FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
13,384.4079290905916,940.1626885138743,431.94574036120747,1028.4678920098388,426.931053569785,912.1514876882089,486.63980208695784,1068.0332672096717,451.6434949520195,857.5185268858967,519.8135609620568,1060.762172589663,498.08403392141906,883.1451974346041,608.8188977979404,1032.2974978186996,626.7044801550817,939.6539122772778,811.32937427615,1051.9285997198751,815.4783080985238,933.6975196317047,993.2549613287916,1077.8061960235752,1012.8128987325957,905.3560623292271
14,381.1786927203363,939.0581649791485,432.3483253548452,1028.4772598524467,424.90513314196284,910.0114906193315,484.6043624679506,1061.4746398701552,449.9480962071214,854.989222877609,517.7450538704702,1054.7561510970363,497.9238731870415,883.1786360449865,608.2182160217523,1031.874700429946,626.049751162684,940.0040379173173,811.7388221532377,1051.8227093295084,815.5454964507541,933.4393940630597,993.3173969601158,1077.4047564549276,1012.0601566746268,906.366855640958
15,374.28165063746417,938.4366773034965,421.04415514069194,1037.0575417568368,418.3390426139682,911.8946287896509,486.61697134704986,1066.653334752853,453.2579467634541,868.533217565353,518.9801840416321,1060.5421500447742,499.6907978033058,882.3887330446937,608.4380854493775,1037.3173249109452,625.4374490943779,940.0037661516693,807.2832638327569,1048.0754606203504,815.4112858270017,933.551889569509,998.326918821496,1077.6704907890282,1012.845809499991,906.0829681687983
16,369.19399985721424,938.2631535918988,433.385476607185,1021.189181897502,418.8301653669776,911.1890343547657,502.8899662826399,1054.8496108997579,470.7818897182826,887.9977647948143,536.2816136711131,1053.5006671263664,505.8049465620936,884.7315998063378,623.1846848327874,1035.964207365441,624.8147790360667,939.6908481886596,807.5115390871839,1048.2859996204252,816.0771234757877,933.0650335195571,993.49274068567,1077.3867311274455,1027.4267460558906,906.9712651327724
17,370.0229689420742,934.5511893469302,425.95255728970886,1027.7681573535658,417.59033738869215,908.9376093341007,487.74027294858377,1065.363145838057,468.52201880962235,888.8275662211265,518.5133057235896,1057.1163994244669,505.19179600888015,885.5339788006651,608.5827417460467,1031.5495462859055,625.86126831015,939.5988380269564,813.31585223095,1051.7189352132223,816.8764538510723,932.3346754490323,1009.8491268877244,1080.3397312766922,1025.29651185471,906.3220761962712
18,365.0533985316521,933.1164739133679,423.7656949245418,1027.4374737203516,417.0519191359977,902.8346071936995,483.53664566853575,1064.2384406768776,465.7250696784963,888.116528401035,517.3710548490169,1057.1263578864778,505.83492680860894,885.0774310109898,609.0282264580496,1031.9355113571135,626.3054203584073,939.6880175207224,811.2579970738047,1052.4866193537323,815.953054490108,933.2486529213642,995.3207267493358,1077.2727375464963,1010.2475116466824,907.4882871696478
19,359.5271626506267,929.5752918431201,423.466717505486,1028.0977714140568,418.83334902700113,902.7767211106839,460.15295745492443,1069.8820438427053,467.5816537685915,868.9012703205365,511.1829318677805,1052.9559478647652,506.35557375586694,888.132892191016,590.2058524738208,1030.6981529443253,625.6758338422242,940.0936183326828,796.688446421927,1050.1040418458108,816.5638685288448,933.4917419119673,1008.7333190084588,1081.0031192956121,1024.997602743042,906.5052570059929
20,359.23143318090075,930.0277991368437,413.5175375076512,1032.3655098628508,415.59946767065395,902.6163174911601,477.9353233307638,1062.779525655933,503.8383058763759,881.8453309047231,512.6282355007177,1053.8749072588516,500.0195572435158,886.8912036904161,607.4161453147858,1034.5004718676812,631.7553427191488,931.8383412357642,812.3830920791129,1052.5997922562397,817.0116107330521,934.0705435456466,1007.9416658478377,1081.4285603452483,1025.471295727555,906.4178924224204
21,351.78531959245976,925.0357400696564,416.29631151613546,1028.5929270792674,411.200426347234,906.9178968173104,454.0185923880191,1071.6579253948585,491.56394105273813,894.5700470127664,511.0310195853403,1052.2844499283904,498.0708438987384,887.5020474357522,589.0001493932676,1030.4276398400189,623.1970632029758,940.0785178493526,795.4207711287995,1050.6985857064544,815.9926654086465,933.1269133467608,1008.8473615410734,1080.517287075651,1025.5267907925172,906.553617837585
22,348.09022742223056,918.780033467536,420.11857864915623,1020.9643240766785,408.0977802251808,900.7699362974147,477.9663188125749,1063.9120588786107,503.4132196255251,880.5151160896745,512.0520834432931,1055.70842330899,499.94990245883577,886.2150231781119,605.4040253022866,1035.473148701911,620.4464371957766,930.905356312569,811.3422482097412,1051.5609061796818,815.4930417342365,927.6773447993921,1009.9980888100066,1081.395945776744,1028.1593628822593,905.699305033351
23,345.330769001895,915.1233822768617,409.8019758901608,1016.1128094720106,410.3092560191458,902.8861350158311,480.36430190226497,1064.241341976976,464.61361204229183,866.7834537682685,516.1695560212253,1057.940710713809,500.9390470110393,883.9032883822787,621.5481094638144,1036.7051795998714,624.6751172148824,939.7394215894219,807.1977054809253,1049.0042466297473,815.7110213241278,932.1574149597751,1011.9868454356497,1078.404884646694,1026.049728046313,906.6969378917731
24,340.0465613688852,910.8708371422381,414.3880281088721,1025.9540584208246,413.93136107565056,902.2200024539632,507.56264968098213,1074.9094769255719,499.50419139490015,877.0565982008577,516.7781668118599,1058.0428882069136,514.62072751922,882.5561622098297,614.2372474124744,1034.031403013926,625.648403738193,931.4884362371419,806.206243834973,1048.07974967424,816.8816961082587,927.5708974239847,998.9203305486274,1078.0277657491333,1019.8191727835427,907.2787760356873
25,335.35184565694186,906.0580568783079,404.0173674187827,1012.6116647376987,412.42179860684274,901.6917007973228,475.2199827772123,1065.3092652712562,502.4978725001778,879.5280847822718,516.8878851195383,1059.9652355510816,508.9994687996853,885.5521968530436,612.11579640293,1035.8140119430689,622.4227259652047,932.9311674119444,806.6561645091122,1048.1265754335336,822.4812799560387,928.924989945568,998.7134823842538,1077.9404395087338,1022.790427635798,906.5347556871671
26,330.30191277651545,896.8722679928592,403.9063263931572,1007.5907540303833,412.6021877035828,886.5787404639857,465.87398782043056,1069.614627790486,498.41321927828346,891.7442439497613,519.066551199815,1065.4327952029687,509.3356295462857,884.7402983251344,611.1815328188773,1034.1948592881786,616.3841017387002,938.6505104530218,807.4646882552008,1047.0821706307977,816.8745847734269,930.827138930187,996.5215572362138,1078.198312819661,1022.7804641326785,906.8308147623818
27,327.1382447181969,892.7564283787198,404.50423703237067,1007.6127078513904,417.654728486417,874.4609725694286,463.0219293601801,1075.6113224744272,503.6624076555547,875.4503273385839,516.179498010866,1078.5439899789333,514.5155716438442,879.4356858073396,611.9570543862133,1031.0687282766867,613.9829095411362,938.4523488982998,807.617118200493,1049.383618020556,818.8861877927544,927.793322135034,1014.5173850388148,1077.8681323565079,1031.472669491067,909.9054004408524
28,322.99609140859934,886.2548442450978,400.7869824631471,1008.5445720776314,410.2774448667608,883.8763136236569,457.8303254503267,1075.351918800012,524.9179497310802,882.5065770874472,526.6450631944039,1086.3625218533664,521.539148893716,881.4578361427145,605.9577343646819,1032.5899889607538,616.4655656653356,931.0870625918443,807.5068312348562,1049.8550036091913,822.676770342962,927.3817048083326,1014.192250577929,1081.0300442753778,1023.0762297651391,907.6819040493261
29,318.8000130994422,882.0574571103581,396.45499756494326,1009.1287161934298,402.2986832210704,873.0891278313856,463.8125351408523,1077.503123511119,501.72598964061166,859.9448405426273,532.1826246035889,1090.15228607828,506.4826924655155,871.0627267852941,609.9402867926112,1029.3221523444677,608.4706975393705,915.6177690605484,810.658986819581,1053.5770359641922,811.3575946029048,923.4530606014076,1014.8621776293095,1082.8268215114979,1029.6538816533875,909.9060462206099
30,313.5363963769533,875.044033322415,385.1196075260871,996.153398523604,397.74419839112437,859.9005387058861,467.5697990883776,1078.4565406367676,512.0775497099203,854.477400040469,537.4030855387177,1103.038710819107,515.8991685924356,869.4702466842798,595.2727860251081,1032.4618057150074,620.7481763762833,920.440866665136,810.648304079847,1053.195306131894,826.0665606336258,925.9480623109301,1012.4465510594054,1083.9122952160637,1023.4863017842425,907.5513098924849
31,309.2083094364955,870.0387588938224,384.61390918190983,993.8694046771676,398.95458220195394,848.8564025295912,470.02383508669845,1081.4298371056439,527.7967029864208,838.4296277653725,552.8619777892749,1105.6253344236623,535.7176785909307,863.6174660373663,603.6657589836765,1033.8063084071914,601.1332341133385,886.9104210197006,808.6172937261732,1052.0099168450934,812.065650235537,924.2507977173839,1014.754152843639,1082.2634715038919,1022.155380546659,909.1694227410625
32,305.60975100811186,862.5769604662602,382.0046031242539,996.1334062586104,398.27449007369137,855.422208114725,472.0213790476244,1081.5071100351304,518.3118886662397,833.8908172091695,561.015600990722,1106.1731910985854,542.5817661260597,849.5100850169051,597.8104228998192,1031.3118273575985,615.7561412062229,919.6882318837253,808.2903745673567,1050.4182439687759,821.2590598812028,925.2731208885356,1016.3689415042514,1083.0515434494973,1023.3358246266299,909.2293793554257
33,305.836585780269,855.3928799597679,381.05160389517,992.3522137509472,396.40143653661283,852.7603954396469,465.60731912620355,1078.007847479737,502.0408505364109,831.8234989522224,574.5308378241926,1108.9131546861367,562.2168721272204,844.5058905876883,593.5360599711285,1027.6035682739887,613.28830108841,920.053963867905,808.7180645351136,1051.5049655081857,817.4582292137592,923.8652382765861,1006.3623133189345,1079.073124422386,1033.5065294808,914.6111820621758
34,306.43145406199676,847.0683419748233,386.9669794943305,974.8188318705227,396.3536769484977,852.7223724656733,464.9325767388114,1078.7054366000343,499.4065479928402,828.9052198915952,575.6910910438963,1106.6318522613774,581.0017359799309,838.4087636977063,592.7152636643349,1027.4454854254684,620.3445774867104,917.8451926002251,801.1364045409758,1049.1053777578384,822.5031677861207,921.088277016555,998.7821326485225,1074.5582258797674,1023.979012349182,908.736767793385
35,303.4015271815584,842.7195588391463,377.55454689690595,980.5169543196927,398.31531177416576,852.64735438384,460.85542125726704,1074.9786453191014,487.9395189024847,828.9534381134908,576.865123604922,1104.4428405089031,592.2016403237926,831.2104800726718,588.5841198984451,1030.9498361872015,606.8721152041761,923.8025862044224,808.522619686449,1049.4014496141108,817.2150950934083,922.5803619093268,1016.1443759437035,1077.120554165136,1040.5782045282529,910.8065632211208
36,303.52179707104267,834.7766989736676,376.7230906195076,983.1212791426054,395.93939665855135,849.9077225572305,457.454847774828,1072.5544055991975,489.07342690020135,826.6587350860754,571.5254855310963,1092.6338656591547,595.033063256074,829.97026812058,597.0399604321145,1018.3399424107963,614.5971201982237,917.2494876813925,802.2779917623968,1044.7200804856839,818.5192572465953,921.3822817049161,994.9564474673822,1075.3048206023834,1027.3023167822232,911.1923789557599
37,303.2708169765993,827.5845733799539,390.9449218432522,973.8758965575635,402.77755886122526,848.510103134615,456.7126411269328,1070.8359466485467,502.88026261546673,822.2066762953625,553.715082151217,1085.7697668362855,615.2473288487705,830.6004038634851,589.5155420290943,1022.1389073155367,619.0840563879522,890.9814166111775,791.8074549562134,1047.1423707579445,815.473240627889,922.1864537471013,1013.6882083530699,1082.9854485219582,1029.311336175053,911.9335524918489
38,300.1481500930687,822.8119582625368,378.0845157935808,966.4996642842178,405.8087018810416,841.28031352966,449.28311976716793,1067.8146391454468,503.80605809245213,829.3958719156842,556.5393374955236,1078.336212696353,610.1367622792178,829.7544216181233,606.1350442715211,1013.4592748861993,604.2598727031553,918.9214168551388,805.0328809542215,1046.6711829393598,811.2796839998044,921.4777440975731,997.183123664211,1084.0020138266157,1029.7807927621511,912.5521435762136
39,302.93576923861457,816.6877382209773,374.88260564320416,964.2336136974193,403.91820116377926,840.8912540971138,453.13948300166925,1062.799610415423,516.2008408049148,826.0161344484754,547.1198364228048,1068.4223111704114,607.2044579151858,828.5096703724859,592.7343723212789,1014.552485839485,603.1013855977548,922.4379062582517,804.0553004409928,1045.6090023761108,814.7120525623019,922.2145236405619,994.7236987487237,1073.8496178060136,1030.8299929019843,912.7252367679728
40,303.1932967970988,810.3260256103696,381.08636833756424,947.7900712617964,405.4154308006574,839.7296382503243,450.2653411646968,1061.0575603230047,515.1859403493655,826.2271187675078,540.3001907960025,1067.155141949566,607.8227591049531,825.8753315899672,594.0939665894824,1016.2300750037313,603.7700951703968,920.868579043263,799.4603816554512,1044.628514297564,822.0501424742303,920.4553624026308,996.690399705666,1073.456729437655,1019.9929963348745,908.3164795280642
41,302.4852478612694,805.143061518056,378.1128620202271,948.3026145469784,401.3918376868041,836.2916265595582,443.98284549985965,1062.9305557150074,500.8930480123651,827.568794155191,540.7710698677132,1062.8284456587994,586.8461939448342,827.1294883486981,595.549028468535,1015.8101109736638,601.6014487783682,917.4032464962861,799.6970908632513,1044.922513604427,813.381521078638,920.2496647326759,995.1262890998036,1074.1564519855576,1031.8857318000148,913.7977760421451
42,299.51340101165175,802.7907811710714,386.2856307110334,930.2252156904391,403.54408561795833,826.6865089971471,450.0914827899908,1052.8903379867745,503.3912367008442,825.8541056165619,539.6848544063741,1057.9575887731908,585.357956607258,831.4321359021974,593.7383355585899,1015.060504630241,606.2868768620087,915.5047306954905,802.318554296605,1042.1648914300722,812.0464652350416,917.0649023006981,994.6380144970004,1074.2988814018302,1034.520321469003,910.7943573110163
43,299.04986841625913,798.7225247620661,375.9066325015302,946.1464864379076,404.1074554879891,833.7516610890431,442.56097632359774,1057.9509036073257,505.1633446424308,825.2254592032226,537.189452341226,1056.9051874008012,583.8504741653819,831.4664523694378,591.767510710519,1012.0934802972597,605.0447887127979,915.1425868250884,801.587406748758,1041.654588193424,814.4978914893339,915.0948031591546,994.1859669183103,1074.2393351266878,1033.6595474263006,908.3259223753
44,298.7027403158081,796.5709103844256,374.8781241428092,943.8658237387205,393.2624689655279,829.3140186587299,444.96830580603466,1048.3426062522963,508.8643909399779,817.3219114327413,543.7145825449295,1058.1435207055827,585.7003159144765,831.3792650389549,593.6783228304978,1001.8678551645161,613.1105291021815,912.3549641448728,803.5717028852247,1043.3265641189341,812.5719151292262,914.5008236831117,992.7719236257327,1071.917474369719,1033.561164697218,908.9024318271837
45,297.4385182290145,794.2045550658194,372.9270990617253,945.9453529509266,396.71517973603443,824.6013144129432,439.31129252182023,1052.8317967063797,511.1045263709575,816.9508729552102,547.4353040489325,1057.690666473411,584.0479280548691,832.8847972861465,590.406948084639,1000.080778078504,603.6972363004448,910.574883006234,795.8090517517803,1038.2364019412141,798.7639998893588,916.518350639035,1009.8615373188559,1079.2857675881705,1031.8216916147537,909.3688489478096
46,297.04726891337816,792.5382118869757,353.9797439872831,939.2299861193229,395.8644219337731,820.7728266102878,442.3206843263306,1048.2231464147744,514.0981843722657,814.8086698085049,548.0582064862989,1063.0602496481397,590.3830632679794,835.0541638802466,580.7882998358598,1001.64209863353,595.7560889215556,918.2792521188752,794.8290818193334,1038.4658138547024,813.3088821986561,915.3423709014512,1011.4077702866108,1080.8066771294948,1030.1017986441464,908.1813682763565
47,296.27641669175404,789.6130503108623,353.9747562086008,940.7352476098974,396.34281875253185,816.97790321053,443.88162198705385,1047.42891332667,514.0226913149552,814.0686667482263,557.2866350528633,1058.0323727598618,595.1658514789239,832.4538455825794,576.8988520519321,1013.6579369202334,595.0774925241855,918.3687524844582,800.7335309151399,1040.5073496911739,815.7869215470452,914.8092043706374,992.3776533823794,1074.2905925495672,1031.251271350796,908.1273007025009
48,298.5582507695271,791.4743677681637,371.09380913028787,936.0610715262072,407.36564155052787,826.4816003893335,450.79679959772153,1048.9541919716662,516.2469282013852,815.8037121483371,566.5023745175921,1064.2540406304893,605.7834915934985,831.1513199200094,576.3493767082304,1008.7641869740484,601.0348999360757,913.5579677472476,805.1795757576455,1039.0393443111109,817.4577202567508,915.4206986045417,992.7378556508236,1076.1948611717028,1042.2060700355796,909.4372625862476
49,296.3044180330591,791.894779807938,371.7203566373867,935.5453672836495,400.5978781473187,825.3930323234296,446.62473267479584,1047.3961326044155,518.1953697396813,813.6139046068494,566.5542934898901,1066.796687096029,620.8728916034277,836.690499826357,581.2946979959237,1010.0239633620442,600.7175411328537,916.4900816301491,802.4700065086969,1039.73592002807,814.7238523287332,912.7467358524007,992.2139460212696,1076.087455889655,1030.8479979258364,912.5228857170739
50,294.08146107305316,793.7457514194598,372.70556882702016,936.9204153583647,385.19850523791166,823.6000557702574,449.6372279451169,1042.7525779169155,528.7622982317821,822.4341421246442,571.3392963335015,1071.866949503252,630.6454024110255,829.4925794524362,590.3882077518458,1002.8928744661555,601.6201606497498,917.5929025934515,804.0702905642505,1040.895357881724,822.9821271363098,914.2475293542777,1005.0594891869355,1081.0005482849526,1019.0653284318424,908.035623520985
51,291.0487902614013,795.9555979777049,354.16594724816366,957.0532457518456,386.6314937854464,825.9334181337827,448.77565551796255,1042.3664581276405,518.294763602268,815.6250551603543,564.8435925507266,1078.6451998114323,632.9921993260575,829.8857997919514,585.9691858477648,1010.230312865942,617.66882977033,897.3547435034557,806.8824092929477,1041.8385183767393,824.4862651948965,914.2710491911968,1005.4073519266473,1080.5144039381084,1019.5061334180893,908.3018354630314
52,287.7915465227184,796.1574498946662,353.1314733775601,957.6254355425699,385.1910034794801,822.975130662771,450.20280014243946,1043.5663128810102,520.8342662062229,816.9360983888513,565.5390381037956,1080.8471688656664,636.8348823319176,830.6234491195511,586.9015910690565,1012.026698598084,610.701713264376,914.56279768653,802.7186561157861,1042.5077207678823,823.4421037294464,913.616782811352,992.5274742533232,1075.0204218879157,1016.6568233256842,912.2527183740127
53,282.0909768986299,802.3247965883456,357.96025121165496,949.2127603927489,377.64187755758337,815.1785334377583,447.7584034382754,1051.959092632801,522.0467675460795,815.5101144357608,561.1431455333149,1081.8260404767577,641.6028525274348,828.2717294573872,588.690743712982,1013.0745919568849,607.5138581124642,916.2660633230105,804.5625236471545,1041.395563578273,824.416899712095,915.0986495848355,1006.2513379219758,1080.9268015820169,1019.0405904425136,907.5512295063588
54,276.34877927901687,814.6619913632339,357.39321685116374,957.2509801501653,380.7537810049069,829.020751235592,449.639458022285,1051.3727003962217,520.9968451560705,817.9597649164361,561.835418125549,1083.1550269648926,639.6308215851901,828.5793903695583,589.9845941293069,1014.1982568072362,605.232761603803,893.775476908351,806.8870113357921,1042.6008210192701,823.6859865523438,916.6199829191255,1007.7010738338078,1079.6116307445698,1019.4110281042687,907.2644915219881
55,275.0746633358522,819.2863142586735,354.7310020337644,962.4443019443712,381.5096866324912,835.1713849935876,452.6603786657008,1057.3235339543821,514.9702838803454,820.5243668847011,565.9746396743119,1086.911905528341,642.1134669945051,833.2049964159224,589.6875748553729,1005.4186751613015,608.2151485512563,916.3406979731127,807.1413612613752,1042.8454124568404,819.6224054899575,920.3439889385104,1007.2172298356987,1079.2517053967097,1033.6328633460948,907.8756854010364
56,269.1702476403493,830.3682053430741,356.8655195099789,965.1754686746591,372.7930806362117,832.8348529487739,456.06242979766483,1057.0223543838401,511.3915473183977,827.5016875480748,562.9095170773827,1091.4651482530942,627.1385414609673,834.9777197014489,590.9051955660856,1004.2210712194618,605.8908630223516,912.2056248851948,808.4054551043962,1043.4081520007692,815.8311311600266,915.6055988028679,1009.304446454786,1076.1704157171314,1033.0261383751124,907.7693651635187
57,262.31828910321656,841.8481086545969,340.03551398824186,980.143588680629,366.3479122662885,849.835927992687,458.9913501417063,1064.9952545278131,522.4495269914287,820.1257162773811,574.9921484204356,1100.893383376481,624.3820155705524,831.2482258994995,604.7087592235312,1012.8136511921095,619.8921682806722,912.9896768518093,809.9715600181153,1044.1119039452838,813.4361321656384,915.367999612891,1009.1015601189146,1076.7300619087528,1033.9503627821744,908.0289575267067
58,263.2141625958704,852.8649656812905,344.4942412357801,973.3441211439774,369.7177916230399,843.7053470205158,457.24919699878467,1067.7684167866144,506.59734976462175,834.1941755296202,576.9186899906947,1101.6938734650175,627.8669968941122,838.9851688830665,604.272816116075,1015.0039948653334,618.8075112490412,913.3135407817093,811.9938283654895,1050.7660898717338,814.8830540809581,916.1658598306335,1015.3091222443103,1071.2580067720771,1032.9053869855109,907.6280746067561
59,255.99246378527815,867.5407092383817,341.9766023534172,994.0368607497934,363.10594585999087,870.8128914142865,461.25968915743385,1072.3886420076863,507.2231077186773,838.5708544168466,573.9316534530976,1108.690813388306,628.2383346061557,842.7146784931663,605.3969119584142,1016.7612342357986,627.7676565222374,890.4490895940486,810.1375951878581,1048.2307154916825,822.3081274243417,916.2903587683259,1006.984368610754,1080.5272347746659,1021.851166227859,907.7225239324185
60,255.74699649885198,879.366978625004,353.09214439441695,1002.2123907735294,361.9288033037719,862.3099429812352,458.9773665479007,1072.7633987639776,495.71545247448745,840.0657632506832,576.4037688097811,1113.1360329677743,620.2465141951185,847.7768551996752,576.9521224390236,1029.6221278048367,595.8185982177099,923.1906399246878,809.5646301388585,1055.5091094410132,816.5223992475452,916.2886595603388,1014.393950910035,1083.0326436285934,1026.562843099527,910.159289425213
61,253.7986782654364,892.4218633400877,356.0567225343384,1006.0989758829962,359.3060808715026,866.9272884282009,459.7470816524193,1083.259924468882,494.8347693813482,841.4188696127618,577.4817183237857,1119.1299400357618,613.8580864954677,851.1549270932593,590.5287053340122,1020.950848805738,594.6582177587541,921.0371931469853,807.9828145259067,1052.761040098259,830.7944658673786,920.4706209674642,1005.7240973027381,1080.616302602349,1031.1123804990275,909.5693729801445
62,250.92242860980087,910.3188340231219,338.2906673912574,1019.9074944041391,351.4568688748562,882.6990490534305,461.6063491513732,1087.412848658285,489.3408824687506,848.4596031575761,585.300532863106,1124.7636802611678,614.4204786322981,850.806403121556,588.5650407074331,1030.141310513151,595.4184106794538,924.6823037152427,810.6645264148092,1057.8821119186548,830.902487974328,921.8625117854806,1006.143732356157,1080.9864514509954,1027.6520881107167,907.8825410931187
