FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,266.0103720651336,1007.8139583859524,378.0803704726835,1063.3337994308529,382.6557694175928,933.3311109241539,504.0745034484466,1089.6172104610582,499.37140719013183,916.6901724518966,615.9405678053361,1103.8373982739922,609.5271111402772,897.1585959743526,599.312529148454,1045.5116867300871,600.9741398447976,953.184044898914,793.0072916375644,1061.45696858638,788.8859586876918,925.0207501592924,993.9156625298746,1060.1721472953893,995.035995438753,918.534155515605
11,265.80669316265767,1007.3640409381316,378.1622683521365,1063.195379230575,382.4649051820038,933.7399002736672,503.14111379715183,1089.5011719108768,498.75450040026044,916.3970705098217,615.0788962236461,1102.7117955798528,608.7889558906207,897.1298735742619,598.2719370788653,1046.2620908805854,590.7009819239106,954.547542933591,790.230864188761,1063.4478643166503,788.5195792883983,925.2445908769977,993.9800938084159,1060.1314312600634,995.1970736351062,918.5400354748348
12,267.5107975837003,1007.7074074167089,377.4157328909488,1060.9193177121601,381.92987618117706,935.4183598952116,502.1850856041877,1091.9142127334853,497.60428602270713,914.3185705091041,611.7927563671018,1100.486218903014,612.0473885629204,901.5171182759977,598.4196062670882,1043.6515665720003,605.7549551776543,952.4901209150843,790.809350081941,1062.4448198574944,783.4041274012452,933.6100137838102,989.4549838340173,1061.0336442522755,995.288430078752,918.3606499665631
13,266.7687367586847,1006.8359518506613,377.92204332289674,1061.3856783270573,381.7390440902412,935.5652122301359,503.12316502644273,1091.743911193803,504.89075195649815,913.9099062794189,610.5120075756613,1098.9523281795325,606.0541120710236,899.693095188295,598.1935121613144,1045.0758230642393,605.106862716774,952.2307354032249,790.7333226197717,1063.0342748391113,784.0166933235793,934.1113083928408,997.7996614602514,1057.825367385898,995.5090033403453,917.8589470363733
14,266.6039532213744,1006.8335274858216,377.8352996369797,1061.316485716787,381.31331092824547,935.9316384275551,501.12534268779774,1091.5697201764558,498.6511462996623,913.7447777046692,618.0333354042162,1100.324086813608,607.1003495453238,900.5026137487229,597.3105219777756,1044.4944181309124,605.608139831781,951.2663104234593,789.8611792476341,1062.8698105430183,789.9734256977532,928.4026799142405,990.8509752251236,1060.8756007533316,995.0540078290882,917.9245051174458
15,266.5508864170863,1007.1827275082087,377.95908735694434,1061.361972828458,381.2878965618396,935.8754024463573,500.9950202277175,1090.9028584005903,499.2957413553106,913.4725896091168,618.2047427491186,1099.9145427090032,605.9348580865153,901.119523114969,597.0129093671186,1044.0972191826725,605.260615950288,951.4779378315003,789.7762236080491,1062.697497668466,789.6726722866102,928.2735845045866,997.7662149486367,1057.7893584375431,995.0316686345014,917.9200378014357
16,266.4737425978999,1007.2931908264834,377.99571752858253,1061.3434577846597,381.00386372778286,936.329103759945,500.5690493292244,1090.9127509392508,497.7841614746768,913.669349283615,618.3574901228608,1100.0352160743194,605.9224957886536,900.9681405677768,597.548208918776,1044.3103749361396,605.4487050308207,951.301736824658,789.8746505360299,1062.4206787939024,790.4163254438978,928.2171312454078,991.1685510047545,1061.274634605817,994.6363724409681,917.9334067877911
17,266.65998168667517,1007.5615768937133,377.96725075948683,1061.3310345965742,380.9990192606793,936.0358148108153,499.1550485613442,1091.1878584974572,497.20239113459195,913.2898608452253,617.6880127617844,1100.3723487601746,605.2726166208016,900.6687254558847,597.0164405912044,1043.4082703937247,605.9452434882076,951.6889275320308,791.3137291559782,1061.8166476045787,790.2677716080326,928.7252442123784,991.2280320067089,1061.5237801360524,994.7437637090992,917.8314206742085
18,266.71306992073204,1007.4758011974193,378.04105622250637,1061.3398710162564,380.95794776946263,935.9384796568614,498.3312644760072,1091.2258088212081,495.67181619153064,913.216821809274,618.2785656238253,1100.655970184528,604.5410927126404,901.3784017569874,597.3449904214885,1044.07784982607,605.7421669631382,952.4221996837115,791.3245163658349,1061.8070675291444,783.6712695594262,934.524292620029,998.377347755184,1057.748023151563,994.5186312641991,917.8353357139885
19,266.6789999367822,1007.3414628633589,378.17166798446516,1061.1590473026497,380.65704167121714,936.5047208742567,498.52563616203236,1090.5122948393587,494.2868648041209,913.2946719044189,617.3688491702235,1100.9292577873864,603.6330464416424,901.2349054587405,597.299705971667,1044.1016562277566,605.0291074794973,951.9914161519564,792.4256636045378,1062.8844418269935,789.4320936661858,928.6153055901567,998.7477445664424,1057.8060309909706,994.509447938599,917.8313399517388
20,266.3450370808416,1007.5659143810848,377.7072527504711,1061.772435823843,380.7782591582895,936.669255466167,498.5112293302935,1090.349795126372,493.284206784128,913.7739265884748,618.4442646140704,1101.0993881281645,608.3470281853942,900.4013319386883,597.942339198952,1043.6310119404677,605.4952853119729,951.6865946526567,792.0177854580128,1062.5289355298337,790.0043836774689,928.692376713469,998.72145961568,1057.810324753671,994.5178189420266,917.8240984735202
21,266.22663727352307,1008.0593008788346,377.57926747454775,1062.539353100891,380.2824586885648,936.6309015300676,497.8735527415579,1090.0158785582466,493.75065818099574,914.1307414305027,619.2133321377638,1101.4925300996151,603.0557713303981,900.76972238287,598.7050963254217,1043.116784246418,605.5124184121081,952.2202334099181,792.3862676533672,1063.1575915289661,790.0287761117763,928.3736763308804,998.6648803383538,1057.901731851257,994.5580600297031,917.8234062783426
22,266.3245589277369,1007.6345473155653,377.34005901996426,1062.9813893449211,380.24073492876107,936.640725454629,501.01921711538483,1090.3760406920176,494.7221275268822,914.1566277811582,612.3303669853855,1101.3523444316565,610.1118160193236,902.6824022863474,599.6449162467093,1043.2723108833982,605.0695267021268,951.8527484027715,791.4975778210147,1062.5396337796449,788.924765320221,928.1518967269012,991.2705861700526,1060.866664607765,994.2666493280656,917.9468591873651
23,266.1306804612337,1007.8385814299573,376.7378075132134,1063.3846572775074,380.034884587996,936.811792512399,499.6256067724934,1089.321482347969,500.7655187887085,912.421638214089,618.0667470924566,1100.7717958291955,602.578570560609,901.7584795534918,599.2361574706238,1043.6858386418821,593.2347092051809,945.8568409310817,790.1307496664892,1063.487793686283,805.8538928980635,923.1671954287405,991.2108346172674,1061.2849818810569,994.772093863419,917.9076159587247
24,266.7128281661531,1007.445671535607,374.60487851860927,1064.8821882462344,380.1610094921176,936.7798479403932,498.3386045066526,1091.8086506144955,503.8272072651916,903.3411971967419,618.6813930417223,1099.413994782817,609.4081534892902,901.0005254135862,594.829635818541,1041.819948172587,587.5166254328813,944.9733279506395,801.3609597214796,1059.9691321760483,803.9892083553716,922.007719400085,990.1876113752704,1059.9753145922816,991.512398006702,918.3181556404558
25,268.14119776141655,1007.5529543885758,375.0766910409121,1065.2049516597976,379.22694748182755,936.4029964360134,496.18272774551247,1091.9374473510115,501.2581409558518,912.8686254362601,618.2517717160546,1100.8945343443613,603.9223965370763,894.0227641400654,594.4306255782069,1040.955136065795,589.9243992481802,950.9702217500057,805.0478067881729,1058.3536360808632,804.5049639579069,922.3318739308758,990.33969308682,1059.8071478255788,990.4157249019111,918.0136099429275
26,267.67528244360835,1006.9312823966179,375.4913383156487,1064.9697775073475,378.67234640530705,936.3005394413575,496.8187835405645,1093.3943668452368,496.9114431820238,909.1595275116528,613.0718329668974,1105.478893100646,603.238856559922,891.158517673557,594.246187594529,1042.3395883082294,589.4341651608946,950.2582993461839,803.0827786925555,1059.1682832088654,805.4474666183729,922.5828293261504,990.6571456452805,1059.8373705704892,990.6108841319387,917.9411628717539
27,267.6246459090353,1006.6887033029483,375.9350631078911,1064.8467161023032,378.5186976419158,935.2188341307518,489.92379260466214,1093.1474690994387,494.0021921010259,908.9848709947305,607.3124279126389,1106.292302484113,601.1314631438534,891.6180458040819,592.3277062960501,1042.9545657167007,588.681169963782,952.055976637841,802.1863299445461,1063.3278522028984,787.5598712023275,926.1387617460164,990.8708968739205,1059.7097304356091,990.5999124251664,917.9751019614484
28,268.33184811786805,1005.917900584359,374.83449849102675,1064.8015491897618,379.36660126684853,937.3807621492699,486.4095907868582,1099.2573043968991,495.8905690110086,903.7724031760885,600.9410884445448,1113.4661394353302,585.1724471351415,879.768550334653,586.7423156520015,1046.9742594879397,582.5334193275561,947.4541663562964,801.2584531012685,1063.66201346101,805.2919039087581,922.099038039298,990.4573103727382,1060.0636965312299,990.2899057068347,918.2775979809338
29,269.7528312861997,1003.4761091087953,378.32960002289013,1073.6722019260023,377.1724259930872,944.5683177580823,478.85801818807965,1103.922861338888,472.25475236870375,898.9285767139713,577.7419286214483,1127.5370547527955,578.4971304150645,868.8203810244077,584.1512811509468,1036.607514156479,581.6537299980887,947.6103192651036,800.6236095949329,1059.3782114089192,787.2592463697971,925.0203600006889,991.5803106181487,1059.4383425856233,991.1496697042636,917.8464929046744
30,271.336339788102,1005.0972073433769,373.6986979768552,1064.9096715564153,378.0033987613276,936.1993793877148,474.9566162764173,1103.8111723844486,476.73421291753124,891.7362416622659,563.5105917884717,1132.2294112183783,567.5563474687394,858.5135249544995,585.0241785830732,1052.8885028959635,585.8045195045024,950.1268078245546,799.9167942101685,1059.532494919866,789.9901409173972,924.3065527271997,991.5969642272075,1059.5081796302768,990.813154696798,918.7476603937536
31,271.8661486311914,1004.6808233548403,373.7888731044972,1063.9795442086472,380.31500481505077,937.0259492244903,460.64476930893596,1116.4333871004776,471.42292910651514,884.3153200843245,535.7627828967586,1147.382361126857,523.3343192845854,845.9917719586645,585.5828245284498,1044.904578417036,603.1338506929276,945.8337522866882,799.7628668597832,1061.3063596295226,804.3886418336389,921.5554314024041,991.8149558713438,1059.4804129505928,992.3778425670569,917.8941729767721
32,272.652102980099,1004.6722291025671,373.966071844411,1062.6069527877596,380.60585499429885,935.3211538972091,453.7710812373961,1125.9142083722297,470.1864153759067,880.541114106413,535.1037933984566,1170.8226951582305,507.493883562026,831.1542723443384,585.8317366502065,1043.9014941011608,606.4547898152405,949.0039098376653,800.6029800940862,1061.4123330967643,803.9459523671004,921.1865297159144,991.3526514695741,1059.4307560188468,992.4757129907297,917.966906612713
33,273.3341455521602,1004.8518123808896,376.7422200365401,1064.7635208342901,379.5873131522586,935.5545239024615,453.2322230047615,1134.889247874667,446.7656791101661,878.4997114620168,494.4474075178486,1166.903304437081,489.8781026634345,819.3987498959577,585.9540216076358,1045.391910729559,605.8689240454387,949.1246208734674,800.4262528090854,1061.537833665768,819.1063833546731,918.8233067654758,991.5713422599167,1059.4685607058086,991.4556692232545,918.8711603908833
34,273.3882503608733,1004.7490176972356,375.87336144614744,1061.498261955536,377.1388994546798,944.1826607776337,435.7289390167117,1117.6051423621477,424.5582963524311,833.0292286196674,426.87038625015236,1149.54420421861,442.10124215472035,765.1408566734881,569.182290323999,1035.001458722296,586.6846575197535,946.7399857834278,797.9280781838921,1059.2860478745235,811.2643751087362,914.5380232878945,991.741708921673,1059.4412901329697,991.597280316297,918.8513954941794
35,274.2499038611959,1004.6453754276498,374.4201190883998,1059.1947695965455,370.3322246139784,938.8024543577219,415.93041964408167,1106.5935191785825,390.02202876057515,821.0491544231609,387.7909018686441,1145.0270039084028,370.76415499723157,793.4770522163162,571.0146855625901,1038.1948383935317,621.3694481421819,942.1179010866322,800.4369797477176,1058.1916973890407,827.7810171397671,911.2009126661807,991.6578247705268,1059.3860709185465,993.0045062636832,917.7129752490558
36,274.71075170836923,1000.6354302400006,372.09360561693285,1052.6665093774398,366.73617480790193,952.7585446528002,349.9591724708269,1140.0271362035614,362.5930189869338,843.7814575464388,297.3997701935092,1196.4877249824922,310.645788859949,774.0947611834704,570.2348428832848,1047.2564665873554,602.5246746921415,949.0981735016475,804.33488927675,1062.161417476926,807.2889132555501,914.8397739699096,998.8300462631007,1057.656241703524,992.9768069481818,918.4998827730358
37,273.84598352509136,997.8661191156908,367.84829274885675,1055.3358107432998,360.41602837868874,949.0340125919878,304.9690725775472,1137.459857612739,309.2350725389736,853.7584520910349,182.87760319108304,1180.1814161268428,193.00933401358296,794.7108790210553,597.1078640028776,1049.785938809498,617.7020941289101,942.7147895986767,806.3040760868702,1061.584317489725,823.1320645316214,910.6913238233893,996.4323270274386,1058.0972265373864,993.1311823146706,917.3177647643191
38,273.32450684397367,996.4377067616371,365.76438100192263,1056.1645355336725,357.23742678509575,945.1376210478279,294.2697033429487,1132.8909732277652,284.12066932152396,856.0849221010229,156.23623117513867,1177.622535363617,162.5510874650258,804.1170365489818,596.9317032673889,1049.6574595813627,599.770469913557,942.0740385146636,803.9915873945456,1060.6574930363417,804.8371709121684,913.5723450917869,996.2425161989208,1058.0023823443098,993.3176839181133,917.3995776600386
39,272.5482007461964,993.2312892553651,360.8001174728334,1054.5997842736845,354.2016040395233,943.5538300479886,274.2968347199716,1138.8698060472252,282.8709227086974,851.2746512968694,131.82815514553351,1167.809816426341,133.49697762875005,808.128294822138,583.0361000924178,1045.3904920321543,599.8769410409915,941.2480693875999,806.1281865718926,1057.2454904616536,802.5787478522609,914.3167656892193,996.719712280948,1058.2869179506324,993.2268521689624,918.5590187089572
40,272.9013218154213,994.703166549649,360.51177959913394,1055.4881323618893,353.952057730547,943.5243125315715,272.85011370873417,1136.5815379460187,290.5999438381319,852.2909175920452,120.23345887738489,1160.4109912791032,129.90303664585704,812.1216381305636,596.9605263063904,1049.6593283065358,600.7345362788524,940.7790227325238,802.7716700153326,1059.4819801437077,802.0295524349137,914.699712412748,995.8961609095063,1058.638848074213,993.5034669546218,918.446338213515
41,272.1016879075525,992.9241954080329,352.7335855213656,1060.37669551101,350.71672484220545,944.0966186971897,252.43955545214587,1142.9322773459028,263.209425947291,856.2053627165516,110.40070765040166,1150.4735467085325,125.33114682558453,821.9411834559837,596.9179453558357,1048.6356133454692,586.8562537144932,942.085553574965,801.35443971433,1056.3796753781758,802.923368000085,914.6349393576932,995.4826674938821,1058.5670045716722,993.0841392844488,918.6728992784488
42,270.7003167236735,993.7839879436059,347.15282236801164,1062.473190273983,348.5381979874113,942.3571631594847,291.256083177187,1153.928937947023,280.75344055929787,853.7047824116861,145.14956440820185,1148.339411436329,128.6947164547924,831.3156049449509,595.5000741708108,1047.4904251939492,586.8138977765107,937.8507182775046,802.4051452954196,1057.3419134517,822.2905201905725,910.9706894918719,995.3422683547159,1058.5765658118637,994.2847159625029,916.9167570608842
43,269.53472747061744,991.9226017881193,347.14919939772824,1057.8326905956171,348.0462977356036,944.0546066878387,279.06341265019887,1133.8753776914666,310.1595651529855,852.0099791807783,126.46193545258402,1143.152069831753,211.97583658642512,832.3723047888516,615.3602731057354,1051.077211759793,606.415482261866,937.763024749868,815.6877941334975,1056.7065801907777,802.4137747954329,917.1270639838584,995.7676747127379,1058.4052947616858,993.6187296446959,918.1120758841444
44,267.444454033136,994.3945794312242,345.2220845811544,1060.6557763384862,346.5166415101685,940.6585471372584,272.91312526509415,1131.4110928997234,271.23192909945124,857.0268483831111,111.19375826633487,1146.3191002278886,122.61533749584103,838.2415215396251,596.1460691930723,1048.1787147493944,605.851804338909,937.5161714014282,804.6016085318378,1055.1251435963045,825.7528114070817,911.2733247576174,995.70547413919,1058.8745080750275,994.3204206360022,916.9172091067145
45,266.2664196302119,993.2956196822112,345.41198849523016,1060.045587117842,346.05037260117547,941.5749745365455,270.2566080874677,1132.4503341551479,271.1999558844399,857.7221675202919,109.47790882522324,1147.882172460507,116.59150047947122,842.106514733824,616.8588327276381,1052.7802500279838,606.2763789540304,937.7237734489806,814.2784787836558,1056.3218259566152,824.4074880255214,910.5055087704067,996.615237470411,1058.7384552293452,995.1061176602644,917.7815832941083
46,266.70801718306325,991.2970859771438,345.02325248966287,1060.3216660364335,347.56814601982524,941.0521303915435,269.7043308014987,1132.3748034856321,310.0812152396253,852.876767642703,107.99091592101654,1143.3282708385952,177.04516347580054,834.5271427258248,619.1560825104831,1051.159746448929,608.0577807184624,938.5710889604669,810.1332154788648,1056.224281933271,827.4060042223787,910.1186443163489,997.0712468776032,1058.8163157511424,996.0860554480583,917.82698228375
47,265.9909369390559,994.5785068397046,344.1032792129814,1059.822919566696,346.32456649264367,942.9266453840381,272.95298329565395,1127.5902791131866,273.2121160777554,857.4067283254788,110.28933362625975,1143.9216697855438,117.87468824647027,845.4030024453527,597.7133433685501,1046.8074303598285,606.5363488364746,938.2819289656618,805.8854030291652,1056.9469532066194,825.3089285702947,910.5656254843349,996.1047904234093,1058.813065158191,996.4913981850652,917.835842920173
48,261.14270891107725,993.6455529442086,339.1022288070698,1051.965658060336,332.1882487521525,941.9821864344634,282.54956323551727,1112.6085075922174,247.0263235342673,859.4647355818906,123.72164930881851,1143.0097480454401,121.97375432722589,843.2283687101052,587.0898716781477,1022.4812365103785,575.763721887715,940.1675237898088,819.3574344352255,1058.926153470277,824.9922648951973,908.0060639616149,1002.3480019736817,1056.1107753778888,989.1704950732588,917.931805119455
49,261.05482408997295,993.2833902280529,338.2122772970807,1053.7046447350294,328.7832527011826,941.3146835876511,269.1200722643551,1134.5560457003985,252.71297921129877,860.5798250152118,118.22260589996456,1144.4028591181232,125.75910131704977,846.8359332396475,585.732777996088,1035.3868308196954,565.8255571258703,939.6017171283753,808.7970315065278,1060.6500617341906,825.4856304074449,909.262926268455,997.7163492160593,1058.303497505048,990.3010326120105,918.2196170490162
50,262.8215022638963,993.2569764905954,338.1817559489038,1053.2195013468097,329.3505924358789,940.0251031184705,269.3340886863837,1132.770133708699,251.6917301867501,860.3986299782445,113.5492889840829,1145.1516622729725,129.05831467190706,846.9375614836144,585.825830070188,1034.8525900073475,582.7542504160549,941.1994704247222,808.1771566622898,1060.8917563702587,824.3854609019425,909.3476606448901,997.8707198947861,1058.3137023387633,990.4613617709771,918.2840766318137
51,263.5770824268673,992.3561083578521,338.2323382393746,1052.7040924139535,329.7352326768892,938.223811478233,277.1060390001155,1132.3143154483435,251.8323523294476,862.7394470618457,118.05728193067294,1144.528767335599,132.21150307103468,847.1671644402812,585.9709069260695,1035.5952135207986,583.7785913962846,942.4668401063672,810.9023040974868,1060.795312747633,825.1206211739925,909.4545049057737,997.7852077508933,1058.3100787407332,990.3736107185075,918.1644398775459
52,261.8361393962012,993.1059057339424,346.0790208536254,1055.4905204016177,336.2247687043387,938.9110388605145,279.6135831220252,1130.576492522588,263.28143532781513,858.3662319253422,128.83357064156598,1144.84527744851,135.10668764343805,848.6381276261711,586.5698569090686,1035.7959385184486,584.1868509414214,941.9426351150637,810.5168866925184,1061.1683334558,824.6169881237809,908.996377982785,997.733305520602,1058.2555313726982,989.9758002103847,917.887522790644
53,260.14377899070706,993.438435210453,338.89477257300723,1051.934004089221,333.59888872957663,937.8310677376327,281.9373355017217,1112.9461239402037,255.25212018790572,863.3626191463653,148.896128204306,1146.009755579537,133.37969250424786,849.8206008137543,587.0861482558231,1034.756059050998,584.281064241117,941.3424326092947,811.2630327346266,1061.2887765939056,824.3987379830587,908.8114051342361,997.7201396064113,1058.2345542935743,991.2875632346838,917.9819896061749
54,260.0420954075529,993.1109872107818,339.0792453800593,1051.2631223343647,333.0598778098395,937.425216013329,286.87288749357504,1110.9876474889213,254.30939653294914,862.1988352285774,154.0796597881342,1144.326541404528,138.8753044713768,844.4546748714181,586.6819814773777,1035.362287825473,583.8312922203029,942.4659117979658,810.8089004412428,1061.4101411453685,825.4675128773067,909.1278896850317,997.6758898126133,1058.2206939091848,991.3145021282339,917.9191559084543
55,259.19501414999695,992.9756250388477,338.7900747589389,1050.9980270531491,337.79601140512136,940.140701731192,276.12735887187665,1116.2677688094118,269.22606122199204,855.6999297355748,137.1546828886312,1142.9210313605001,135.39115355135715,843.9335817313213,586.7687372175398,1035.6675048648742,595.2183115528835,942.9528028276544,810.3656390677502,1061.1801352490406,824.9929251999476,909.2655322588515,997.4871551602962,1058.1671436318225,991.3075818197004,917.926234596359
56,259.511107927181,992.7505856134891,338.93923130705076,1051.064493934693,338.059320983093,940.4538995320968,276.5247216987362,1116.3084233358975,267.61651414888576,859.0041816033133,140.38852741256335,1143.8891117227683,136.3303171859761,844.2552816263461,604.6106135612656,1037.6430713140642,594.771247734794,942.7381698529919,808.0778578105921,1060.2255126678444,824.7102973551061,909.3838014399454,997.2855566195921,1057.896018382121,991.5247392096352,917.7403320940342
57,259.38250654540536,994.7346066062194,338.22203052059416,1050.9808479662242,338.2211401806696,942.2230542117757,273.64520232916186,1118.8456254072,272.32200786258215,858.4001192181187,136.82432023384482,1142.084784244983,144.4482203112777,844.8391075610765,585.7489561321521,1038.5359983843623,594.2025766757126,943.322895170572,808.1336492090758,1061.5955677635086,824.2280552322129,908.9176856832064,1000.4818702519171,1055.712800484909,991.3985947173655,917.613378520576
58,259.1981074031835,994.7600301480487,337.80074537497967,1050.8723825290745,339.04813236936013,942.3518590205388,277.37002160676275,1117.8074335438814,271.65522596460943,857.4430520914655,137.9720209664889,1141.5321528359777,145.62226894462992,845.8893311085026,585.6834225598795,1039.0269872145475,592.7557444975497,942.110100605311,810.1616754674477,1061.806925760307,824.7360505797308,909.0077342888961,1000.9859727480011,1056.112522683014,991.3855334407176,917.497626535162
59,258.9253459578218,994.5828214557097,337.55045103313705,1051.5679653596565,339.2767124957319,941.896428900725,267.57997103568323,1124.1537264810602,273.4891895944027,857.8079607064544,139.72277079509044,1145.7310747066726,149.54609309123302,847.0041232140603,585.8764016457744,1039.067046412819,592.6430614158918,941.618864016004,814.214244056275,1063.1887460297999,826.0725073944607,909.6389840018828,1000.3104233958785,1056.0198418521252,991.1766373940654,917.4978377589578
60,263.37175577607667,992.1372361081563,346.54187707194114,1059.5813521946468,340.0173676618519,944.70130533615,279.59286991114425,1132.1738287528415,273.2888239350833,856.3914952779149,148.86928072211336,1143.073020335246,149.54471354986816,847.3712745683322,582.8915911254089,1039.9260315345018,583.7922869857173,942.8346308498677,811.8579897489907,1063.8460050270367,825.6407109472624,909.7930482167869,994.2457609957929,1057.5848110627815,998.7782069827551,917.5454761244462
61,264.61763900340145,992.1505526249065,345.2503832605012,1058.8359595641418,342.0075365594831,943.0489614516125,262.3645599920821,1136.3229139161233,268.1195806495855,857.0857556053684,134.19367682329235,1146.0552749801961,147.522311266439,849.838807094106,583.6176263340427,1040.0233488622437,591.4505416612166,943.9846028167478,811.9613836955651,1062.7430739111974,834.5484564177236,907.8706291473412,1002.4078412545828,1056.4354102073744,999.6043192115654,917.8452914852504
62,264.68714277517967,992.2921263830002,346.15971062986375,1058.8710509670912,341.82791659053805,944.5076507859858,271.5201876160382,1134.7368761408777,269.6336554240808,860.065246178419,145.66150618157553,1137.4202255708694,148.45404546809598,850.2501728357769,583.4029027296446,1040.4001388157405,585.3259914284099,942.7269184860914,810.4274960953175,1062.4656201880439,824.7234498756914,909.358951027651,1002.6415348921082,1056.4235779750356,996.1940514374771,919.1226411548982
