nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,start,end
395.17069617130653,130.48458707935615,0.9964852333068848,387.2143245070491,123.08052597342764,0.9743698239326476,402.10716149217126,123.44515076871048,0.9951322674751282,375.62022707615967,130.9933914006452,0.7889519929885864,412.93235617021,131.72998302177697,0.8664902448654175,355.91801519255137,187.20499535942818,0.9990700483322144,430.4043079146229,189.22826982193885,0.9994939565658568,348.1339561795494,246.63421215250332,0.9975870847702026,436.64383296213134,250.7647455712701,0.9944159984588624,338.01819748590987,309.5024328565783,0.988479733467102,443.09822015901113,310.24038708163613,0.9847601056098938,369.63933120695816,294.8199106654305,0.9973905086517334,415.8002179754498,293.4171339695556,0.9891239404678344,356.6541086938425,401.3423542660962,0.9999320507049559,428.0637651154008,404.4062253009485,0.9990313053131104,352.48361707278946,501.93981126124766,0.9983595013618468,425.40986833156023,497.1471324876125,0.997043788433075,1,0
395.6130443422313,132.70531888137995,0.9970513582229614,388.2262207792603,125.88508546584312,0.982966125011444,402.67568430434636,126.76118368304657,0.99530428647995,375.7314709447278,131.94930614664398,0.7963126301765442,413.1363246227749,134.6120746775824,0.8914348483085632,355.94979915499937,187.2712339408667,0.9991531372070312,430.1898943292376,191.5198490127979,0.999376893043518,347.43086417152574,247.50751302399985,0.9974823594093324,439.556935649404,251.22543394333655,0.9968047142028807,335.4829779166937,306.3479246146948,0.991449534893036,444.38015195089173,311.16933028521714,0.9922637939453124,368.0621161510444,296.638618202061,0.9972047209739684,415.00260712748496,295.1484424873085,0.986941695213318,355.65047881509065,400.4569823268787,0.9999123811721802,428.5411012772463,403.9735905391234,0.9990108013153076,352.66361939237913,502.10207334288367,0.998302698135376,425.0102619004597,496.75534378229884,0.9968065619468688,1,0
393.93874722359834,134.2228829350453,0.9954519271850586,386.5037991529691,126.9957759872021,0.9769657254219056,402.09934366269823,128.44196364109618,0.9953424334526062,376.0882074748652,135.55889203854574,0.7041468024253845,412.64072549863573,136.5090598021036,0.9152830839157104,353.5355637009079,187.63333391122782,0.9993733167648317,426.67975297638384,189.0852925935144,0.9991515874862672,324.292331751072,231.47516332247844,0.9953079819679259,453.5372012449649,229.48847076772256,0.9956001043319702,302.45412224593133,265.2132204998328,0.9976950287818908,462.81247918967637,256.48115759229853,0.9950088262557985,366.2993237659985,294.7322230951332,0.9985505938529968,416.6557576581991,291.57498964539764,0.9929910898208618,356.51806564489675,397.8072467017267,0.9999349117279052,429.4376525244445,400.9383502173517,0.9993909597396852,352.74122096198516,503.41071815342286,0.9971537590026855,425.4425494219806,496.7387360450359,0.9955635666847228,1,0
393.93874722359834,134.2228829350453,0.9954519271850586,386.5037991529691,126.9957759872021,0.9769657254219056,402.09934366269823,128.44196364109618,0.9953424334526062,376.0882074748652,135.55889203854574,0.7041468024253845,412.64072549863573,136.5090598021036,0.9152830839157104,353.5355637009079,187.63333391122782,0.9993733167648317,426.67975297638384,189.0852925935144,0.9991515874862672,324.292331751072,231.47516332247844,0.9953079819679259,453.5372012449649,229.48847076772256,0.9956001043319702,302.45412224593133,265.2132204998328,0.9976950287818908,462.81247918967637,256.48115759229853,0.9950088262557985,366.2993237659985,294.7322230951332,0.9985505938529968,416.6557576581991,291.57498964539764,0.9929910898208618,356.51806564489675,397.8072467017267,0.9999349117279052,429.4376525244445,400.9383502173517,0.9993909597396852,352.74122096198516,503.41071815342286,0.9971537590026855,425.4425494219806,496.7387360450359,0.9955635666847228,1,0
393.93874722359834,134.2228829350453,0.9954519271850586,386.5037991529691,126.9957759872021,0.9769657254219056,402.09934366269823,128.44196364109618,0.9953424334526062,376.0882074748652,135.55889203854574,0.7041468024253845,412.64072549863573,136.5090598021036,0.9152830839157104,353.5355637009079,187.63333391122782,0.9993733167648317,426.67975297638384,189.0852925935144,0.9991515874862672,324.292331751072,231.47516332247844,0.9953079819679259,453.5372012449649,229.48847076772256,0.9956001043319702,302.45412224593133,265.2132204998328,0.9976950287818908,462.81247918967637,256.48115759229853,0.9950088262557985,366.2993237659985,294.7322230951332,0.9985505938529968,416.6557576581991,291.57498964539764,0.9929910898208618,356.51806564489675,397.8072467017267,0.9999349117279052,429.4376525244445,400.9383502173517,0.9993909597396852,352.74122096198516,503.41071815342286,0.9971537590026855,425.4425494219806,496.7387360450359,0.9955635666847228,1,0
393.93874722359834,134.2228829350453,0.9954519271850586,386.5037991529691,126.9957759872021,0.9769657254219056,402.09934366269823,128.44196364109618,0.9953424334526062,376.0882074748652,135.55889203854574,0.7041468024253845,412.64072549863573,136.5090598021036,0.9152830839157104,353.5355637009079,187.63333391122782,0.9993733167648317,426.67975297638384,189.0852925935144,0.9991515874862672,324.292331751072,231.47516332247844,0.9953079819679259,453.5372012449649,229.48847076772256,0.9956001043319702,302.45412224593133,265.2132204998328,0.9976950287818908,462.81247918967637,256.48115759229853,0.9950088262557985,366.2993237659985,294.7322230951332,0.9985505938529968,416.6557576581991,291.57498964539764,0.9929910898208618,356.51806564489675,397.8072467017267,0.9999349117279052,429.4376525244445,400.9383502173517,0.9993909597396852,352.74122096198516,503.41071815342286,0.9971537590026855,425.4425494219806,496.7387360450359,0.9955635666847228,1,0
393.93874722359834,134.2228829350453,0.9954519271850586,386.5037991529691,126.9957759872021,0.9769657254219056,402.09934366269823,128.44196364109618,0.9953424334526062,376.0882074748652,135.55889203854574,0.7041468024253845,412.64072549863573,136.5090598021036,0.9152830839157104,353.5355637009079,187.63333391122782,0.9993733167648317,426.67975297638384,189.0852925935144,0.9991515874862672,324.292331751072,231.47516332247844,0.9953079819679259,453.5372012449649,229.48847076772256,0.9956001043319702,302.45412224593133,265.2132204998328,0.9976950287818908,462.81247918967637,256.48115759229853,0.9950088262557985,366.2993237659985,294.7322230951332,0.9985505938529968,416.6557576581991,291.57498964539764,0.9929910898208618,356.51806564489675,397.8072467017267,0.9999349117279052,429.4376525244445,400.9383502173517,0.9993909597396852,352.74122096198516,503.41071815342286,0.9971537590026855,425.4425494219806,496.7387360450359,0.9955635666847228,1,0
393.93874722359834,134.2228829350453,0.9954519271850586,386.5037991529691,126.9957759872021,0.9769657254219056,402.09934366269823,128.44196364109618,0.9953424334526062,376.0882074748652,135.55889203854574,0.7041468024253845,412.64072549863573,136.5090598021036,0.9152830839157104,353.5355637009079,187.63333391122782,0.9993733167648317,426.67975297638384,189.0852925935144,0.9991515874862672,324.292331751072,231.47516332247844,0.9953079819679259,453.5372012449649,229.48847076772256,0.9956001043319702,302.45412224593133,265.2132204998328,0.9976950287818908,462.81247918967637,256.48115759229853,0.9950088262557985,366.2993237659985,294.7322230951332,0.9985505938529968,416.6557576581991,291.57498964539764,0.9929910898208618,356.51806564489675,397.8072467017267,0.9999349117279052,429.4376525244445,400.9383502173517,0.9993909597396852,352.74122096198516,503.41071815342286,0.9971537590026855,425.4425494219806,496.7387360450359,0.9955635666847228,1,0
393.93874722359834,134.2228829350453,0.9954519271850586,386.5037991529691,126.9957759872021,0.9769657254219056,402.09934366269823,128.44196364109618,0.9953424334526062,376.0882074748652,135.55889203854574,0.7041468024253845,412.64072549863573,136.5090598021036,0.9152830839157104,353.5355637009079,187.63333391122782,0.9993733167648317,426.67975297638384,189.0852925935144,0.9991515874862672,324.292331751072,231.47516332247844,0.9953079819679259,453.5372012449649,229.48847076772256,0.9956001043319702,302.45412224593133,265.2132204998328,0.9976950287818908,462.81247918967637,256.48115759229853,0.9950088262557985,366.2993237659985,294.7322230951332,0.9985505938529968,416.6557576581991,291.57498964539764,0.9929910898208618,356.51806564489675,397.8072467017267,0.9999349117279052,429.4376525244445,400.9383502173517,0.9993909597396852,352.74122096198516,503.41071815342286,0.9971537590026855,425.4425494219806,496.7387360450359,0.9955635666847228,1,0
393.1314602096462,133.99132843611306,0.993097484111786,385.28056516270624,126.13363243726441,0.962884247303009,401.5903516995436,127.93304710536616,0.994022786617279,375.74595315342384,136.94624726410507,0.6773585081100464,412.71960867963065,137.53753721482096,0.9230414032936096,353.73780197809737,185.51959857866456,0.9992265701293944,425.38654300427976,188.4149074925523,0.9991475343704224,329.8463228665865,221.10440087225646,0.9965267777442932,454.659316096633,225.13488710158526,0.995833158493042,299.3465991109424,253.19596761859344,0.9976797103881836,470.4136522574631,249.14327896058796,0.9906987547874452,365.58867025077967,293.8300510510397,0.9991137385368348,413.19566323008695,293.25342913082136,0.9962758421897888,357.11087499289414,396.7318796833202,0.99994957447052,428.77454679175867,400.05297827813416,0.999460995197296,353.2896224753524,502.54493564947114,0.9978020787239076,425.53995188754715,495.6484925978843,0.996740996837616,1,0
393.1314602096462,133.99132843611306,0.993097484111786,385.28056516270624,126.13363243726441,0.962884247303009,401.5903516995436,127.93304710536616,0.994022786617279,375.74595315342384,136.94624726410507,0.6773585081100464,412.71960867963065,137.53753721482096,0.9230414032936096,353.73780197809737,185.51959857866456,0.9992265701293944,425.38654300427976,188.4149074925523,0.9991475343704224,329.8463228665865,221.10440087225646,0.9965267777442932,454.659316096633,225.13488710158526,0.995833158493042,299.3465991109424,253.19596761859344,0.9976797103881836,470.4136522574631,249.14327896058796,0.9906987547874452,365.58867025077967,293.8300510510397,0.9991137385368348,413.19566323008695,293.25342913082136,0.9962758421897888,357.11087499289414,396.7318796833202,0.99994957447052,428.77454679175867,400.05297827813416,0.999460995197296,353.2896224753524,502.54493564947114,0.9978020787239076,425.53995188754715,495.6484925978843,0.996740996837616,1,0
