nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,start,end
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
461.3082839426528,69.50394151739573,0.9991556406021118,452.76887521723955,61.80393486171381,0.9931893944740297,471.2320892905,63.06995421532064,0.9993829727172852,445.1665486992025,66.6426576250722,0.6265483498573303,485.63060876287193,65.1470956171533,0.9853593707084656,428.0688274803875,115.83293989010822,0.999781370162964,508.2081478380612,115.39059857913956,0.9997265934944152,406.0716340824373,181.66758140237414,0.999418556690216,524.4393395564659,177.06916185668467,0.9990463852882384,427.9452801424848,153.9489152366549,0.9923164844512941,529.3683849184033,231.95205866594728,0.9963152408599854,437.5947245322245,239.94454825434704,0.9977067708969116,488.0952115445523,238.71908640583203,0.9936063289642334,441.54708589486427,332.7264297425979,0.9995711445808412,497.1207034295413,333.11001076308673,0.9992585778236388,438.66756142598433,416.186753803654,0.9951906204223632,503.4734268029861,412.8147739751794,0.997973382472992,1,0
