nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,start,end
484.5423604921591,158.65518889074664,0.9914603233337402,478.5977021849824,148.32536868084267,0.991750419139862,489.38899824178145,153.48306500030398,0.9831441044807434,470.58195987312814,157.45045465254134,0.8670470118522644,496.7979296012133,153.31445478743618,0.7750797867774963,455.0478045489337,188.629413411775,0.9963700771331788,509.56159354544974,188.17794265450212,0.997795343399048,435.8939621384079,142.5633334742446,0.9968511462211608,526.0274162689018,141.1255779340573,0.9890336990356444,410.45109244047234,106.69138244153923,0.9659707546234132,532.877116498729,97.79461278061925,0.9916647672653198,457.9067911953043,315.03030858615034,0.996703803539276,509.14542228714583,315.3365898874483,0.9983708262443542,452.0102894360707,407.55024950791886,0.9991360902786256,518.4901635691432,407.92248083923585,0.99967223405838,438.33222780604376,497.6811129202639,0.9824185967445374,536.3176663531583,491.9038967028666,0.984483540058136,1,
480.2563316043845,155.2366881611746,0.9955371022224426,473.26901835166,145.02325035718633,0.9935619831085204,487.0192347028895,149.19285043204343,0.9929537177085876,467.09036984513057,152.19394550249268,0.8973790407180786,496.5404218328718,150.5423893909974,0.8673104047775269,453.28321790794325,187.96967265207016,0.9960063695907592,511.23351968301307,182.96425132899898,0.9969664216041564,434.5534607060486,143.00310186838826,0.9946014285087584,529.5625490438417,135.41128195677285,0.9922744035720824,411.64350367682886,105.01235783795904,0.9629189372062684,536.976574808545,92.11744375265991,0.9951239824295044,457.8613901118479,314.2512197531615,0.995772421360016,509.2816255375154,315.3243745440176,0.9984103441238404,452.7239547380538,405.9063720703125,0.999046504497528,517.9510537383462,406.17167907002363,0.9996680021286012,438.8281473330302,493.9567476858889,0.9864229559898376,536.1112628389544,493.87072730157166,0.9832786917686462,1,
480.2563316043845,155.2366881611746,0.9955371022224426,473.26901835166,145.02325035718633,0.9935619831085204,487.0192347028895,149.19285043204343,0.9929537177085876,467.09036984513057,152.19394550249268,0.8973790407180786,496.5404218328718,150.5423893909974,0.8673104047775269,453.28321790794325,187.96967265207016,0.9960063695907592,511.23351968301307,182.96425132899898,0.9969664216041564,434.5534607060486,143.00310186838826,0.9946014285087584,529.5625490438417,135.41128195677285,0.9922744035720824,411.64350367682886,105.01235783795904,0.9629189372062684,536.976574808545,92.11744375265991,0.9951239824295044,457.8613901118479,314.2512197531615,0.995772421360016,509.2816255375154,315.3243745440176,0.9984103441238404,452.7239547380538,405.9063720703125,0.999046504497528,517.9510537383462,406.17167907002363,0.9996680021286012,438.8281473330302,493.9567476858889,0.9864229559898376,536.1112628389544,493.87072730157166,0.9832786917686462,1,
480.9732009348404,155.5351946047772,0.9951421618461608,473.5352410774469,145.71830660452642,0.9936355352401732,487.49881368466566,150.25638684224526,0.9923216700553894,467.8964713685477,152.98989856289518,0.8964517116546631,496.8500591444622,151.6434695470194,0.8637164831161499,453.04506247157616,188.7616340845012,0.99633526802063,510.9808820379499,183.73360956689262,0.9973036050796508,434.5535888671875,143.54262890055026,0.9948862195014954,529.5686687382245,135.49181986411722,0.9917872548103333,410.3072956426228,105.84801877982885,0.961335301399231,536.6436442099589,91.64402705686102,0.9944899082183838,458.0245072013871,314.5263054398711,0.9958202838897704,509.17368181827413,315.65213689544316,0.998448371887207,453.07216855245423,406.0871014428046,0.999096930027008,518.0730311022975,406.2011754373633,0.9996797442436218,438.783995820678,494.61791517205734,0.9859856367111206,536.0948261728902,494.05530402632536,0.982982337474823,1,
480.51851725429606,155.29880686956622,0.9961594343185424,473.16190767982147,145.41729938195377,0.9945141673088074,487.3915748516884,148.7895196699447,0.9926661849021912,467.8111160500382,152.45402651538186,0.9091424345970154,497.00202621491684,151.44270188149775,0.8877244591712952,453.1667194326801,188.2391957086348,0.9961804747581482,511.3083337478479,184.38108689126338,0.9975457787513732,434.0778547195784,142.09151984188807,0.9942909479141236,528.161907997052,135.41312547973158,0.9922509193420409,409.86456298828125,103.30139219528972,0.9678689241409302,535.8510636866961,91.84381685368281,0.9943589568138124,457.73684952511866,314.7180638888467,0.9961611032485962,509.1320614884153,315.90721635039216,0.9985224604606628,452.9615654895806,406.1741477877249,0.9991100430488586,517.9897263620104,406.6229414290492,0.9996904730796814,438.7324109622693,494.91092310805277,0.9867208003997804,536.0730067389918,494.5140366609923,0.9827733635902404,1,
480.51851725429606,155.29880686956622,0.9961594343185424,473.16190767982147,145.41729938195377,0.9945141673088074,487.3915748516884,148.7895196699447,0.9926661849021912,467.8111160500382,152.45402651538186,0.9091424345970154,497.00202621491684,151.44270188149775,0.8877244591712952,453.1667194326801,188.2391957086348,0.9961804747581482,511.3083337478479,184.38108689126338,0.9975457787513732,434.0778547195784,142.09151984188807,0.9942909479141236,528.161907997052,135.41312547973158,0.9922509193420409,409.86456298828125,103.30139219528972,0.9678689241409302,535.8510636866961,91.84381685368281,0.9943589568138124,457.73684952511866,314.7180638888467,0.9961611032485962,509.1320614884153,315.90721635039216,0.9985224604606628,452.9615654895806,406.1741477877249,0.9991100430488586,517.9897263620104,406.6229414290492,0.9996904730796814,438.7324109622693,494.91092310805277,0.9867208003997804,536.0730067389918,494.5140366609923,0.9827733635902404,1,
480.08238489860804,155.39866169139106,0.9962136149406432,472.68101504637156,145.62356555508268,0.9947539567947388,487.42073151078887,148.51517139241852,0.9931384921073914,467.6077243225986,152.51689866359132,0.9144536852836608,496.6536201588082,151.2596801282831,0.8873293995857239,453.09591040343605,188.5333097584053,0.9964781403541564,511.1520412389553,183.62115466641083,0.9975497126579284,434.2808619636011,142.9310281360196,0.993251621723175,529.6071811604647,134.48738840303534,0.9919548630714417,410.4264214212334,104.83869797524777,0.9565699696540833,535.6811860970797,90.13747604904472,0.9944487214088441,457.67283303623634,314.59793031447595,0.9959825277328492,509.2758582862648,315.58897619581415,0.9984775185585022,452.9162605269783,406.0932251451545,0.999100625514984,517.8636798818989,406.554105884834,0.9996904730796814,438.7816248396081,495.2645589034381,0.98585307598114,536.0789982722356,494.50069917315176,0.9828587770462036,1,
480.08238489860804,155.39866169139106,0.9962136149406432,472.68101504637156,145.62356555508268,0.9947539567947388,487.42073151078887,148.51517139241852,0.9931384921073914,467.6077243225986,152.51689866359132,0.9144536852836608,496.6536201588082,151.2596801282831,0.8873293995857239,453.09591040343605,188.5333097584053,0.9964781403541564,511.1520412389553,183.62115466641083,0.9975497126579284,434.2808619636011,142.9310281360196,0.993251621723175,529.6071811604647,134.48738840303534,0.9919548630714417,410.4264214212334,104.83869797524777,0.9565699696540833,535.6811860970797,90.13747604904472,0.9944487214088441,457.67283303623634,314.59793031447595,0.9959825277328492,509.2758582862648,315.58897619581415,0.9984775185585022,452.9162605269783,406.0932251451545,0.999100625514984,517.8636798818989,406.554105884834,0.9996904730796814,438.7816248396081,495.2645589034381,0.98585307598114,536.0789982722356,494.50069917315176,0.9828587770462036,1,
480.60339196853477,155.75636926792012,0.996122181415558,473.755518034937,145.79743381604146,0.9953553080558776,488.09588439053164,148.71786273407102,0.9915852546691896,468.0786203872142,152.73626186504438,0.9219401478767396,496.77415570994674,151.08577980605546,0.8804231286048889,452.47323951007417,188.39712951897647,0.996165692806244,511.5143207383503,183.7364149279168,0.997624695301056,433.56380039143716,138.60240416767996,0.9939788579940796,529.7452747876332,134.67978807738785,0.9906676411628724,408.6322295571563,96.96194155206939,0.9676483273506165,536.8164695057701,91.0289235987088,0.9943279027938844,458.3167145980867,314.92508350179355,0.9960443377494812,509.4632619116262,316.1019244361017,0.9985105395317078,453.30378777073724,406.1553278229116,0.9990928173065186,517.7077398161382,406.6152787857946,0.9996785521507264,438.7322187205609,496.0167803931329,0.9849258065223694,535.8810854334839,494.3464844699963,0.980830192565918,1,
480.7569610532257,155.6749015837792,0.996357262134552,473.6881052758738,145.73457769846638,0.9954758286476136,488.00117330888213,148.44454041714795,0.9917892813682556,467.7901296635428,152.9615564012342,0.9214422702789308,497.0838571021066,150.36914632478113,0.8779918551445007,452.4613846047257,188.55309156128402,0.9962614178657532,511.34527619613675,183.3443857630867,0.9973353743553162,433.62615078551363,139.43891473317422,0.992798924446106,530.2000225487469,133.9476048807226,0.9911710023880004,409.6969922991651,100.22615544063109,0.9646102786064148,536.4629049638205,90.7797594478622,0.9939184188842772,458.184163940176,315.04351782891536,0.9961351752281188,509.2556408666028,315.8152325700693,0.9985013008117676,453.2597003389545,406.23785352892446,0.999085545539856,517.8305822677771,406.6907189513923,0.9996804594993592,438.848268631838,495.95496626679534,0.9865651726722716,535.6032961649112,493.7526135871383,0.9823117256164552,1,
