nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,start,end
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
427.6935716656786,90.45434558437955,0.9979446530342102,421.7586856453434,84.88487035847824,0.9926438927650452,435.4161774125763,84.73377361371823,0.9930242300033568,414.43581449068506,86.15835998772646,0.8639013171195984,448.9335570147033,86.72448184239725,0.9475918412208556,398.95458971685775,132.99360579553746,0.9976032376289368,465.11133757847017,132.43929851843686,0.9994691610336304,381.3245512076079,190.97046314046543,0.9994184374809264,481.8312077195134,182.54756704842532,0.9950259327888488,394.1270800172167,156.3649562731791,0.9676121473312378,485.8229786323658,230.5139825130715,0.9939211010932922,408.40794756407547,243.15933168166345,0.9956833124160768,454.48383145718964,241.9251812292908,0.998679220676422,411.3554615171437,324.4304481832898,0.9978882670402528,453.18584748266136,324.42999932552584,0.9997418522834778,410.9667487828499,393.76130694081354,0.9974180459976196,454.35182548411916,395.5373088673395,0.997466206550598,1,0
