nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,start,end
429.1577485970796,93.55744358166645,0.9989235997200012,424.0450803633787,84.70524709976137,0.9965308904647828,437.07631272536065,87.3308005128853,0.9968398809432985,412.21119344160115,92.08825196737446,0.9308243989944458,449.41896732829963,91.64063657768044,0.9682133197784424,395.99003033231554,139.22299811812226,0.9971216320991516,464.1807915891778,137.7643386306466,0.999609112739563,381.4090734787146,197.65028422908557,0.9976699948310852,482.47409603253715,188.60964763953064,0.9977827668190002,391.0473678493697,169.62039932666588,0.9635301232337952,484.1808179193128,238.287365390169,0.9940266609191896,408.70880583765114,246.7005789790172,0.9969492554664612,454.0542353195857,246.33365378769454,0.9990181922912598,406.6158703587903,328.81796870250184,0.9988977909088136,455.5872988631472,331.34898144911233,0.9997725486755372,409.5546052738436,400.81626090558126,0.9980506896972656,456.6824998756456,399.5554194468932,0.998096764087677,1,0
430.2962039939579,93.20654902476744,0.9990610480308532,424.7054947121476,84.1645578466037,0.996997594833374,438.4998625757292,87.04470979564384,0.9970619082450868,412.7450486657029,92.15790507394516,0.9350460171699524,450.46729340424406,91.92950860999441,0.9665027856826782,396.04148702958514,139.33950876911328,0.9973950386047364,464.5266344225085,138.2250911252508,0.999603033065796,381.6655879982296,197.682537865546,0.9982239603996276,480.8785218934755,189.79152219304783,0.99795001745224,392.8705241308391,166.89984035863026,0.9729203581809998,484.69599365741936,238.04443715611322,0.9935239553451538,408.8399787633186,248.60145954770337,0.9971293807029724,453.6895527988362,247.45496460435916,0.9990612864494324,407.2314923895124,329.4808033746504,0.9988240599632264,455.8005910385671,332.0618637619316,0.9997541308403016,409.93723035403946,401.5226347808244,0.9977295994758606,456.7501369167019,400.9623961689872,0.9982264637947084,1,0
429.9531166251137,93.66390302487385,0.9991631507873536,424.2022059196742,84.36564612481381,0.9973273277282716,438.0443778880668,87.34872276217095,0.9974421262741088,411.7308454929915,92.06005408142329,0.9478235244750975,450.15339473478514,92.18877206052788,0.9683733582496644,395.5262792511938,139.03952750714373,0.997703731060028,464.43958096890833,138.69509329591745,0.999642848968506,381.046505616757,197.37338708068611,0.9986059665679932,480.8569587818551,190.7872169583688,0.998172640800476,394.3493755126445,166.0839291583703,0.9685515761375428,483.9168700537414,240.1592786024517,0.993582546710968,409.13635139703246,249.06104180599462,0.9972442388534546,454.406774572424,248.01759178072564,0.9991434812545776,407.734524859708,329.81994747651686,0.9988898634910583,455.4965607768037,332.3803604066604,0.999694287776947,409.1826175681766,401.4972743171662,0.9977821707725524,456.77903725352445,400.1937913709114,0.9979323148727416,1,0
429.9531166251137,93.66390302487385,0.9991631507873536,424.2022059196742,84.36564612481381,0.9973273277282716,438.0443778880668,87.34872276217095,0.9974421262741088,411.7308454929915,92.06005408142329,0.9478235244750975,450.15339473478514,92.18877206052788,0.9683733582496644,395.5262792511938,139.03952750714373,0.997703731060028,464.43958096890833,138.69509329591745,0.999642848968506,381.046505616757,197.37338708068611,0.9986059665679932,480.8569587818551,190.7872169583688,0.998172640800476,394.3493755126445,166.0839291583703,0.9685515761375428,483.9168700537414,240.1592786024517,0.993582546710968,409.13635139703246,249.06104180599462,0.9972442388534546,454.406774572424,248.01759178072564,0.9991434812545776,407.734524859708,329.81994747651686,0.9988898634910583,455.4965607768037,332.3803604066604,0.999694287776947,409.1826175681766,401.4972743171662,0.9977821707725524,456.77903725352445,400.1937913709114,0.9979323148727416,1,0
429.9531166251137,93.66390302487385,0.9991631507873536,424.2022059196742,84.36564612481381,0.9973273277282716,438.0443778880668,87.34872276217095,0.9974421262741088,411.7308454929915,92.06005408142329,0.9478235244750975,450.15339473478514,92.18877206052788,0.9683733582496644,395.5262792511938,139.03952750714373,0.997703731060028,464.43958096890833,138.69509329591745,0.999642848968506,381.046505616757,197.37338708068611,0.9986059665679932,480.8569587818551,190.7872169583688,0.998172640800476,394.3493755126445,166.0839291583703,0.9685515761375428,483.9168700537414,240.1592786024517,0.993582546710968,409.13635139703246,249.06104180599462,0.9972442388534546,454.406774572424,248.01759178072564,0.9991434812545776,407.734524859708,329.81994747651686,0.9988898634910583,455.4965607768037,332.3803604066604,0.999694287776947,409.1826175681766,401.4972743171662,0.9977821707725524,456.77903725352445,400.1937913709114,0.9979323148727416,1,0
429.9531166251137,93.66390302487385,0.9991631507873536,424.2022059196742,84.36564612481381,0.9973273277282716,438.0443778880668,87.34872276217095,0.9974421262741088,411.7308454929915,92.06005408142329,0.9478235244750975,450.15339473478514,92.18877206052788,0.9683733582496644,395.5262792511938,139.03952750714373,0.997703731060028,464.43958096890833,138.69509329591745,0.999642848968506,381.046505616757,197.37338708068611,0.9986059665679932,480.8569587818551,190.7872169583688,0.998172640800476,394.3493755126445,166.0839291583703,0.9685515761375428,483.9168700537414,240.1592786024517,0.993582546710968,409.13635139703246,249.06104180599462,0.9972442388534546,454.406774572424,248.01759178072564,0.9991434812545776,407.734524859708,329.81994747651686,0.9988898634910583,455.4965607768037,332.3803604066604,0.999694287776947,409.1826175681766,401.4972743171662,0.9977821707725524,456.77903725352445,400.1937913709114,0.9979323148727416,1,0
429.9531166251137,93.66390302487385,0.9991631507873536,424.2022059196742,84.36564612481381,0.9973273277282716,438.0443778880668,87.34872276217095,0.9974421262741088,411.7308454929915,92.06005408142329,0.9478235244750975,450.15339473478514,92.18877206052788,0.9683733582496644,395.5262792511938,139.03952750714373,0.997703731060028,464.43958096890833,138.69509329591745,0.999642848968506,381.046505616757,197.37338708068611,0.9986059665679932,480.8569587818551,190.7872169583688,0.998172640800476,394.3493755126445,166.0839291583703,0.9685515761375428,483.9168700537414,240.1592786024517,0.993582546710968,409.13635139703246,249.06104180599462,0.9972442388534546,454.406774572424,248.01759178072564,0.9991434812545776,407.734524859708,329.81994747651686,0.9988898634910583,455.4965607768037,332.3803604066604,0.999694287776947,409.1826175681766,401.4972743171662,0.9977821707725524,456.77903725352445,400.1937913709114,0.9979323148727416,1,0
429.9531166251137,93.66390302487385,0.9991631507873536,424.2022059196742,84.36564612481381,0.9973273277282716,438.0443778880668,87.34872276217095,0.9974421262741088,411.7308454929915,92.06005408142329,0.9478235244750975,450.15339473478514,92.18877206052788,0.9683733582496644,395.5262792511938,139.03952750714373,0.997703731060028,464.43958096890833,138.69509329591745,0.999642848968506,381.046505616757,197.37338708068611,0.9986059665679932,480.8569587818551,190.7872169583688,0.998172640800476,394.3493755126445,166.0839291583703,0.9685515761375428,483.9168700537414,240.1592786024517,0.993582546710968,409.13635139703246,249.06104180599462,0.9972442388534546,454.406774572424,248.01759178072564,0.9991434812545776,407.734524859708,329.81994747651686,0.9988898634910583,455.4965607768037,332.3803604066604,0.999694287776947,409.1826175681766,401.4972743171662,0.9977821707725524,456.77903725352445,400.1937913709114,0.9979323148727416,1,0
429.9531166251137,93.66390302487385,0.9991631507873536,424.2022059196742,84.36564612481381,0.9973273277282716,438.0443778880668,87.34872276217095,0.9974421262741088,411.7308454929915,92.06005408142329,0.9478235244750975,450.15339473478514,92.18877206052788,0.9683733582496644,395.5262792511938,139.03952750714373,0.997703731060028,464.43958096890833,138.69509329591745,0.999642848968506,381.046505616757,197.37338708068611,0.9986059665679932,480.8569587818551,190.7872169583688,0.998172640800476,394.3493755126445,166.0839291583703,0.9685515761375428,483.9168700537414,240.1592786024517,0.993582546710968,409.13635139703246,249.06104180599462,0.9972442388534546,454.406774572424,248.01759178072564,0.9991434812545776,407.734524859708,329.81994747651686,0.9988898634910583,455.4965607768037,332.3803604066604,0.999694287776947,409.1826175681766,401.4972743171662,0.9977821707725524,456.77903725352445,400.1937913709114,0.9979323148727416,1,0
429.9531166251137,93.66390302487385,0.9991631507873536,424.2022059196742,84.36564612481381,0.9973273277282716,438.0443778880668,87.34872276217095,0.9974421262741088,411.7308454929915,92.06005408142329,0.9478235244750975,450.15339473478514,92.18877206052788,0.9683733582496644,395.5262792511938,139.03952750714373,0.997703731060028,464.43958096890833,138.69509329591745,0.999642848968506,381.046505616757,197.37338708068611,0.9986059665679932,480.8569587818551,190.7872169583688,0.998172640800476,394.3493755126445,166.0839291583703,0.9685515761375428,483.9168700537414,240.1592786024517,0.993582546710968,409.13635139703246,249.06104180599462,0.9972442388534546,454.406774572424,248.01759178072564,0.9991434812545776,407.734524859708,329.81994747651686,0.9988898634910583,455.4965607768037,332.3803604066604,0.999694287776947,409.1826175681766,401.4972743171662,0.9977821707725524,456.77903725352445,400.1937913709114,0.9979323148727416,1,0
