FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,265.2437137162267,993.2428043156666,351.25525426182537,1049.536285064047,352.376732993653,927.879054106657,264.5593460142535,1156.3777536228245,295.30886263159067,819.2948143347321,166.67764157715635,1153.942193921921,182.21361653857485,813.2198222606696,588.4340833904529,1040.401225205645,609.4288091076676,941.7704285250965,809.95508588337,1053.9147747412576,821.1212564227794,907.3345229732562,1001.4016580271627,1052.1323869580474,988.2793306048732,921.4983606163322
11,263.4215518619056,993.33706258764,351.12029493552654,1049.4783888907227,347.57248420864147,929.1907148620471,264.18956463916714,1156.34258284278,286.6841571941797,821.4615682115632,167.52257583975324,1153.0987302176136,182.25650152397404,812.6256228211521,589.2712212352975,1039.4838425904666,620.2788255986683,941.0125817628928,810.7123804278428,1054.342673790096,819.0129442053745,908.3895912142382,1001.1821770140966,1052.02651876636,989.0326419329301,919.9841036155416
12,264.3454561617966,992.5033528694416,347.74435229357255,1057.6421670682462,350.8125205963889,939.3161930081426,281.84601455113045,1155.9365488202322,288.4836229143279,823.6732401066541,159.39196335478783,1150.5686862113107,183.02689769333142,811.3530108404896,602.975958835319,1034.4193848015018,594.1068592741213,942.223359611786,800.0543565836932,1054.854140775682,824.3701419656701,907.0817405594175,992.2927031002366,1054.3967746619703,985.1100037900926,921.4066857892219
13,264.0063119895746,991.901913964512,347.3189285238635,1055.8765581230484,350.5070325457073,941.2073771906286,281.3847227059353,1155.0805949954581,289.4181215561568,825.8738059352901,161.33412906810426,1151.2570941597114,187.18230933299765,806.421621352062,603.5221179223029,1035.6727558615278,593.2445401116062,941.2833908495879,798.5359101363679,1049.065006432684,823.3272374900946,907.1181167950094,987.3729692913,1059.321889996441,984.7811097441476,921.5581887474312
14,264.7518137992591,991.1969605164876,347.2109385615672,1057.3359625239657,350.94946217629933,940.7180194168035,281.07390266091056,1155.7160893649761,289.4223700078163,825.6573620865576,160.74153401606725,1150.9090847937523,187.3951082762878,806.2993644809653,603.5862625776869,1035.1162420380738,593.1177240974416,941.95887782134,797.5290357989049,1054.9114631467844,824.4433808791777,907.3324362974147,1001.575648998563,1051.524737131762,983.752626833277,921.6804587359293
15,262.2151844585205,990.3495938807705,346.567941028213,1056.9849758442494,349.99387530263596,941.7621437089572,281.2994724070297,1155.6369779812424,289.2926100791663,824.9728759048093,154.2314870211796,1149.1039958340032,187.1640109891854,806.1620394155264,604.2491924747223,1034.2446825418465,594.0782036551883,943.5224357341511,797.9726132614869,1054.524928982165,825.8334663599458,906.8938482482148,992.0198646416434,1054.2719891595104,983.7228940336229,921.6646737933247
16,262.443600345805,989.7152242443301,346.8109954566112,1056.8515873445824,349.7290154148295,941.1446739942339,281.8699891049468,1154.42375726861,289.06444733102546,824.7363429241195,161.03521158543302,1149.985030466454,186.92769153530483,806.1276516434377,603.8711177791204,1035.181672644913,594.4055674817068,942.7033811593038,799.9193798457072,1055.08576448484,821.9631135045164,908.1458873874909,992.4478090879045,1053.58111043085,983.3635245125997,921.7843498997966
17,262.7360483821874,989.6433381943209,346.98185299400853,1056.3730887609927,350.15786794754246,933.7438967086041,281.37371316222743,1154.2631346893872,286.86649238179655,825.3185362469003,162.3744167680083,1150.3862399760633,185.79314198388545,803.7521884758451,603.3586409312076,1035.909982719113,606.4053915194944,941.1187445915946,799.4456252506092,1054.497885609444,816.7679964519446,908.1090402708257,992.4173145269385,1053.9269221275717,988.6717552512457,920.8160633588872
18,263.09399248874695,989.6555568854832,347.43111470275795,1056.2912281044787,350.86239570449015,933.9746728318304,281.56720790193356,1154.4483449965344,287.8433389254447,824.63446847662,159.505387102829,1150.2237779335624,187.26442284949889,803.5137154651337,604.1457429446851,1035.368495719736,606.9694002645068,940.4972125185842,802.9342529832619,1055.5999491269058,816.9221327425754,908.1892595704561,1003.0120046985164,1052.356728827752,988.7454642803058,920.7969492870951
19,262.73661225297826,989.2630627118517,348.2347919727023,1055.8976374506337,350.87886180307214,933.506101093951,281.7952099268086,1154.718981202607,289.00890940652556,824.2160005029907,159.97691367165473,1151.9024218714123,186.34615993623768,803.4350460369214,604.7212608148899,1034.6329771289925,607.0990128634965,940.4582161661635,801.9212544196913,1055.634020735988,817.508950797727,908.2836806432541,1003.024901401237,1052.6387892813477,988.7925133376499,920.7717228426293
20,262.85356253734335,989.4656828376496,347.75399568952105,1056.2161185371797,351.4018178079156,933.7223283373899,281.50541516367264,1154.5290180237132,288.84872188493705,824.5547274576226,162.3114607951111,1151.3804259850294,186.37251855183018,803.1044713790412,604.7633086999464,1034.573027914189,620.9540883276335,939.859219115942,802.3527662527731,1055.6726894897192,822.4948383028702,909.7930226546715,1002.7100739894514,1052.703927605578,983.6728618854974,921.6332932695758
21,262.59212739445917,989.7119226953198,348.2016622198573,1055.425927626745,350.8009431638085,933.4999150620237,281.0630886638428,1154.2497643576573,288.8822594730689,824.3017378561117,163.3883977525411,1150.335037713538,186.63427112316432,803.1974744271216,604.8313776817371,1034.3003453935096,608.2056876431826,941.3136920466483,803.0217112180314,1056.0728926592062,821.4344906651927,909.1851838032698,1003.2257117282584,1052.407655961193,982.9584496477024,921.9856048068258
22,262.07465540138116,989.6822585330826,347.8212141773635,1055.2138656627424,350.8081582990827,933.6918966390034,281.27783101928867,1154.7140100438485,288.720510257081,823.887102181731,155.23424483399705,1150.1816542581282,185.91889588513516,802.1843912880006,605.3979245149887,1033.303443073438,608.4016481456582,941.2329621773972,801.5193504908924,1055.6444379707018,821.5341973521774,909.1024419264616,1003.3107155848231,1052.3624076534948,982.8660136794547,922.0251265279867
23,263.27695717582156,988.9630072017001,348.1897727162692,1055.5128320922404,350.88477641925385,933.3468666048632,281.48658375436213,1154.0358067609914,288.6622105711303,824.1216204641148,166.5060326584914,1150.5784993728762,188.19281668594815,803.0602569916422,605.3495575268649,1034.4400891059468,608.3662729548539,941.5186941579893,801.8256475153453,1055.79923676008,818.1078646179913,908.4897247471414,1003.3648779860398,1052.383065206176,988.8874030144224,921.0104205308812
24,261.8128680066727,989.8985422822503,350.4027539514906,1049.7332579804029,352.37121482819356,930.8050525897921,289.7976186526612,1137.5852983125776,291.9700105664634,824.1309230560595,167.6026260713297,1159.3517429595656,182.8918231820254,801.8594349140109,576.3565657259738,1035.0874668320341,617.6617633040767,940.4665103999243,798.5220343610865,1055.1855038230162,825.1276735769601,909.679099033196,999.6876702972133,1051.7906066759995,994.859543392345,920.403476017175
25,260.87717331587413,989.5058577381278,350.3001214313879,1049.1307246133215,352.99382997272227,932.5714701050613,284.5084704534285,1151.161730326247,291.90493103741665,823.4540537120139,170.36572152523442,1154.8020577413208,181.10525952203994,810.7350951341214,572.8337970232623,1029.8586776027078,617.1985990328349,941.4465080894678,799.530116801764,1054.6065420897721,827.0387763381779,908.5860239627343,999.8476086977398,1051.520691590656,995.382903884074,920.6986091383935
26,260.9993604999835,989.4949729857772,350.2796077852286,1048.7607762254747,353.00741510676465,931.9723290997688,285.00089171648955,1150.7191286780746,292.13716142354303,823.5146527426984,169.84951187947325,1154.8685488396056,181.1859814429314,810.6140773529345,572.6935177568652,1029.3336714408927,617.1566475817378,940.991553559538,800.8363355430731,1055.5086103070755,828.4431109409803,908.1443334799493,999.7362301532561,1051.6084981297502,995.4299757105475,920.74354262846
27,261.05066537547015,989.6372739187854,350.3497032195291,1049.2724268546795,352.8171535834224,931.1388864173862,284.29587375358113,1150.100630340464,291.68285970104995,823.7423499763933,169.8031740225803,1154.8151293999128,178.92119775977957,815.1473456389058,572.14664746943,1028.7644461828677,613.2282120167666,939.9489596308723,801.4929744636129,1056.080572056823,829.7523877772614,908.5440630776142,999.8523955723399,1051.5504088951857,995.5067572327056,921.4417980454758
28,261.1446844678861,989.2433079054565,349.8585222043358,1049.9316173051755,352.6635302678816,930.8880944851127,286.6762040712433,1135.2966622514466,291.32786218769684,823.4502012321478,165.58624153484448,1159.4990668482505,181.477550858794,810.2954940179269,575.986744170071,1034.7045315441887,614.8713341801002,941.0388300192874,800.7844534031901,1057.1467719263755,831.7652028760302,909.0431310918558,999.9434613747466,1051.3545183326112,995.0881615230724,921.1754855366861
29,262.0299810302893,988.7838921137018,348.7510719348922,1050.8610302590869,352.02727373616744,930.6181551830284,286.88513360190916,1135.5995080683006,291.17924674124646,823.5902029201444,169.93760363178228,1159.5441207493343,178.96907454194266,814.8126474081989,573.8004583996201,1032.2588734623266,614.028177248951,943.3553284498631,797.5131442859981,1056.0818891784534,831.0697131240631,909.2382857345817,1001.6555914116153,1049.5704932286405,995.2154463134289,921.4479813866542
30,263.6342824978078,989.0484949878522,349.17819535313714,1051.1163931012068,352.9421587821256,931.0508081126442,285.9039261003154,1135.9771910141183,289.3804694524202,825.188216546456,168.88503767889094,1159.5128434830779,186.93030730645583,802.0443943088148,574.0624272776828,1029.9960941536124,615.6826732620616,942.1201175911124,798.6661529044956,1055.9995159342568,831.1932088634283,910.5603287449486,999.7974047766239,1051.4555485576152,994.7746962409645,921.5002222782895
31,263.45158434348235,989.0537856730533,348.94883253794495,1051.342580152031,353.2553106538651,931.8482875894047,285.8668954598733,1135.5758321679402,289.9744437109819,825.1060747066725,169.2933296878254,1159.6130685014466,186.4581653014581,801.5087038554487,573.8583422141205,1031.0700070551438,616.1025976173589,941.6484696544505,798.062685928047,1056.1224253119835,832.4114429594171,910.925143183723,999.7008710347784,1051.4693991880397,995.1290428250911,921.2929434569595
32,263.29411840252817,989.3181194723047,349.3215578275167,1051.1862099652428,353.5586195649344,931.3557439687759,285.3534998106243,1136.2039834834652,291.0192681599035,825.3238760382704,167.3929679285255,1159.358687782708,189.0124865905206,801.4640966186972,573.3257977271111,1031.167217761957,615.1771048358574,941.7138716720817,799.1843963692495,1056.0697068124025,832.0878668863844,910.4916312324923,999.4740235386961,1051.5077571602626,995.4566383609846,921.2832829953992
33,264.2201007203101,988.801300586978,348.98126247490336,1051.3624997668019,357.54619024199843,929.353766851264,286.1285502578874,1135.67743283173,292.1705757905045,824.8729226520884,169.2169251956617,1159.0119713216386,186.88434447051642,800.8872780670234,573.0183501919472,1030.8805177844158,615.5129950316272,943.2764979130551,803.0641394814837,1056.9162487335543,834.7143784115001,910.5522564979794,999.8877848264299,1051.437430399293,995.5169095856625,921.3291595929866
34,264.3279818595618,988.9635460241852,349.3127367989449,1049.645193802093,357.53158217133716,929.6215004118641,285.37515727069194,1134.9771674252188,290.1167400543649,825.0044269547753,165.58567096725085,1158.9926409808966,183.6757495716427,812.3454451718636,576.1388807954031,1034.9173469179086,617.3470135752029,943.448249766443,795.4815439440029,1057.998294423907,833.9696155939982,910.7039165286612,1002.2058871136529,1049.67495819473,994.8923684406652,921.795729077274
35,264.3485256413334,989.3683698823749,348.7701980035233,1050.6828555878606,356.6976591266488,930.2187336761228,286.70637718567764,1132.8069108658904,290.58342148640685,826.5380085784666,166.42706797863943,1158.0849517889535,184.03820732325042,811.7799708179303,572.7487007508197,1031.3219405376763,617.8451458716423,944.278958647852,800.1060840274329,1056.992913553769,822.7214259630061,911.4861939463171,1000.2835986828152,1051.2824580566048,983.9095319170015,922.6402305698325
36,260.6761091800288,987.8144139073336,351.6308256925625,1054.6005766992619,353.90442504684387,931.1018684381602,273.63540222802925,1148.7334474091317,297.2977002048368,829.093756637181,171.15406780466145,1151.6627514774007,193.64893827698785,797.6221806332086,573.0174059427605,1033.3047756668752,612.9117264766221,937.3360910072299,800.3604821699957,1055.1003806333522,825.231964895102,912.8864765377451,1000.6809467767088,1052.152708167105,992.8179996376384,922.426919593783
37,262.3143681252111,988.4566216955809,352.49720579626035,1053.0709693118285,353.11621806091387,933.8349482909798,276.1228090640937,1150.7906057342373,297.5727231604845,830.1910077500747,171.87843684877313,1150.9856231487647,197.34687190062047,807.5562052618135,575.5544494807488,1035.093401278931,614.1476937481268,940.5591434700186,797.9849367178928,1056.6123461250345,821.5648117859124,912.5773384043787,998.422217672916,1048.050454817302,994.8703165389161,922.3084708051941
38,262.1985884419653,988.6280950564484,352.411201437366,1053.6655198993446,353.3933639030308,933.920906285518,275.26283512189883,1150.370345721781,297.1528979178678,829.8304043334692,170.74871301340963,1150.014090555543,196.81772269260122,807.0666396276291,575.6841993641946,1035.0005169601498,614.328681539032,940.623428154132,798.1672745842307,1056.3106176416984,822.1982811083253,912.3295473299161,998.7054053704667,1048.3496042177312,994.9018430771846,922.2402461918728
39,262.18419366447137,988.1197459762541,352.32410282090365,1053.3706864602946,352.9386469787677,933.5285621211426,276.0891803994445,1149.3860522514753,296.50631759504654,828.9897255543661,171.57040535241015,1150.523096851178,185.9859523103513,815.3077876016027,575.9872404031543,1034.7582987631883,614.2652413872966,940.2706541443993,798.8635284413906,1056.3556715427824,822.6114095482001,912.3449370687626,998.1949060884036,1048.390259416904,994.4240730791624,922.4367710985216
40,263.402094971219,989.0101343248804,351.9311076487924,1054.4463873645298,352.7056585145709,934.789720881432,275.7852875271761,1149.422772902938,298.89529214568813,830.7345202107539,172.2073784420177,1150.3078934377297,195.92225033843158,807.0700178629857,576.9459486565756,1035.3451766799603,615.6989384565613,940.9935420230415,798.6175187139423,1056.4804550271801,826.8548031126104,914.0498817326128,998.372035851249,1048.3113424397848,994.6820406175868,922.4615226257907
41,263.3415987339689,988.7899624434226,352.11202311422795,1054.7935101286969,352.6020161166147,935.1148413911101,276.8306651320042,1149.3821816090535,298.67854074941965,830.5507716529953,171.58806616060133,1150.5927065275418,196.170436526771,807.5036549340444,577.0291035259033,1035.3977636691843,615.6746933519142,939.2583822660987,802.1389694858744,1058.0728671867826,828.8601010921562,913.8298753322179,998.0663308241586,1048.3201532973515,994.2017894541488,922.2585957546081
42,264.9086616253202,988.4609800362571,352.3027815403337,1054.278798099829,353.0974978185289,935.9155470759093,284.3304962237572,1151.6216738306364,299.4045786367746,830.6821313279241,161.37402091751792,1153.1454026042145,197.32112403343805,808.7287098970771,586.7092307677349,1035.8014281509031,615.7137758927165,939.968533484398,807.7935722559419,1056.1769681393794,827.979391169951,913.0314884003606,997.973350405848,1048.3074018378893,994.9085351921647,922.3128943965332
43,265.2947835339371,988.213506470175,352.4434304702421,1054.0185919095277,352.80682309551264,935.933345707789,277.18919186040233,1151.1487296256487,298.75760722067326,827.5010188969509,170.70773393807082,1150.690001320261,197.2257240602967,808.3496694683942,586.2504569203708,1037.0620646536306,615.3866558298178,942.0324334810974,799.9632947993681,1057.6841427524855,821.9369156121898,913.8719492287955,998.088520010364,1048.2653656117975,995.462166571648,922.220294288114
44,265.4144748196645,988.3420724749653,352.6069757687255,1054.3991902818757,353.00418724784305,936.16844384658,277.7042483167313,1150.2992964947075,298.8649382175798,827.5629289950806,169.82451405419795,1150.4889808447374,196.96765606983118,808.248728710794,574.9402790044777,1036.330747247005,614.6019191270686,941.140938561949,801.0282156836381,1057.9443866132726,821.8988590215675,914.7940971604347,998.3274338056268,1047.9951693431847,983.9021249183287,920.125403253582
45,266.4750243659447,988.7464072895261,352.7718242650224,1054.30127392614,354.15221478446097,942.036309505017,284.6061794841553,1145.3857870333165,300.0782890468642,831.1743648397319,160.46085561050393,1152.708707496929,197.00199727429214,808.7207264448247,586.4561652889176,1038.7392773232332,607.5184724606835,940.7180712137216,802.3370548838601,1057.9451507859858,823.4988457390793,915.0950453265638,999.1217764022291,1048.1856743716564,984.6386754466281,920.4942968678247
46,266.43495572093866,988.8112778842318,353.0850283718233,1054.2651304403357,354.49500000833376,943.1324722099445,284.3309489276226,1144.3497988934205,300.90774699832434,831.3125482540986,161.43540916889324,1154.2097566199602,196.69882497799875,809.263298488732,586.1588580524658,1038.1602214032637,606.4231782275771,942.2032139741,804.8429368593293,1058.551137056708,819.7236798984641,917.1258215305124,998.5932787931166,1048.6369896635774,992.8489338437043,922.0254595081742
47,265.31095932612027,988.9494404452939,352.96827899154044,1054.3383416842223,354.4396107528547,942.7284804658799,284.9221239226382,1145.274873014586,298.7182246631081,830.7612931632016,161.48984613902235,1153.8317144591524,196.96266561242786,809.0823092940623,585.1063068325404,1038.9767146478412,605.5186303663315,942.1428201130259,802.3055323636733,1058.5320932807335,824.4523472283689,917.4276260275074,997.3400043046055,1047.7773397587223,990.9990519137933,921.684673457878
48,267.8952449567916,986.4266813055372,350.9808340184245,1061.4165815792041,354.88166804121437,944.348489619808,283.56155326059485,1154.3743971601118,299.45970537758615,831.8812535248812,158.37981076482367,1152.0733557371075,206.81700415046998,800.8700814902302,574.312310435837,1040.9066521324366,594.6778059067744,943.5829029181352,815.1910005279262,1061.630745943113,817.9597808976787,915.5542337500287,1003.5158808426677,1047.157555999868,989.6401303394252,920.7284350819136
49,268.34759163143417,986.8575825575606,351.29352247141424,1060.8885436159649,356.24298506192326,942.0658983262824,283.542020026357,1154.0092298968761,298.28737514381754,831.3800712546209,159.07628360743328,1153.6694582589491,189.75925777916478,813.1783880476213,583.8960713558915,1039.377218298313,597.2652602970833,941.8182229540263,807.492777826882,1056.5159665233157,819.5345501347853,916.1276713755971,997.3259021773914,1051.1241895464043,988.0010466829852,921.7917585407961
50,268.6927766545696,987.1746792537514,352.1657033456472,1059.7267521978038,355.5774444163388,946.5941450019518,284.2986515873585,1151.7204461808944,306.18085635499,834.2593777591389,159.06424811354537,1152.6547472166894,197.57066431529188,804.5336304159396,583.8466543090979,1039.561011085258,596.7113275614764,942.1762291251694,806.0591060380476,1053.7721583179305,815.4365381307812,917.0791498165986,992.958238388379,1046.0377564104404,988.3887138579074,921.7798600487636
51,269.081830423427,987.3320847062133,352.8373873032271,1059.4985524667352,356.5699263201888,944.1518126858412,283.7777367679908,1150.2241041868772,306.2007163932016,832.0506254107877,159.17447480795752,1151.5367463929613,196.91328941613085,804.4107761985673,584.6422907279898,1038.979925384073,597.8041734435003,942.6192246212144,800.2280595925756,1052.3547302739398,809.439973132043,917.6755758561605,985.0201347063359,1053.9950115307563,981.7186270268592,919.739829686352
52,268.8772263576522,987.3756190068051,354.9150743720125,1058.909571729628,358.1066583874011,946.4400996222906,283.9214447973918,1152.7540913511077,306.68272278863833,833.5792163677903,159.45912106914545,1150.421609871533,198.32657362611766,804.3743811277325,585.3467863402843,1037.9355639696648,599.6150210495888,944.4651816856502,803.6661944370741,1056.6554505784752,817.8809300634733,917.6614157896022,985.1245204493964,1054.6069430113716,988.155290415445,921.8600107342947
53,269.18220612100566,987.5741791287212,356.20869709704414,1057.1109015515935,358.3692976154183,945.624263183235,282.9691058730583,1154.2917333150244,306.21550829109816,834.5893167696133,159.5108391373613,1151.1075194594969,200.38817748601787,804.840897806071,586.6227643294513,1036.6562627922692,600.0348998666275,948.7096745437074,808.7776337151254,1056.9585042556887,805.3133946184373,918.7189258852924,996.5077310172726,1050.8792661376774,982.720437911769,920.3423516177501
54,270.6359028568193,988.1444113995555,359.21873175276266,1055.5854634797197,358.64697719271373,947.3355189988405,283.51892409306043,1154.0826883533264,307.30640942160574,834.251140031107,159.64575828284373,1151.2697258808437,198.93624719934746,815.0898907484158,589.543083300051,1042.1348192830194,602.2228471138387,942.1278931830054,819.5580780118587,1054.368252049992,817.4698957138161,921.7453538837195,998.0876681770552,1050.2119738419735,989.5578671493827,922.5164673838171
55,272.9281297864777,988.3101608646346,359.2625810777567,1056.4834390678097,359.973379762647,946.8249695586599,282.94106234189593,1154.310584029759,328.45084082475717,841.211524531738,169.34056022852386,1150.7829290273696,200.9158891416185,814.879000605598,588.2213179311765,1038.741822183176,598.1644560735774,939.6970846721305,811.3199170513177,1055.1436344233618,821.0555654756424,918.7648166093119,998.3583341928389,1049.8346010049768,989.3482308967525,922.4618761229393
56,274.81866934519593,988.0312990389004,361.06949401924913,1056.8118745802433,361.5768066277274,945.6164129230575,306.97864646564375,1149.8848571609174,328.36977200948365,842.0189443079538,171.75314234819152,1157.7096541921153,199.53935623168945,816.1253878266211,586.9237748978196,1037.1742757815462,599.4719693068565,947.2074825670858,809.5137380794058,1057.942875757715,798.4681257686937,921.8977047642044,999.4566292632541,1046.7828718937994,984.1791595935201,921.7524641879248
57,276.2197747497162,988.6532575956257,364.30021749826335,1052.3791454575853,367.2333956694882,945.1067568115415,307.3981716914977,1147.286849628031,327.70930385713615,841.4346185665986,169.18448722254004,1151.3323840071926,201.98218634441707,817.9069031344715,590.2940882073887,1034.2705877277451,615.475688482912,946.1766692420125,822.8932424825562,1044.2107916614048,819.1333178953014,916.8861948611718,1003.5336059401651,1047.9000009148547,1010.5212581917275,922.1745162392084
58,278.27321202609255,989.1045883593536,364.6689247061899,1051.6314320560766,369.2700219619413,941.8068619391045,306.6943752254094,1149.5626165094313,327.37353420381584,840.9338809426089,170.54483287201126,1150.2698139580273,203.23982869695158,817.5629420003675,586.015573260998,1040.3128236746807,614.3589082278883,946.9165503777274,814.1286123744533,1043.3973620973204,819.7786619883365,917.9065847291744,1003.5905341209143,1047.917040082832,992.5517180186099,922.1642402688167
59,277.89521166500094,989.0151135558858,366.43611183712164,1054.8367450834635,369.8337159572249,943.6828595342924,306.74051351758067,1151.7105860993934,328.1260941087502,843.4885614466615,172.74916451681108,1151.1041344972678,207.6601262582449,817.8770519651796,601.1432984033394,1041.0970722341433,615.9813211984225,947.6224259538392,811.360574680125,1056.150418519098,811.770890462848,918.0626501886395,1003.286155730447,1048.1976838570847,993.8510357046932,921.8115072930061
60,278.2042383062514,987.8209732806832,367.6053454693024,1056.03634152493,369.81926157818657,928.6726340154443,308.2043033396469,1146.0635305344401,313.28403983841633,824.130639182041,182.333905681367,1155.5539983094923,208.98978581819173,795.4671624580961,610.9154832440638,1038.7688784210407,624.1647337875069,944.2324571238119,827.5975384730821,1061.1539286992552,823.033191596578,912.9409716043466,1010.3914902269142,1047.8879786483687,1003.7349781289366,922.9129092225602
61,281.71266580589105,987.3467109450341,369.4718649359456,1057.998802975466,370.71335706971246,938.9022623099974,308.0559664801906,1146.863630464373,329.6746520599246,827.1253647758714,180.555986421781,1156.2380243731632,208.88732942400114,801.3770428166331,607.3160227563508,1040.8378893693173,631.2299249696173,949.443185373232,819.911881485283,1059.2703957876504,808.7868232457317,910.7571825956616,1010.6760829136801,1049.0990121184159,996.7034196295571,920.9166301023777
62,286.40144296058287,988.3834528309909,372.61875817307566,1055.6003635022503,374.1440668341707,938.2702020088774,299.14535611751637,1144.4155177467453,315.54428174994854,825.8617433075692,189.2802461939143,1156.5231590074795,212.62999902931082,795.4311736903587,595.8217483937198,1039.5161618492693,619.9004053480448,946.414485037283,802.8968406250634,1064.4509365241552,807.7440198500227,911.1083912621694,1004.8315795779382,1052.5036531402118,997.1428209659491,923.2785271862516
