FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,277.5789390831837,975.8681106287097,329.01373656115385,1028.267998958142,326.81619681369494,932.0205157053638,240.44373878111918,1058.719501257118,246.25183293971344,884.9461419682219,140.61736586810088,1057.7535519680498,148.95671350903257,884.3574141615196,549.772020099377,1024.1442700679647,546.1022579158391,932.3259728941123,721.3588808354847,1020.1988974745707,719.3946925189312,931.3959249234393,850.0925974604056,1029.0184670139288,848.6827892258821,922.9710073702306
11,277.9734129093403,975.4107734405496,328.711962557273,1028.6149932390447,326.61726159144126,932.0376719209222,240.23254238272517,1058.3665314953964,245.84503431779044,884.6640229908357,140.47501661997623,1056.9615165491828,149.609312248478,883.7118012304257,549.8628508440074,1024.1701544005587,546.4128234823596,932.1523650966087,721.7482851819657,1020.587807570548,719.2476561785674,931.3496702756189,849.8353504979564,1028.7890880621155,848.4921700932734,922.9839599631798
12,278.3013312311259,973.1018054073651,327.5537317719974,1028.705241632847,324.13060747600497,924.5901677610242,242.55084189078897,1056.8131943926228,248.68692167403637,885.5015011240156,136.9983739877708,1057.5629312373715,146.82848098219137,884.345825105621,548.9360970545497,1028.572375138484,540.003292148228,934.0565529962746,728.8022712737283,1018.9791755760356,721.3843112742172,931.2022421204107,841.2306775414277,1027.4944267861551,846.3852106300225,923.4471646658557
13,278.5699949028898,973.3623546681625,328.2503519442673,1028.2496345962873,323.4218285886767,924.3989604470662,249.57119831338193,1063.2391442628928,247.80928826301087,886.9342085861442,137.81935897698173,1057.6626665394242,148.2706736154147,884.4379509695308,547.845212666049,1028.8197706728452,540.5418597396235,934.8527530218905,727.4309308135153,1018.4414832054212,721.9587924793575,930.9521894714221,841.2599117641175,1027.4949037214135,847.0365262620625,923.2208918474073
14,278.56109887012735,973.261915735249,328.31709495911514,1028.3708730188912,323.3936243342485,924.6383092965737,249.86791221311094,1062.8175738556783,248.06837148877204,886.124946992245,139.10229326999698,1057.2393525268644,148.45361352431914,883.5159362299665,547.6322402755677,1028.7896719546463,540.3005176836864,934.9968816461501,727.1586133661754,1017.965185654505,721.7359644042809,930.9350346012383,841.265874597279,1027.376244381716,847.0658609367936,923.2587084745678
15,278.7576915507819,973.9836714812539,328.52624414491095,1028.7079310364622,323.7832041369613,924.6847711320663,248.70694779295604,1063.3136309218005,247.9225566452284,886.3602011944773,139.21534065772403,1057.6281065594003,149.02481262643562,883.7235786387537,548.5806461676509,1029.1992631473584,540.5524835474935,935.1421175136188,727.6573148908478,1018.2676339131958,721.425913152211,930.9588726192253,841.4416495969298,1027.3733329913093,846.998087953684,923.1936384280932
16,278.69466124337424,974.0589250036236,328.45050330589896,1028.553154445763,324.3760319028936,924.2869371670647,248.74688752450928,1062.8057332147491,248.47534154884525,885.8226373071271,140.11552756102404,1057.4920326922415,148.3482406725344,883.7589014461162,549.2503860433948,1028.5771364188213,540.8493099535085,934.6451254122228,717.9059115683923,1015.9978871201874,721.5674219515915,930.2729512592347,841.5235461370222,1027.2113122316428,846.6568818358977,922.5011819114937
17,278.5831487628356,973.4394298275984,328.66201512370213,1028.878429000821,324.31817152720276,924.6463263831886,248.9408590765706,1063.352545879064,248.4966186305171,885.6215724342453,140.08924026638076,1057.7056647082798,149.18657724506988,882.925147309538,549.1561767617809,1028.3091405101948,541.268077101292,934.3871195819079,727.9096504181662,1018.3595391356885,722.6253185594655,929.839517003381,841.7406136223801,1027.3206649432718,846.5761739782921,922.4520928959563
18,278.386428842929,972.9793857459546,328.1697358328592,1028.9115373217649,324.1883580241309,924.6076488845232,249.91526932338124,1062.9599279309791,249.25018439522333,885.1499117165257,140.26127175329876,1057.3716324379477,149.62101223254854,882.5887485254697,548.5641780600281,1027.293209213268,540.9782609083873,933.9602114013852,726.5315676169525,1017.9466598477109,722.25204681079,930.4181457564378,841.7295250563999,1027.2803111079859,846.6516958318543,922.356173075971
19,278.1789605546214,972.8042946730704,328.06179408754264,1028.671640904838,323.44262082183,924.5493686067805,250.31706007621378,1062.5260567647583,250.3213969256695,884.4716694178081,141.0984474350789,1057.9824970365885,152.77282159257152,889.5416129712758,548.8702648048748,1026.6513895655626,541.3279518752475,933.9188014471207,721.3799650492376,1020.0730847786841,721.8178971071081,930.2155498473808,841.6563932917362,1027.2941133049287,846.658404019161,922.3552366953226
20,278.8635104096292,972.9409457058875,328.0454137080357,1028.5857064543534,323.30280765290377,924.7075537037622,250.31891375121276,1062.6233407944815,249.6318847398299,884.3629671947472,139.83948870040038,1058.132783439911,150.4058976043185,882.4220256819435,550.8068716696552,1024.7110864329566,541.3724159667333,933.4217151695101,720.2184557604696,1019.4328076028369,722.1261884394175,930.0657830949569,841.8714370033056,1027.3359248534798,846.6754313098128,922.360798809828
21,278.55167780802986,973.0046666780875,327.57753756638465,1028.9555330858084,324.167220235956,924.2632081244117,249.6844425871096,1062.704933721471,250.87259602639702,883.2831225370678,139.76955566356642,1057.9176338414425,153.51828556532047,888.0937962808827,550.8514174621343,1023.9330455995851,552.3198334355347,930.635646396836,718.9819010381037,1018.4471479047318,722.3949910698383,929.5880140406871,842.3030834421224,1027.3360963887278,846.7858060035655,922.362732112977
22,279.10009639625895,973.5935801464701,327.910928515371,1028.5301734313293,324.3668358533683,924.7836581755,247.9051409400176,1063.00205967866,250.78441922469318,882.7311005827087,139.29849251349043,1058.145849717005,153.99878384077965,888.0165664033799,551.3324474637312,1024.1965755375759,553.3607121282807,930.6705454112326,719.4466774128813,1019.2211923031664,722.8279916021696,929.3869215876281,842.2447033945388,1027.3135445487578,846.7519369236979,922.3263693311301
23,278.67672452691005,972.4149365673865,328.80528384284327,1028.723946374449,324.0004162732584,924.234700311553,247.03883584051044,1064.0747953775085,250.6732563172577,881.4316177368165,139.20289833306956,1058.2699793493985,154.3385313949287,878.3996573062087,550.5809242238613,1024.0749900083522,552.7731279588954,930.1865106115965,719.2811880116344,1018.8541391612326,722.5910081602972,929.6738654142965,842.2926993797906,1027.18689637531,846.9133740686781,922.3621381301376
24,277.38298795623183,971.5218044115637,328.79557615758847,1028.7804749745994,324.70012501095295,925.0743660236615,243.7220062112002,1059.1046900472425,247.58322831093102,878.6593320735846,137.55427290466267,1057.93188942959,139.51509021813598,886.1935563826719,541.3327017500125,1021.2236863808279,542.0614739419269,931.6906628409,713.2634983881242,1016.0398530504618,720.7112504539936,929.0125758432449,847.804885933706,1028.6871066573435,846.6820892710989,923.575213037809
25,277.4445945233765,972.4310070657275,330.0068295482541,1030.2267559200066,328.0154200679149,926.077907766865,245.40190152291046,1066.9551856652681,249.08108610790632,876.8046216663414,136.3851966473464,1057.2054141098572,140.59034092063555,884.2178954629668,541.2236568738642,1022.5718535367923,532.643351908313,930.4656408395424,716.451001706762,1014.0438577622548,719.9266603275145,929.8546867734979,843.73620123795,1025.8547004963177,846.3642884788959,922.7844439526853
26,277.44030053345836,972.0313474275364,329.83530032154175,1030.5636188582757,328.2621811766308,925.3559246315491,247.212944675639,1065.6371074735375,249.06505798022363,877.839958644982,136.62206189065046,1056.8867729237463,144.4721466481143,884.0968837359651,540.9016628786243,1022.9611423556898,532.9123129181186,930.9268318529431,716.2173877611891,1013.8840869732591,719.8322260333285,929.9711074100358,844.0906871155737,1025.7990288997205,846.4081974054343,922.7203634291516
27,277.7291282782784,972.0623408197744,329.31699725524345,1030.8251186261539,327.99630203544706,924.781379783793,247.4358705240356,1064.2698639162668,250.3445544695513,877.71450650946,136.28032873448842,1056.162049281606,146.25551526351154,880.741037471079,542.0312182893988,1022.3010478135333,533.7585008221888,930.2641192120196,716.3621190620491,1013.937778010428,720.8380149027771,930.0890415928804,844.1721898836648,1025.813828691851,846.4546075877969,922.83454721242
28,277.9379600356242,972.1702008384016,330.1874905351854,1030.4527929615747,327.83476443842574,924.1899598827265,246.24796218772858,1065.6689242349664,257.49838922051674,881.1094756340123,138.5168487290877,1056.516964454847,154.65519640938666,879.6324320701359,541.9424111511369,1022.368884286313,534.4522587809668,930.2144997825875,716.4163953089125,1014.380173721706,721.7871788729307,929.9179402280607,843.5874317650366,1025.729567214551,846.5242188432591,922.904479442319
29,278.02207455678473,972.0893707387506,330.1059743734888,1029.7319581244117,329.32879970039596,923.6041387576203,249.06700942854266,1062.2677448617458,246.5115992393543,877.1203043739381,135.90750374626586,1056.2851241403955,144.04665323165673,878.5901024655154,543.0654336634166,1021.8212341263749,531.6989982515689,922.8013854128399,716.4306246753787,1014.6252040877052,720.7373639666057,930.5544500189789,842.8667459624331,1025.9809268948613,845.6189691570862,923.176134265056
30,278.174907649602,972.0049996134292,330.32517947828194,1030.099521163279,329.24784339140854,923.0011479632107,246.72177705405124,1061.465860881147,246.8971448880953,876.682601581156,141.15671028861453,1054.6733278250713,143.72579467932175,877.7100136313344,543.6843052952125,1021.8198335915257,531.8051961494515,922.3183582987004,716.3831925609177,1014.6730242469222,721.5406685594774,930.9022743959448,843.0943977445247,1026.0956079621774,845.8758504741058,923.6942341150738
31,278.1708520658614,971.9680906936231,330.0050910582623,1028.35152047947,329.61128691237985,923.6362932080474,250.1523187287607,1059.351341589508,246.38441624039945,876.2811243420223,139.02480690935033,1054.7223431813552,142.998074555118,875.7152342673701,543.5786846617264,1022.0862480124334,534.9939658334878,930.543952398139,716.8876841412408,1014.8670253991907,721.8026096458087,930.9632548402988,842.9329960925991,1026.3321792860404,845.9252795751445,923.7634682637818
32,278.0075357980319,972.0185636790862,331.0351557539405,1027.8083921232092,326.71401967617874,924.2809361241304,248.88481219506232,1059.3341611572087,256.3182210488189,881.5867310915687,138.96767213223657,1054.1211235724682,154.97769299967234,880.2777543582959,544.0939647912669,1022.0380856235794,535.7372546847062,929.8672135554194,717.0534300091052,1014.3858989628689,722.4203913729584,931.5403986362567,843.3466977787886,1025.3551844723693,845.8782532869296,923.1895496668316
33,278.4931423946227,972.2212591458559,345.10661696891634,1029.7516517162674,328.15119104670606,923.6207897850559,252.20704513966493,1059.0583028800343,243.82747784082537,876.5884374748864,139.8557552342607,1053.8338847724417,145.337082921141,874.4639505558729,547.8529668939439,1018.1146880408406,536.1543369169198,929.7906005321225,716.4345382869011,1014.0920897742391,722.8633902317836,931.8662826459606,848.3482752230759,1026.6950974194642,846.6571771648987,923.5160353952782
34,277.9670509467354,972.2258562905048,329.53628807911167,1028.1580280469325,330.15303146699625,924.2955220017164,245.3014200158485,1062.4218306026416,244.76588741545558,875.8479594974112,139.2025621535719,1053.5078796790333,144.9456494434292,873.7341999219325,544.9026693510295,1021.3200481563348,543.354030368542,931.0776146994542,716.4401582437622,1014.2550847532117,721.368409046426,931.2308185473687,848.418733624085,1027.1085027488693,846.4347194230137,923.1192279510162
35,277.7684465465372,972.0740832483656,330.46576679760517,1027.8541227476637,330.4027954220617,924.395009754862,244.07468361724335,1062.3816166863032,245.54828291596607,875.9111544281836,136.0797082618247,1053.6848805110128,146.03748142951795,872.3890319420607,544.3235914604871,1020.9748253972981,541.1511934501142,931.0653516109336,716.3028711088301,1014.4125091250025,719.8643701005199,932.1817669108193,847.8968022300611,1027.2870325989622,846.6894671386798,923.0710603488359
36,278.1100062555082,971.4838769591793,328.55283313051774,1029.8935517276761,328.8552018104821,921.1872521820181,242.092596086321,1063.2943234524248,249.5346766299482,874.9920416614049,135.77113784026108,1056.2976058522715,154.43041956471217,874.7012799982637,550.8587129590414,1025.6298628561117,539.8004567080573,922.0960351634254,716.5903681989454,1017.495002830668,731.1266290443926,929.944040493261,847.5332535692867,1028.6129206896355,846.6838753083902,923.0880522605341
37,278.43826075679146,971.0740341814366,328.6133534762577,1028.1398284934533,330.4570368455507,923.13109499492,242.10905950618192,1064.2442883471197,250.89473565626204,874.0508916604002,130.11926703087218,1055.3852996714058,146.62969777735992,872.2842622486482,553.8455418957535,1025.6401388265035,538.1486836149417,923.4299443768369,717.2094440832249,1017.1061788386585,729.2845160753426,931.3501801725524,846.8990013906332,1028.2977586419684,847.0265178903646,923.6803886979753
38,278.45436790674654,970.8825187556977,328.1092610253779,1028.3185897479593,330.67121399084516,922.8734369439119,243.60481450709625,1064.5007167258393,251.89294500065716,873.5000657439671,129.16529609571043,1054.5655202760495,148.12886078118967,870.4101273244485,551.4252905975858,1025.845473918032,537.9503310145265,923.413191773627,713.7857458712375,1018.1076487051399,729.4771067466785,930.9861272157422,847.1116081356847,1028.123096743548,847.8825313434179,925.4664109473191
39,278.49672920217125,970.3490818046105,327.5411712487745,1028.7577690892497,329.41220168174476,922.7209326907347,240.2215107395683,1058.0960789329422,250.71294424902786,873.6758133596047,129.54163899812337,1054.5325155489415,149.3130369893286,869.1430280630769,550.9607199977681,1025.0998034676938,537.9455428005659,922.9142381162175,714.7619809967953,1017.6618507940221,726.5527609885901,930.8097244027256,847.7647272167031,1028.4182772892175,849.994766547869,928.7669726840545
40,278.8593061568678,970.8710830724915,327.9021476676157,1028.508529046456,327.9371022992078,922.291325016288,241.11946693787493,1057.979994640028,251.8989898696522,878.0924020244479,128.1027003413524,1052.3435549206984,148.07140690142526,867.5501483858377,552.8533141355675,1023.9965459303678,538.9886528679856,921.7863945326851,714.8166597215035,1017.3250483976052,727.6681101368679,931.0468143684561,847.3700926672807,1028.656989776589,852.0151269761421,929.4753150463455
41,278.93103695039787,971.1122966320703,328.41140469277013,1027.942244777077,327.60472122807494,922.5482888540568,241.39163370715315,1062.2358085301587,250.99971105280403,877.8431767807737,129.93334871894825,1052.43048225756,145.54961934976365,866.6889600452477,553.2073727571762,1023.4813408217476,538.6039041387709,921.9042923904184,714.95310339413,1018.1592850191115,728.6147969596872,931.519293746556,847.8157260483046,1028.7947050006314,851.9573377539804,929.2686238173262
42,278.2552183868051,970.5077714275386,329.0358627974134,1028.312908904155,326.80393094979274,921.412562721359,241.74203721382526,1063.902158267703,253.2003470670107,876.6979967015005,126.310824777432,1051.2765020837162,147.33609126355154,866.6988572927191,554.7175553499179,1021.6977401834303,538.8982058501522,921.5743554400487,716.0457791773644,1017.5484670040628,732.0971250100005,930.2346709823889,847.7246173863603,1028.9225828463677,851.2164312903375,929.8422968834311
43,278.8643903695095,969.7793103455622,329.0294499391077,1030.9063550289022,326.7854879550413,921.4624868781142,241.78568161665538,1064.370362045658,253.54781670440155,876.2495134228911,130.1634672683299,1050.5365306397382,147.95582879194203,865.3419233402026,552.2938217143243,1023.6987822656681,538.370815222533,920.9121917119191,714.0354873920138,1017.3218475835101,732.6268360797698,930.6605734954767,846.8631996134942,1028.0741452925527,850.7457958985367,929.6565736522577
44,278.30011241302685,970.5686092595683,329.5423660972803,1028.2032723185073,328.3607206108976,922.2355996047111,242.48853785163868,1062.3199494282696,251.68399671894363,870.553652548247,127.69055901020184,1050.5265573786078,147.2261136902014,867.6896469037731,554.2924436512167,1023.8402887550371,540.6737840749197,919.8752550830043,714.9360935151655,1017.6515494296868,733.7902026430683,930.2415539183046,846.5851456849255,1027.9008805655453,850.3253960702447,929.4382654508189
45,278.51076034327633,970.2459669218267,329.33332406032844,1028.1886131180113,326.8803093244257,921.2017472468257,241.89905312963515,1062.3816816006226,251.60241626794067,870.1666555748014,128.3159004231268,1050.444256784634,148.2226983902513,867.9330809829343,553.2785048565412,1022.5965277050279,539.917728438954,919.3937078808092,716.710604604416,1015.9753065228375,732.582447662155,930.2646943596161,847.7899909050474,1028.5086016966789,850.5988777567412,930.0532697667803
46,278.41849581317877,970.4102936638883,329.55600882382635,1028.4703157019915,326.0647458992947,921.2685565261785,243.48874284325092,1061.8982938420327,251.44284753092552,869.9383266877813,128.71557632565342,1050.322855571716,148.03183214562145,866.6005770131826,553.3131889373025,1022.3511919390183,538.917516750539,919.3289361711288,716.1495732579026,1016.0726458810867,732.8890346581666,930.0092507950267,847.9784556762139,1028.4519600850708,850.6417506878955,929.3949749993543
47,278.6565189336769,970.5585646935897,329.00595755508874,1027.8309392543683,324.76950388736003,920.3931173062518,243.27608989026052,1061.6897636542506,251.4810085916705,869.9218270149764,128.42925988186164,1050.28627752995,147.2474597489415,866.3351312619111,553.7700019608238,1021.5898162595146,550.7268381800856,930.357649646902,715.5949330050861,1017.9606870585378,726.723793312539,932.2751332100133,846.9361050262252,1027.7959817161814,850.0386091760603,929.1764744093628
48,279.26322247489065,971.1997930623432,331.62461636745417,1025.761166697999,328.68633255381883,923.1373778938109,243.69436850628398,1056.4158380355668,249.87769758127754,866.5011975626837,133.15197191250803,1054.6068555620293,144.54549137110516,875.3390894209437,536.6945345101027,1018.4602599245586,536.8709215975241,927.2713768683665,716.9772774841447,1015.3340440283446,724.7147672229067,933.1165492543397,845.9366206105881,1026.579223004971,853.2044421014301,930.8277282042158
49,279.52626618979343,971.3778116701283,331.9866964193872,1026.7984544696571,329.3973428158208,923.9104549679837,245.7409748764435,1056.7048809827907,248.48998343836035,866.3305643881883,128.60959540417971,1049.3452775382016,143.98922814814415,872.9870879028231,547.9665547136523,1018.0238597906311,532.9492913234993,927.1827375424601,716.3710204522538,1015.6168827915964,724.9629259543549,932.9952227097062,846.6610485865639,1026.7651113808638,853.3547068029758,929.8188981302166
50,279.3898965168371,971.7760196492394,332.399907899616,1026.4985718401279,328.1424584159305,924.2721945533501,244.2294778687436,1056.6253585871489,248.0076515783104,865.4406240492688,130.57942376800258,1049.0796145089491,144.27641115821072,871.1813605628761,534.6372579567144,1018.7529868434932,527.7421052930258,928.021943472835,714.6450926578556,1016.0144100007024,722.1178160966294,931.1802714822225,846.3709792545154,1027.0213547705905,853.0366425334399,929.7779859645152
51,279.9147798615097,972.1783121012311,332.3362561289139,1026.3993047283996,329.04261049585625,924.2067306484921,245.17122965020226,1055.5876820022618,248.55687378286848,866.4913763288713,135.26951399829204,1047.6980736569217,150.1552556984136,860.659274760631,534.9500736489563,1018.6775456413814,534.0131065656367,926.5709305089857,714.1643954873549,1015.9476212383106,726.1221867078922,932.6846564613136,845.5967538533502,1027.0868664362429,851.9275344704776,929.0875942614217
52,279.3941543440205,972.1130143501232,332.02363866203314,1026.8063935245511,329.37354237887575,924.088392853299,243.45430754871143,1055.7336928054397,249.26793092248963,866.9401515537462,133.71013150258554,1045.8223121749577,149.57658631283843,860.7463837230495,536.7651656886226,1017.743435480593,536.0422752985563,926.5902914569975,714.7455661287543,1016.0691421895585,726.2208379787648,932.4883414330858,845.7705968254098,1026.8931143464279,852.6974536600596,928.7298813819185
53,279.32303563826105,972.2209080031128,332.96357242896744,1025.6061418857057,329.1506540325745,924.1354695249357,250.5831374427587,1062.4941700438558,249.20510017980368,866.3337643614243,131.3969660983439,1045.6800253683816,149.9460582956381,861.2875081440003,536.6661588175243,1018.356567539773,535.7544440379843,926.1075841636014,715.8834192129663,1015.2056825204776,726.5285754854874,932.4096908401165,846.7186062667707,1027.0620456221873,853.1941676992433,928.8454884032307
54,279.89389789119963,973.0964938688594,333.1947889191586,1027.0125923465055,328.44678256229554,923.4272206661722,247.9600922245973,1058.6894355005943,249.02604776489096,866.5989235479284,134.28465715775408,1045.0706178103187,149.56726704214267,861.6202811438052,549.5906867534503,1017.3914412835519,534.7221359133875,926.9149891827407,716.6184190965907,1015.4777912389349,725.8629548131102,932.3382924883617,846.7583765692146,1027.0768999019851,853.5610614339148,928.793338997061
55,280.389013947684,973.6582415354419,332.4498071162071,1026.5392129128686,328.5861751720096,923.6441158880477,252.14581225411322,1061.6572139159798,249.18828049003687,866.5039656707069,132.69465562426066,1044.6118975771778,148.65690903483812,863.5209239816771,535.6874465446323,1018.8888185432429,534.7315650116483,926.9937527871675,716.2643614795024,1016.1376072885708,725.8424826871278,930.4790548959434,847.1360648592985,1027.5593485050917,853.8536956387975,928.7714938150444
56,280.8265964324514,974.1300051743103,331.6643176928298,1026.598737662019,341.7987017885761,920.2777171362682,243.963638238696,1054.2869416516464,248.04339107518388,866.7524193421084,133.72065100775274,1044.41517691854,149.88647014483982,862.6619615631889,535.4019055905981,1019.3876793698123,534.755135078579,928.0260976529315,716.1694416671177,1015.6435370147448,726.2862737777174,932.8812459459383,846.7349103027263,1028.0975198290264,851.1616338648008,929.1327359481913
57,280.3885893703902,974.2717874654509,332.3239045459365,1027.3494458671532,328.54146463818296,923.856035242354,245.93777432088268,1058.0304495470214,249.80645297562657,867.935549072445,131.66443003789655,1044.1597279724526,151.04736625760677,864.0575158359547,548.3538937661675,1019.6005266961765,534.0984894612366,926.0237525334524,716.6289679002699,1016.213662317796,725.7275568462317,932.9113910795572,847.9112599575008,1027.131573230707,852.2954467679185,929.9914911790073
58,280.14822504765345,974.9014684717766,332.7605682293677,1026.9692134366678,328.87647353471175,924.1495845214486,250.86200436318026,1062.2229196743262,250.12121743746633,867.7671344204916,130.4469740685313,1044.373479726821,150.19793844037,864.0807961962138,535.0496765354984,1020.9078916708045,534.1675067102955,927.1302013411232,715.5386858891758,1016.4993422071694,725.7992983546461,932.6867364102826,847.7623203857977,1027.0648278566428,852.6013453326082,929.9497889421339
59,280.11333202664656,974.5176681081309,332.57105139049037,1027.208621482653,327.92650259982776,924.092054962674,246.31569900810328,1057.9027681259615,249.1768570839196,868.3280445914511,132.45187174669323,1043.5266297149099,150.03921082177925,863.6404416703023,547.6342948546489,1020.6210806998674,534.6380374645536,928.5345609217861,716.1111603973745,1016.2211854837994,724.487564796279,934.2277034672634,848.1959149245322,1026.7097162587252,851.6420156158923,930.3916482694179
60,278.0757052318637,973.0417478899147,331.01135799571654,1023.9684740188453,330.7808754751059,920.1888517874467,243.77772327517346,1060.257624865104,270.2517395118743,862.7852725352022,132.11277311272985,1045.4885382165287,142.07277999897772,873.4272412952477,538.5955157236563,1020.3052930530602,540.5603429151914,928.147712780394,709.6723714017434,1016.3184572369803,722.6299637966874,933.3315320263708,849.9399873711197,1027.907125121263,851.3565531818701,929.8560005316921
61,278.70539353944855,973.4748737186654,330.0730153891138,1023.7283757957442,330.5309534754958,923.5742277191633,242.84677661751894,1061.8030525112222,247.45579351219305,862.2170374728056,131.91280139283177,1044.8667276509977,149.82013295623818,863.65500265846,537.8721364669899,1019.9575759697101,539.1175167644287,929.0778883934722,709.6754197863515,1016.6189197649595,722.5429683109874,933.6626939402181,849.018877981853,1027.4659404992883,851.6042670781962,929.5150631267652
62,278.7647740893618,974.1135512442382,331.4245962631563,1024.0384281110798,331.9045962964915,923.3753564793954,243.8673532830723,1061.6696653569297,247.5042984544533,864.9015869768467,131.15130929240013,1045.5717038863027,149.32896801337154,863.1863589430452,547.650809839891,1019.4760250677352,546.054112591886,928.9619985071726,714.2495965647604,1015.4449276079771,721.9939814990456,932.4723267677863,848.934242114599,1027.052621273851,851.4213579745843,929.0561457962608
