FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,238.16313791957106,1041.4305278433324,336.9560736270503,1080.1159739722057,340.18140249661565,946.2582850403685,451.54583279891193,1107.045300810938,455.05519450253405,924.9999923762113,565.9916227660656,1123.5062078269943,568.4841037695677,905.7622211352593,549.6252703821705,1059.7566169890124,562.0433151086378,963.7477384254743,762.2295992272108,1075.6419808684159,761.798373347606,929.4424337573477,955.7467102725421,1063.5980733609392,947.2966366905539,928.799898034067
11,237.61506086828183,1038.6376838277668,337.06251662791317,1079.4848117085612,340.7875890446577,944.7436752151165,451.89465586013694,1103.3159183387281,457.53740863775243,923.5879787918753,566.9382667293473,1123.0416257971792,569.0066204641513,902.6869668477078,547.0775842852648,1056.8371760293371,563.4362634725782,965.2853023576702,764.0702114427663,1073.983391082786,761.4988253609566,929.8859848930589,958.3364080917695,1062.7413329966012,947.4580353289183,928.9432934292269
12,236.48380212572985,1036.9672197878667,336.538945856578,1080.1540817047726,338.6844045691124,943.8687667454279,459.5867320682044,1108.0138831660645,451.28974170461584,922.3723105066932,563.9704848389941,1118.2710677573648,570.2235795307531,899.7587844433809,558.896263826963,1055.5330510528363,557.2950181105357,954.7872671425826,765.1353272039961,1072.2692938362475,740.2279476071519,944.5106953684676,956.0491700290238,1060.3077442272895,935.6925826450938,927.1173745406892
13,235.77537214182442,1037.156538196034,335.8829920189588,1089.2673404421726,344.0168824214464,943.7296920204584,457.3444737507556,1107.2052745833107,452.712253773941,922.1051500756281,563.1204958296876,1119.6911152454968,568.9620070339644,900.3612407877724,564.8581634541326,1053.1212432659522,575.4155377014715,959.0203857421876,765.3549862683051,1063.959473911933,751.5695656725582,941.8760188969509,944.5895368876165,1059.3436324254806,937.4788007500578,926.7216983041196
14,235.10133224903993,1037.0062329574687,336.1351085608275,1089.5440624497728,344.10956550171534,943.6266955306302,460.59652956006425,1106.5345652045617,463.86204058544223,914.858637465702,562.4491333186394,1120.4622966870063,569.8081540875379,903.1540448415113,564.960177189662,1054.4315337574194,574.7939002901431,957.9305193898961,765.2416887549956,1065.3123744317138,750.7407338721544,941.2503148176319,962.2128804855445,1059.8179357950519,949.9048963727814,924.79185486961
15,233.6751731009415,1037.0104332166416,335.5287730089244,1090.4638600121693,343.34622910180855,943.6176694131441,462.68517929493834,1101.7292537871397,451.5760876143397,920.9412760177489,569.7539836501579,1121.1855619431944,570.9395414087024,903.3818678677214,571.2125091155887,1060.4754383050722,575.788863024569,951.0885541637009,773.1998876167366,1072.0744896635774,758.6814308910592,933.5776090937271,979.2677378561468,1064.0545131843114,932.0398249830783,926.3332711975861
16,232.35540404896432,1037.01243513389,335.08583057066244,1089.727660325588,341.97504969970146,943.6404069147944,463.0097592605571,1101.7718806326345,451.2291034951476,921.0221128442724,569.2049355624711,1121.1979649506625,567.788013984075,900.4978770214701,569.8819320936661,1061.8437689249347,573.9287885608846,959.6525873076295,772.2807594765612,1071.3863972054958,746.7229823793328,934.3721361461587,961.9782834493292,1058.7094634180119,948.9174367361477,927.8869001625393
17,231.10214362373895,1036.6834708051942,335.3970405370268,1090.1625553217993,342.0068675488892,943.7081989902158,462.35433313099395,1102.348085693539,451.3866189924421,921.9252398713033,569.0117930745893,1121.7189692960428,570.5023018002355,900.9806303518998,566.6739854452978,1062.9451328476591,574.3339263757276,957.2717123711311,772.1497747026897,1071.3851103547915,754.5973254676293,939.9960652280607,960.4331582792403,1058.669458875579,931.50061583798,924.2107015213137
18,229.3055083072697,1036.4104391598335,333.77715828824876,1089.8481439931002,340.7498264436759,944.0429550720261,462.22723919951557,1103.3069448590193,451.2794728272913,922.8573704816944,567.4853419389464,1122.6858011507795,569.8904551145159,900.2724235360891,567.8631527805204,1062.1901651868743,562.1806973381687,963.2503023504948,768.6051225228179,1074.5042662722149,751.9876296560537,938.9241972957615,982.9809542533169,1064.0439506491523,953.1498040148433,927.7230145456509
19,226.77630655787235,1036.2550564779244,332.8185236996575,1083.257325205358,338.8740446291602,943.6959581003744,462.51383356062115,1106.661650961064,453.2580753420667,922.9811503167192,567.263412909638,1122.1539934482057,567.6916824856722,901.4841788836388,564.5154344834028,1057.195860941913,562.5050757300248,963.3069735603417,768.1049657829095,1067.0794727064774,761.4312599787321,932.4547716486901,978.7576383732074,1067.6355482741897,927.5914442957765,928.9132189277689
20,226.46276961997518,1035.687822374152,332.3174441403313,1087.9367677575083,338.64014673915113,943.1133450207511,462.9445745917073,1107.704488402513,451.3462627197583,921.8084358030344,567.2856683941905,1123.0869191749232,564.6721480385689,904.3648842412878,561.7276130944141,1057.4226510568544,562.4519366002671,964.6002712992515,772.8296588952271,1072.9924581893483,765.7945008643736,930.3324918165355,985.749633501348,1063.8501262454581,948.3899346067628,926.5939428874625
21,226.65503951445976,1035.7649446216951,332.1758439295933,1087.482227602923,338.5375222552117,942.7803433072821,462.3514133249984,1106.5863194069734,452.61302992643397,922.4264362679958,566.3976679976802,1123.221054357435,562.2525599331477,908.2682118636559,561.0737185236381,1057.2981030129931,561.7825683970755,963.3039235963619,773.4087762969058,1072.6921584937259,763.7836987407991,929.7973193323498,986.006427759932,1063.871693943985,931.4755985919768,924.5009947418729
22,226.6381622321894,1035.8873790822252,331.9950121741921,1087.4258241226007,338.34890278790175,942.922539973767,462.2261148063352,1108.4233529387284,450.5713100458152,922.6894758169832,570.442043969163,1123.1215679496636,566.4674275873231,907.4521537741522,564.3083197862801,1058.4325021019235,563.6536135630117,962.755708379136,771.8831555648029,1070.920450965943,767.2302243861482,929.130391633134,958.48260599243,1059.0467128151047,928.55086575869,926.2444991841202
23,228.6525968271362,1036.3724552017202,332.8194381480719,1087.8462079095104,339.07000111355427,942.9011095034385,457.40052331098497,1107.4875481105921,451.6163996881254,923.0499473868881,572.7268517621936,1122.384596018122,561.7679920211259,911.4354645829268,563.6984191914373,1058.692222612032,562.8899985761109,963.9097564943918,773.1786125441056,1071.837419205777,766.7890289763014,930.5160748932311,981.4663062325069,1064.3932539290317,946.5457087964478,930.123517823342
24,232.96857067450435,1035.4521840675013,335.7925677702548,1085.5374080481379,338.9520205260873,943.715708870646,462.2144416094756,1103.1808600611412,456.1978712937611,925.9158735534534,566.4559817469166,1117.0384874420952,558.9147992375923,914.5117191984582,559.327119373376,1062.839515568315,561.8959988419194,956.7498308415802,765.1828503949744,1067.9329399428414,758.4933813216627,939.3566114214044,959.8981681198695,1058.614662276919,929.267747777336,927.6719930678235
25,233.60894038246263,1035.8737289126002,337.61306676659996,1088.2664975202058,339.67908905138427,945.5417547289018,451.4931838751149,1103.0442288725978,455.6676586334665,924.784522578613,572.7508296644114,1115.7360741182954,561.3988488408771,913.8689772965364,569.5148562268876,1062.9288511255224,563.8042179598765,963.3563427501177,789.3505892238938,1069.2827582096547,755.3796406065069,941.3417034163185,969.0172820965552,1066.134413719878,930.2679601354313,926.0620705648699
26,234.35571023174626,1032.8711308599131,337.5333200676078,1086.3638500743366,341.14609936588914,945.7070575296485,453.010655267961,1101.7980118414482,460.3980671320842,924.583122707482,574.165823233298,1106.811649033815,562.5880838556624,912.5950966750236,577.1193007529944,1064.6630132872774,562.889861961335,963.4549856080806,774.9152220737174,1066.0755656940985,769.071672362686,937.0902043103647,959.5418968746349,1058.3470304602652,933.6725376362298,927.9129432493235
27,235.39191991362054,1034.518225765859,338.67647086690397,1086.118612520665,340.696694345561,942.8133305445216,454.248679797268,1099.763074394187,459.0042548805901,923.9818344844956,573.8665069560235,1103.4916891620758,564.177243098791,912.6191425533701,580.1093983991248,1062.3552399466444,564.6831733197632,965.0707803764036,772.3985528883915,1064.7532092114743,767.3526546641971,935.9443273271033,959.6903984754385,1058.4738846441826,935.2938483130326,927.3702560077251
28,236.006516306546,1033.5426092883579,336.5531979921735,1076.9685093573487,339.96029817856487,944.3495746643381,457.4608668611325,1098.5228247716093,462.33831504851537,924.0613757153806,572.8197243619802,1106.5419219225141,568.3785922939662,915.4808677880752,568.0045986299551,1056.8132391263246,567.7289448354892,961.7931299258646,794.5332231013145,1065.7231118834957,768.7783282940967,929.8111417099101,965.891486696986,1062.3267080852165,934.6553429949578,927.8538730685805
29,238.49873948314254,1035.0603615720863,336.10876467820106,1077.1804488922726,340.49530039218064,944.4500573219227,457.2611668640057,1101.237057609474,462.8627798430166,922.6764539372475,578.8912519893968,1102.879257706664,566.1300898776408,913.4433687477757,568.7429465801105,1055.6343379080251,566.2844873435786,961.2674571309872,794.9452847405124,1065.0244562175676,779.5827958115675,931.6940713471828,965.9924316227978,1062.3497834440368,927.0192520578133,926.5898990280746
30,238.4952410733901,1034.2149255487693,337.0699581151201,1077.5319844847827,340.8851266372343,943.8160596815302,457.09654739836253,1100.572582864306,470.3676549665949,921.6724803288312,577.8074508091563,1102.4583270250218,568.0244988489833,907.6880759548213,567.7842939101517,1053.3214302819763,565.1009332684143,959.5055271123457,794.8594759282581,1066.0906332157535,768.4359703262388,929.4493462915021,967.4803830278245,1062.3581052579748,929.6653423135705,926.5643295131126
31,238.81950294087858,1034.9166890297806,337.309387564194,1077.59652479005,340.985517067779,943.2957939467476,460.0345820909358,1101.3124544142277,469.43568771620255,919.383955261096,570.4503366199984,1108.4608355766707,572.0201656257223,906.2179603548632,568.2451116217128,1053.353834299372,564.8621734996145,959.8337588005431,793.0925546603953,1067.201982507979,769.0285295503812,929.8859256965811,968.2466975796207,1062.091269818936,926.7053621984116,924.5610347694549
32,236.8219096328874,1033.9144755075472,337.6586901164954,1077.0646188751377,341.19216164934926,943.7723935342378,452.987783007876,1103.7614135405845,465.63264040705127,918.588225443866,578.412962319482,1106.7796708274466,567.34232903767,902.8305731329474,567.6844914588878,1052.7516675468407,578.0285631633703,960.3788978189866,794.1865684648174,1067.781112413035,771.5253708421486,931.3708962490242,973.6645631827365,1065.7839618265236,927.1550297334072,924.5264784892108
33,238.74811502364892,1035.048800769052,338.24426390569755,1077.9805538673597,342.0056624592358,942.6778022267205,459.96625595191983,1108.4143766000989,465.58589136647,914.8619390147123,569.4768103511498,1108.4253965625862,556.9464217360835,901.7101620261412,565.3311880977318,1053.5213145887387,577.7916731418961,959.6623446361534,787.4189615156622,1065.3910061894403,772.497235634237,930.2128584257039,966.1525545620949,1062.2178825922174,969.419733154138,927.9537376947565
34,236.69111906629544,1033.347982032434,338.1405357886663,1077.8824881750552,342.1694930415159,941.8012779622636,456.498924721667,1107.4679645031013,475.7563444417847,910.1299515162909,563.933551971872,1112.7375370785212,555.9106657625949,893.9618482736872,564.3807671377035,1050.336157962034,579.5172463405892,959.6453774457115,789.5339249138403,1066.550926191679,756.3841288731528,930.3431754353991,973.5776038597711,1065.9538755620079,928.6114771809472,925.4599291011747
35,238.24854023589887,1034.8690789171567,337.69810749743476,1077.8510857889707,342.1459765490072,942.914631189799,450.3798109533262,1108.1578886885577,452.9613882295487,912.5314194274948,559.5037214281655,1118.341412008203,543.8903200424849,884.7412279789103,564.0346710145551,1052.0539543157463,561.8799345515018,957.810990938275,789.2701924327755,1066.0428239877044,754.571485184569,939.8667289963722,972.8664703765987,1065.9207934758665,925.9680281441915,920.5592623114323
36,237.3126767856712,1027.9118110606287,335.6463223222948,1066.6541325599285,341.6874357503784,943.5024367422851,461.20887180918675,1113.0026888654654,447.24248610795394,907.256405821274,549.9315138322014,1135.155660277513,540.7468356453705,876.1587712766492,561.8887448651892,1067.3815926937914,558.0023263799818,962.1771199873141,770.4995626342932,1070.312051093377,754.508058426439,929.3686722552926,962.9964295103273,1061.9947381898992,938.5902490107383,928.552127812909
37,233.61378351020562,1027.8046802349777,337.24988458835566,1072.9743467578987,345.3205925404483,943.4119387815141,457.1183762965803,1127.0633403209097,438.84791529225123,892.2502702408902,554.8544942511073,1159.070300032863,507.1487424029485,855.3213675875247,561.2281146502154,1059.1364854508513,560.4068455491481,965.2422634912361,766.4768762675311,1072.5172167574108,755.321587362897,930.083467033661,971.3536130808419,1066.246489469485,936.7072467035063,928.746055137752
38,234.00555718549668,1025.8269851090363,340.9702416607245,1078.8758508148305,344.41935959655996,945.9087123492463,451.902517906556,1140.1191396383922,442.4743250535585,879.4239937462061,485.38641375280014,1176.291363650959,471.34126829387924,830.3154589269724,564.4195282319741,1056.3539346643095,559.876758788745,963.2299676876924,763.7486684144085,1071.401386022743,770.7446803476162,927.3746590821031,972.470374584818,1065.3151593569182,931.5258976076917,927.7217690652124
39,236.72085019174878,1028.949018109817,332.11792696591937,1064.3210379259276,339.9130160724853,941.3198013922295,413.8025212876973,1125.4664443644594,403.47932753544325,882.4474371154023,400.3996474287134,1126.7346443103395,416.51650573869364,813.6568032179923,543.7706749646964,1055.1825581255598,559.0767265885331,964.1082866817253,757.1198744457627,1074.45404882382,760.4323963567091,927.8394698255821,973.9897009920236,1065.926824789727,936.3320221671512,927.1731307277078
40,237.30438011675412,1029.148737608204,331.46578026065896,1068.1038408468612,340.1766772326009,953.4623060149362,408.9908497665266,1123.1463749736308,383.7978287636071,872.8870593091306,387.03271932812754,1127.049559481787,390.98760190648744,792.8454634689567,544.6039768809304,1054.2716185088373,561.1121340628873,973.3614038247383,761.5757635882989,1074.998192265137,759.1258340694194,928.8343083411784,973.8211290734022,1066.1361778421845,941.8903542123007,926.1806247551419
41,237.70884557260183,1028.864163995052,331.75798319406096,1067.0167836365151,340.1867385090405,957.4888194894896,409.62713609901294,1129.6838957417283,377.10028368102866,870.7977075177374,396.7361105930045,1131.794933624604,361.0257613860429,797.4072166964204,545.558223054685,1055.6378362180556,561.086198685228,972.6578886661348,763.1702562488412,1072.4644740410888,758.2548184388635,930.3892894915848,973.9905662189378,1066.3213827678337,931.1250497646852,925.81089726097
42,238.6499010539954,1029.1334783706834,330.27138807993714,1066.635195068539,338.8749607517753,954.0702296249311,335.8845811702495,1174.7240686241448,355.6563417933232,847.3476148124656,307.0101616193476,1231.4087490331242,319.60781191663403,769.3635122956466,561.9235883298559,1063.1911885571953,560.5830009271946,972.4315388249967,751.3068139382549,1071.3183952516533,761.4908293784827,929.5746585080766,963.0512917274306,1064.3691606262341,942.3275245088594,925.8853042484819
43,240.62828123491977,1026.0256827954945,331.9300186990606,1073.1308931887456,330.49213612808205,957.9348178614072,331.88486215817136,1161.6170334097746,322.5887744541441,856.3272401920406,255.17466965515374,1208.4796963256567,256.8441243165491,750.1746215371854,535.7720777241244,1052.2494923902032,576.5263256574018,961.5507216947558,759.9980638303124,1075.897018129908,753.3038313212103,930.8616746934699,974.2613206325178,1066.2364677748726,933.8868246090892,924.4132107378016
44,240.95286655798068,1026.0984917724072,330.9915086723893,1081.2151785688661,335.370881486156,964.5086566776498,291.21257538913284,1178.6748630767531,314.8918149375171,840.7563776132555,211.16745079447296,1209.1577489265705,233.9931326073695,793.9264072975983,545.7069188627681,1056.4041490856118,558.055132008963,959.4191217807879,760.2890345520099,1075.8259352684722,761.7575255296009,927.3383494425486,975.3746064958708,1066.3951052540283,943.3243122475974,924.4554253100999
45,239.8616506777442,1023.2166975863623,330.19709642903854,1077.090684160601,333.9760714110534,966.9251914378215,274.29410376381344,1163.6125870367607,307.48494886142845,861.8451584725588,187.97618650180928,1206.2615060911382,209.76425632233736,788.6675361672542,546.8853726529641,1058.4182756074995,557.94590447752,957.1686324680842,760.492188759991,1075.477998552736,767.6037673553348,927.1731704162553,975.4172678080585,1066.3672358213673,940.3524021550489,923.6208170288894
46,238.8299760706868,1023.2364826636837,326.0485275824141,1078.1248129929452,330.72524245600704,959.9398025636021,256.24605697215145,1172.1347400180389,279.40372139641767,847.0597221604347,167.06523510817587,1204.8772099121454,214.1593739890308,759.0536169406687,550.0576454331258,1060.7075573117484,560.5556645784018,959.9714376994742,766.5167751485876,1075.873879033971,758.6432872420014,925.7413925868813,974.6011619419053,1066.2972477584267,932.2020041338023,923.0915172725456
47,238.47837852408577,1023.1045969473274,326.48060127724597,1079.6540369486477,330.1211345955361,959.2642227610099,244.34462905705206,1171.3276007524053,274.44028559214735,861.1095800126502,142.71968444705163,1201.4732590674655,155.77613136083158,804.3023686125207,550.2142970428665,1060.639647022054,576.7207231261175,956.1288570989852,767.6996766203246,1075.0245077902566,767.5470481148311,926.874132681909,974.5951348194375,1066.4476041212229,943.1326621422066,924.119467640694
48,237.5588586209499,1023.3133654345668,321.39250850801506,1070.694998489593,324.4730612081421,955.158634227834,268.8106478330218,1151.5275305776715,269.2193510256446,872.1756346938718,114.03094044897428,1191.8634256311063,126.89837948088527,812.0735773174839,558.0636878441462,1051.1642776702276,575.3381789149171,959.6044175192156,771.0391822933996,1070.881211773426,758.697647198899,927.1651062415332,974.3616179775044,1065.4986203408785,950.7252593964377,922.9669322308857
49,235.8006097126379,1021.3802546740104,322.6942812419837,1068.261237554389,320.9667284684001,955.6558718600754,256.1273534648285,1151.708543989082,263.85393160062273,873.7868134823028,92.8835128962761,1188.2633181760455,123.88314404630226,818.3553413430354,559.9857452352893,1054.4782828303667,576.8438773285428,960.5569460250103,766.6998573645503,1075.7204417635814,764.3893435174994,927.2321751781635,972.7347670357931,1067.37396576578,951.0690873124973,922.8177978044745
50,234.90228719922126,1020.9145314302802,322.0314933171663,1069.292693127612,319.33874375798456,958.4418895085187,260.50540432973395,1151.152161675985,240.97434789213617,872.0521091346264,116.23417649684554,1182.958589956044,106.88009046299094,825.1779351945663,561.2546955996588,1055.6942000098302,577.842809927634,957.2537906374852,781.2220689875252,1070.7793541431076,762.858277573232,927.2968554023782,975.2022441868974,1065.8906190803523,950.9381748640956,922.8975632083846
51,234.39339046205438,1017.3736550963863,319.23360127621413,1069.44722553284,314.09492889523347,951.0598371451082,269.96203448589506,1149.1941574511504,235.56349199987045,873.4565078993215,129.01430395396693,1183.4209016663988,105.96683140073857,832.7577448276629,559.9895624128523,1056.1722438568409,558.1714018981695,956.3824642273892,780.9709261607751,1072.3139212536164,757.9841986310187,928.6438382924435,976.3471771309682,1065.9651632540197,950.5803600058289,922.895237055883
52,235.65578197781844,1016.1799514792931,317.6684031095864,1070.2237366754111,316.571418603468,955.7153360673735,255.70976897240922,1149.39854405366,238.58644750865443,874.7291729749783,124.46297599683346,1178.6111569036727,89.24062900022349,835.6306461303398,561.5677229108674,1055.9067046020418,560.2282203902504,957.2396413339227,780.4402330048837,1071.7752548318676,769.360175312573,927.1028409645367,976.8779704040606,1066.0834018278438,950.7440767424624,923.5022146994362
53,233.79888849543656,1015.9790009422219,314.72868618016435,1071.7845769317425,312.92927319733775,952.6288088448866,239.33425268364198,1152.9684791312684,240.87130017026345,872.990390797208,92.17640687027274,1175.227544589747,84.28878804022065,838.1659121657015,560.9521420879388,1054.8807805360548,558.6640508525238,957.0966791493503,782.0719267394979,1071.4736272516188,762.0607755088062,927.2072877680704,975.7225609817801,1066.0290352445065,951.1132687989075,923.3859148102592
54,233.20248664588084,1014.3895284469123,313.5542799375457,1070.4771393068918,315.44212872092214,957.3536228065014,238.73199314072784,1153.599108626613,241.609003887995,892.3688919101018,75.52857447352613,1168.3703626734996,95.19911459735528,841.0484052737963,561.2137486689733,1057.1108665718566,557.9392103534991,955.5986840264225,783.6409789161037,1072.135770799131,770.3173051295881,926.9574194353877,975.6194181653085,1065.6420628241456,951.3709202482423,924.9225239049505
55,233.61512554947512,1013.2957610971871,314.5683258810651,1068.7326016170325,313.00661808802647,956.7260843090588,237.30813501405157,1154.8004446373016,225.98378800291698,891.2105655039522,73.55656027328828,1165.8937004364036,85.53563359809944,850.1325729784942,561.4475795909549,1056.0240316846457,558.9318533154551,956.5182461482826,783.9381835240536,1071.9994984892342,769.5751051784956,927.0593988220978,976.0500634321155,1065.765568539117,951.7975882839008,924.8133791377666
56,232.8524521330398,1010.6093395045364,314.1686821231916,1069.4000923554745,310.8769062374596,956.9901281801066,232.33403388173434,1156.8700732385998,222.8626037915134,892.7641763904356,78.57270929066195,1162.4935987081535,78.22515728259737,847.1364851929877,561.0437463132861,1055.3411945956846,546.5966266091375,953.8568868644093,786.7125640323164,1073.4672206679659,768.3334509821025,927.7552803258175,972.7380551659394,1067.5821537239249,947.5987575888169,923.5160407767762
57,231.69305476472653,1010.4459800972473,311.96056042287995,1071.6334658138549,304.01330555989,956.3141488012893,228.65833029480376,1159.658123747905,220.2052187082516,893.3566093584968,79.53590708064165,1162.5580609817,91.12003177598176,856.9420292480828,560.7401454216172,1054.8157794400229,544.4814655715684,956.5431584478039,787.9336713287393,1074.0580270782627,768.5427474975586,927.8421377032055,973.2902386966699,1067.4699918703504,950.5301031799712,924.6718282089963
58,232.94984105659552,1009.6705967148467,310.83873345730984,1072.043769382362,311.9705048401117,955.2469096299395,226.04847108124136,1159.4936342260403,218.56075718436966,892.3747671605208,83.38479199552101,1163.7117949520114,78.02929053536006,852.2981745420705,562.5150673597159,1065.7307145947661,545.322462114153,957.107096384064,790.5260659504308,1075.6016505771836,768.0912396811694,927.9879076843487,973.2266793418457,1067.2971119204485,946.9515541285004,923.6571500443257
59,231.9369931710867,1008.7095136453263,309.4663958431685,1075.597609072201,301.85960643158154,952.8969480358968,212.451676565897,1140.5622864890677,219.0065874513941,892.363854827993,70.13775005762226,1155.3945620142301,82.77758217601999,855.1334006080376,560.301877184249,1055.754337577063,544.0459416839639,960.3916889669964,791.1392208565661,1075.3045945794684,766.2022886040617,929.0022810376103,972.8575194300538,1067.4159582672007,947.3966939551622,923.6134183100268
60,231.8862689083977,1008.9033720197265,309.2071046816822,1063.9730864110718,304.7659444870967,950.4883207143185,227.33933740226436,1158.7794031595852,213.22648324954028,877.1960005245168,71.51147324025088,1151.8995104810056,86.40408301384458,859.3860264651308,528.6731872260958,1048.5560768233952,542.7684220908056,952.6544651365035,774.8587332032281,1076.8981328175228,759.169858180965,926.908290394959,961.8455196698093,1063.944908551308,949.6342343750794,925.604216143281
61,231.28546056263778,1008.8553428229474,307.12882896393575,1063.1130503837367,303.0199292980338,950.3735521976604,222.18388283361227,1158.4604727179578,209.41754007525498,879.7574321177846,70.4364462109629,1154.243952003496,78.98002691479746,861.1661113035495,542.9040510973788,1055.6387614993644,558.1844311975843,954.127284266509,789.6429468534392,1074.4430826763123,751.6646120545147,928.6576068550239,960.2120834271216,1063.254725717605,949.8720237771618,924.9896447225848
62,229.04580428789433,1006.1009280213883,306.40111620621497,1063.507220893989,303.7335586795881,951.1281290271544,217.74115960526683,1157.583249531451,209.76269596729847,880.5902202754753,72.42918031888448,1150.6240295365312,81.11801601355344,862.1832500740853,542.6157215946827,1058.7842719577675,540.7891324840689,957.6405858047565,791.0367396842054,1074.2510197041756,753.8900654151628,928.7717618809125,960.5371562774221,1063.2296141344866,939.5041616809383,921.39554474303
