FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
18,288.5314812802834,980.1881515200221,367.42171980779716,1033.5395203085177,369.7847676866231,925.092278339686,468.32044203352706,1072.8207426610718,462.85271253945456,895.8091308683443,561.6940864566011,1072.0528896760627,558.7488538050062,900.7117851756235,550.5532945551084,1031.7832983775143,551.9547284378032,943.3949228212468,714.2595654253221,1034.7003124497728,721.0326675196773,947.81770994171,845.7310769833886,1041.865141319931,852.721618905334,936.8113249947621
19,288.4119517223422,979.0106851436215,366.9333326987079,1033.9514544709127,369.54175745712297,924.6408164019449,467.96344251099424,1072.879029665687,463.0522437771523,894.3701761597488,562.2833726340989,1070.647018398983,557.6751005075997,901.085438724829,551.4194617004791,1032.7974241818688,553.4171541211508,944.6994840354275,716.5425670906533,1034.575512820881,720.5860148852761,947.7237859847877,845.2926962397343,1041.7981235075313,852.6236239211302,937.2001664766401
20,290.32404544294576,977.5985302949636,366.9557301554785,1033.3933672319872,370.44189748280377,925.7283848545992,469.8037183796321,1069.5934098893279,463.2760656577558,894.4406179502377,564.5448835060407,1066.3235780826656,559.1818985362356,901.2363978153988,552.3803444057509,1032.6431554700416,554.0115589841289,944.8338943470235,715.1639150612066,1034.7169856758876,720.8751747915121,947.7874188349582,845.0901795673742,1041.998595742948,852.6548658452821,937.4629335872922
21,290.8650330077222,979.2846612418776,367.4309982279962,1033.736763645147,370.67494019110273,925.6231873320974,468.9666279146668,1068.596447027404,462.77983592297534,894.30949506122,568.861583119406,1067.3979342850932,555.6999856876923,901.3446802816175,553.3551966415424,1031.3865205314912,554.3556032069172,943.4494898653837,715.4724956953944,1035.1239036094785,722.1293091494953,947.3251401073,845.4265666659073,1041.9595950180603,851.7744668221442,936.7311137673787
22,290.0515093449963,979.2654883099514,367.0317147581103,1033.6963290873914,370.9237505214577,925.3985044099583,468.0353835841304,1068.1286549340443,463.27932633101085,894.3058538051497,566.4627669474548,1065.3928564157143,555.7243714251971,901.0927965779414,552.3756968246479,1031.7897171592292,551.0212537371135,945.7640743325687,715.2591757408509,1033.6304948682036,722.6634139915436,947.483173849651,845.3929875575984,1041.9998489592901,851.7603626858893,936.750923061441
23,289.9875090057115,979.2054953704767,366.79820126457855,1033.516875301364,371.68257863375857,924.9103971617262,465.3538511695415,1066.9965222966225,461.96990316958977,893.6684227690463,563.3769766779033,1062.3685004621811,553.6016925568698,900.8115702565325,551.9511409605743,1030.894040816151,549.1327587122724,946.7730725783798,715.8574547042151,1032.9090620120776,718.2201381932618,945.5224378419045,845.2075021939718,1041.867029889378,852.0142443375407,937.3509721945176
24,292.1844437598252,974.268068850347,366.6226907886361,1032.9437023782275,370.3586327859112,924.0772928410291,460.31229046448306,1071.379847922455,457.03946786987143,893.5750356165476,541.9884213669557,1060.1284742110097,551.1353257356601,903.3274582324004,549.1736513988559,1027.5803847806933,550.3472901878803,951.1069699861301,719.5187025727469,1033.8445224243435,721.9416573701816,945.8461093832517,842.3672990836154,1042.1611038645256,856.0384418378416,936.6142363761998
25,292.0022009880862,972.972614476122,365.7175723597969,1032.1202534739364,370.7533416698441,923.4868967699532,454.7897774407395,1072.0892827288358,456.17664778651124,893.1405482688081,548.8170299108378,1058.799706598488,547.8785975670783,905.8365655208142,548.09127797696,1027.6244915381326,554.6258533512507,944.3260615542915,720.1329011755895,1033.8546477127916,723.7798326192193,946.3891079108738,840.5313049832307,1041.8862051757096,857.7696376721167,936.7780814636814
26,291.42553463713864,972.926059137102,363.3170123404117,1035.0621953175228,369.69190915012234,922.5985459909994,458.88984268446427,1072.427663249535,453.9736595203414,893.551675206506,538.9972689743935,1051.4735846480933,539.970482376989,907.8548398322695,551.5680557171606,1028.5783163122533,550.2071970925995,941.4991122322167,719.1339782293115,1033.577114444371,720.669724919551,946.4625445049884,840.5514342329126,1041.919004733207,857.773267674043,936.777014581707
27,291.4493658793763,973.2316044478799,363.48146204210536,1035.1438649308586,370.00845764021255,922.735435155102,458.73533405160094,1073.3819965752148,454.5408492466563,894.0654300014207,537.6454925537109,1050.35736913632,540.0674514528679,909.3761032070859,548.2926521747722,1027.7988668717855,550.1726442691719,943.072987822029,719.7517656644392,1033.3535912350467,721.0537718238384,946.6235636333436,840.4457586856439,1041.9084028458437,857.9434264000741,936.6672804564085
28,290.0609766150327,973.9902934145175,365.18256010097707,1032.4916959001596,369.58951905427887,922.774946113267,457.23635253112553,1075.2705162435136,453.9622401323058,894.2644546138812,536.7129172336295,1046.6519198673425,540.4147690728364,910.1308313912106,548.9335710205554,1024.797512617819,551.2751268503414,943.3831612210691,722.6512927785806,1030.94183053627,723.8125585548589,946.3061689367022,840.4215698341399,1041.8977259538526,857.2452113842312,936.7535364513973
29,290.6644281888349,973.8440700421695,365.10068264677244,1032.3433105109984,369.9611855793371,923.2571633119604,457.74511801095866,1075.169155729071,454.60480907028455,893.8798954590203,536.6485368507891,1045.7585272974693,536.58540525424,909.6681382671865,547.8448744775104,1024.594068450143,549.7489054150327,942.533978329784,723.7010547801639,1030.5456796347614,724.0515031554144,949.6853581638043,840.4250133301098,1041.894036600644,857.2482035156963,936.7521937676514
30,289.88658483998825,974.1985385510784,362.6804350318462,1035.21583843021,370.5239467099987,923.4080712782995,458.17454847774826,1072.6676134814418,456.4078495437364,894.0324891796015,537.4713355016025,1044.5359915481781,538.5299760405511,909.9717650739346,547.16405474163,1024.0761329039856,546.8766922572499,950.0042060330719,723.419947779225,1030.0939062428247,722.3308775545871,947.0764543587982,840.3584819342286,1041.928357776695,855.829066132693,936.7182950391917
31,290.04332116428367,974.3949255568416,364.886771699387,1032.203610859576,370.36689864953564,923.5657733858377,458.7247350219012,1073.0422733707694,458.4637465557599,894.7804299493996,537.3676797100409,1046.4284982337924,540.4485129224928,910.950511565198,550.2755741273163,1025.235228191659,549.2304081414549,948.7029920685914,722.3694019168809,1030.343346746418,722.232625413158,947.949477937798,840.0464162838939,1041.915169070522,851.1945704148866,937.190284028288
32,289.78674354726843,974.4906893133855,365.39384154876586,1032.4707255479084,370.493653053115,922.8735835897319,458.71411188371155,1074.8425230184607,459.01408176893375,894.5553272704182,539.3966863803342,1050.927454088647,541.8660244055005,911.0714768767796,551.0617077831174,1025.271329970854,552.7622228853104,941.9034726088929,721.3545359498657,1030.8964402915624,720.7176311676461,946.4241838420165,840.3821350415134,1041.8732226481777,855.9559953228239,936.6640885554194
33,288.9601871530163,974.8284738331837,363.3099472135189,1034.6547405795084,369.8896690834948,922.8085051346667,458.2209928138048,1073.400854689509,458.13269145156994,894.7319157451151,537.8452313922936,1054.3423226473526,543.2767914547567,911.0923436351948,552.702338735831,1028.2379244566841,554.3365889748919,942.2159277630764,718.6504764535182,1032.560667869013,722.4539560831414,948.6126379367624,840.6303694468326,1041.9045840003403,856.0299648575107,936.7131267830697
34,288.77297702784347,973.865122462265,362.991282198922,1034.5952938620787,369.5251319746357,922.4472317215628,461.35126994397143,1070.7420280731224,457.3099383390151,894.209503465326,552.0316793890706,1054.8015810302913,545.1658426490654,908.2249039223228,552.4958521988053,1027.7478233634506,554.8486720508034,942.188826539252,720.9312591751158,1033.5374945108722,722.0002162223984,949.0395925327052,841.016827200107,1041.871416819262,855.8155687267665,936.7517269227017
35,288.9577475077774,972.7457870270381,361.6470282967596,1034.7328678217993,369.73893142025554,923.5803814621029,460.44919521197846,1071.3239260862017,457.39989515088774,893.9765781063442,540.909238301886,1059.2886025725174,545.4843680353251,905.4744714292685,559.1875916556667,1020.6961115627583,553.8728367243693,950.8409958390258,724.5919485302987,1031.9241631232494,724.3883121525203,948.7892970436203,841.7724368290101,1041.7283217789582,855.8618749412665,937.1394154186376
36,287.9717300276142,974.2034747301,363.2201370616263,1034.0752258973469,366.2123361644571,923.3086642476236,457.8639166128806,1073.7323267121774,458.41162400065843,893.6067064048437,543.0583266815066,1063.8730262010786,553.8884000939418,902.584807475116,549.189663454212,1032.1538817821227,553.2694467611524,943.3963280649067,719.4732232459654,1033.1646132066267,724.5834569844219,948.0772737156899,847.4316510174457,1042.3357344829888,858.0390517206279,935.5518627517107
37,287.32691364263525,975.8021940053342,362.83107960952736,1034.6035167909913,366.07671117596567,922.6169076621052,458.95586646269754,1074.4606842108285,456.81043989481634,889.4995014042123,547.7149993638533,1069.4561218216875,550.4477804007859,893.158426277783,550.2709573515059,1030.1555203585656,554.4877873781599,942.7835896959383,721.4192372769776,1022.2450479455593,724.1474763748704,948.3422929832465,845.7959696716388,1040.8903132318837,852.7881111249192,935.6286405833831
38,285.595258407692,975.9932667818427,362.39885992439577,1037.379129565349,366.28995478695794,923.0825659915159,462.9190992843965,1074.0723418628882,456.5872796583237,889.0315868817736,555.415555733233,1071.2527625022963,552.634804158899,888.29459342424,556.271143604472,1025.1023327717442,553.9663575746613,939.0295576085772,721.9691993108186,1031.435723567517,720.3100717889316,947.1137367041124,849.2408502055392,1042.9431461779884,857.8259490773333,935.5178301584888
39,283.4419101918472,976.4429894867056,362.14613866123943,1037.7953467694913,362.79510706391846,924.772883743858,468.8954686932508,1073.3322701885104,458.60270655201685,887.696756086833,553.7494662152155,1073.95787874624,552.9884649904249,885.8277174412198,558.3462155717866,1027.6266152117728,554.6089291913611,941.2533284565003,717.7335458273075,1034.283792578412,721.5050331978865,946.8838000945709,848.9979404280803,1042.956867988805,858.3661560460401,935.5651785957735
40,283.1561609672477,978.6033514893116,362.49479028431426,1037.6125060031732,362.61252275523964,924.4000401100983,462.39263884267814,1075.3340851883956,457.8270627680308,886.8241112097321,562.2780978974192,1076.7692755391545,561.014633972406,883.4768221572775,554.6819484497387,1031.762124201027,555.0910802377371,942.326138150946,721.3053907932633,1030.3987654126104,721.1593710275557,946.9368562831501,848.8805411230912,1042.9318201428034,858.4055255448399,935.5598879105725
41,282.07624259323694,975.7890967846267,363.04053684824925,1037.4297408721275,362.8012734798833,924.0888307726971,464.4482887426805,1075.4887817293122,456.01990376089265,888.2138211756924,562.6608446174541,1081.9992037961626,561.6123316532924,881.3005551373933,553.3677518073232,1031.6118512514495,555.5132446735515,942.935646612096,720.9613412130328,1031.598047036445,720.1183771498027,947.0888392037106,848.8560519199842,1042.8496581224026,858.4471823366163,935.4225339195818
42,280.682833489268,976.0111535357519,362.40961365023884,1037.9268810488038,364.0245087900149,920.9764447797318,463.75244272080755,1076.4304402818757,456.38997711657856,891.4934304914958,568.1547188479816,1090.8562203210388,559.4446462524572,879.1972787199785,551.6245914652691,1031.7317469903076,564.47044000514,943.3640380679992,720.3145613254899,1031.566286780745,723.1023050315667,947.1102131683103,848.8798486736878,1042.8355646518817,853.7248245459074,935.7081091640454
43,281.34311145241765,976.5138046186169,363.86277296763245,1039.5056466544752,363.2821119529218,924.1238481800492,463.6484199444556,1077.6330530529597,458.8373263573615,888.183569084801,569.5921112129995,1099.5552833215181,570.2929959092555,875.6693112543627,550.2226037569876,1031.2968143236103,550.5148455318456,942.1159476028656,716.0543236279829,1034.68754888194,721.7361217791454,945.5413047011332,845.4189396772645,1040.8576246677824,858.9631043546996,935.4125377870851
44,280.7388709952524,975.9210941670661,361.255375498758,1038.010941392617,365.2659768152919,920.5648415794625,460.5150221042112,1077.5201922773351,462.795483002582,889.9342457184803,567.3293198286634,1102.6126226443391,558.8889535970899,875.7699694833188,550.5560429229538,1025.3202578777955,562.4446786054554,942.2992858214033,719.9644578355806,1031.1219169846536,719.4892178896345,946.7511461693781,849.0939411044275,1042.90631453313,850.2776749887454,938.9156696395258
45,280.65682310741806,975.4865126431121,361.0979082184433,1038.1610286805142,364.7856231907719,921.7638581645218,456.82580838742894,1079.787603037748,460.55909309337596,887.4253718525413,561.7962046622532,1107.2047127212873,564.5751771629244,875.2358934793466,549.2850192284552,1025.3374894343258,565.0965535594211,945.341356489082,716.7567063990123,1030.0165061754483,719.7233622219844,946.7897785979978,849.0965394638914,1042.9094701090078,859.2701386971343,935.4429210519896
46,280.1845672567737,975.3009801187733,361.8911297702665,1039.0321196500736,365.6905701814609,921.595649354866,450.6761327552547,1081.0781454496923,457.0869883821286,884.3540090186732,547.0755953348504,1099.3043225447454,561.2434512074499,867.877036717602,552.9166009305202,1022.2653025585795,566.7210827196218,946.7601346163782,722.1144985005511,1030.538321781649,722.3283481721915,946.5627493427397,849.0765562045093,1042.8974898854747,859.315069220931,935.4243737192036
47,281.3447273909193,975.2035158088679,363.48574833070035,1038.6159138816145,364.72286745227666,920.9723124619708,448.61437143678006,1085.4696899683138,453.31605492084634,880.0903362495596,540.5085701843232,1099.3189830906158,555.2529888376303,862.683659763042,552.1857038430957,1022.3977304608572,556.3834489864553,943.4679225049941,721.1052313954684,1030.7262732893296,722.8842075779471,946.9362878624261,849.1684956048338,1042.908716362947,859.0684403740693,935.4067493133209
48,280.88072802837553,972.5835510074523,363.87018632826783,1034.3130827265395,367.7038152568207,920.4489732191547,449.0613503310398,1093.5600806578918,443.22632242706254,876.3862505596759,499.44722839077673,1123.6139218724886,536.8535152678371,851.5192861227671,552.5487569404671,1030.2783295058925,552.150491384598,944.004300444727,708.0565567909508,1029.7746219677053,717.1684529536411,946.8245282758255,846.970331045679,1042.643305927756,853.1273606043643,935.6802370406353
49,281.79217962356785,972.9248832797934,362.9312423487788,1037.6666347915684,364.4041183928054,919.1124546519104,441.3126862653675,1091.529657614748,443.2774993936169,866.2583130690037,493.8603925766963,1121.6811144938808,509.78506805062756,846.7300462127171,553.2548269710862,1027.5394598339342,550.344239124551,943.3419187659293,717.2908517567172,1033.2797638096415,722.9288504740662,950.0624558717167,846.6353221491502,1043.4812741135956,852.7870717811336,935.8287811839871
50,282.31009293594656,972.6183423918893,361.88531694548647,1036.6253909882512,363.54531505172986,919.2465824348624,426.0821672099774,1094.742469759569,426.229711167989,866.1823666787691,475.7100815890824,1138.488105813166,476.88705572071245,838.2643431271814,550.986801365727,1024.7788536189498,552.5747572771129,946.2940943687827,719.7444276846896,1028.9517398024202,717.0008507320567,946.9831223666537,846.4635451407364,1043.3515769851988,850.7349541097375,938.0181272620231
51,282.7626327296382,974.0915140100125,362.1386248485629,1035.029081615081,362.51763441782776,925.2666765447052,407.4838575306112,1103.368112310428,416.2345368592419,860.8462912330376,434.79777605232863,1134.003799741186,446.14479709818704,833.4612061712867,548.973159839645,1026.3454413151235,548.9094317253916,949.4619750415991,718.9526807688302,1028.6038992809601,721.6805329589447,950.5114503926342,846.4629645279387,1043.4343699862377,854.8502593511722,935.1698288647766
52,282.9286504876939,974.3859317283435,360.43730211195924,1032.2721993966982,363.36377812299986,926.8464838906652,381.00125197471345,1108.479689150326,402.1540249153603,849.5477481032015,401.8487446329838,1142.658835361321,415.3339849801925,811.3194518190899,547.9395659289218,1028.3014342050883,547.3052260221523,950.901714944384,716.3961830188765,1032.2740546681266,720.5046433745187,947.1515047296192,846.3379345510654,1043.4035030592022,854.5615865117707,935.377183363422
53,282.89130040976096,975.0610002886277,356.9900519144085,1029.9306699373021,360.02859356189424,921.0111056628427,365.0877588220008,1094.0197466893026,382.0161376972967,835.3703228083715,361.0528775774456,1142.804675301938,369.85824299726744,800.1625772962493,545.9286808068482,1030.4706205190062,548.310053147017,944.9867615149707,716.0843155939029,1032.4859148259552,721.3262988811041,950.1944236559171,846.0835096212915,1043.4051259171868,854.5309673902736,935.369829546433
54,282.43111889446044,976.6495811580123,356.08373609723907,1030.3397586326403,357.69158084308833,928.5012703025981,349.09356049040355,1094.777399717579,362.1725421454103,854.6226897229175,311.6243283553303,1143.5153323810475,339.4485825897038,828.2127341131005,543.6126351077472,1030.9110154061525,547.9677447354994,949.4544315268064,716.8288821950845,1032.5933026181347,715.961723922908,945.5527491292737,844.3266978468479,1043.5279602902851,852.3931146133085,935.5809147685526
55,280.93186280507257,977.5693343230507,354.5904428410127,1029.351395404488,356.8708983819413,922.4209350316863,336.7787602462446,1082.7760053714526,341.7989281405088,852.3427844695709,289.99974958918335,1128.4166981418898,295.2763506587987,807.8811132023214,534.8158710613671,1028.5302447361776,548.5371551216036,943.1714369460645,716.4243430744067,1032.1926998724227,719.2428518922803,947.6099431068034,844.2747346756516,1043.5523051781133,854.8100000984182,935.5372546754455
56,281.5288754030384,978.1869096496717,353.43305585288255,1030.4413915854182,348.44798803639503,926.1492099243434,316.5588649444679,1089.7591891768748,321.5775860363547,852.521942609553,262.6194691006942,1127.146550388042,271.9252490873299,811.2775030423403,533.9625631166217,1027.2607668526991,547.0944254048004,948.8811439104943,715.6757369618111,1031.870630672099,714.7172356395944,945.6287230996855,844.5859585378818,1043.5517142223664,851.1293823976355,937.933363287349
57,279.64863552693737,978.3307920703986,352.0147145523051,1034.067485957878,356.14107010423436,930.5884937115403,306.96050080893406,1093.712125465679,314.67114591164454,851.0154326114473,220.48737241945898,1128.5853112418367,241.21705609583265,821.8404337415619,549.9247915816089,1027.9309718841846,562.8673298988292,938.5514074769816,715.4815501075417,1031.3924065449062,719.4104386693634,950.1752951213492,844.1038309303154,1043.3542142555523,855.0346209075888,935.2456824241712
58,279.0700491817162,978.9490010684068,345.6039362735029,1035.1997881124862,350.58021252735074,922.4132825415596,292.75673086218467,1091.036042403334,299.5854251251419,853.824084840392,209.93726152437404,1119.3268140670923,225.3779188833249,819.6292777975897,564.1117431779521,1026.027162707439,548.5848912709091,943.2178012419063,719.0277773754184,1028.1023625045204,717.7564282163066,947.500217053752,843.7652225023128,1043.3812132309151,851.2405720922819,937.6265627421675
59,279.4881613821915,977.2762162364818,347.1216996469485,1032.0561954854256,348.85526414035354,923.202608376194,288.2497685535366,1087.0349591974823,284.1277257425732,852.3775906531273,198.89489544693606,1116.505222026256,212.08312606315462,827.360393627876,564.7524624590136,1024.8907847407984,557.8203226841007,941.6269362629731,716.348094952587,1026.2855600417317,715.4949406994645,948.227655661623,843.130158671167,1043.2816366830527,850.2478367144481,937.5594218280016
60,281.9186674943981,973.9249135955654,339.5441414444902,1028.383721345317,351.7288079528411,926.3687844595255,280.00460943413026,1089.9463940017106,280.04922085527636,854.4054251957431,184.89678866531509,1111.4125611517554,206.7248511221381,833.1308541728854,550.3371431923656,1025.7575900199045,549.7041024653282,943.7921147062707,717.0537497814362,1033.3254877072236,720.8535765981487,950.0509529197856,839.3633598158976,1041.9407506938546,851.837079751321,935.7442391961047
61,282.43092200845985,975.7042480513596,336.2896011213642,1030.4266005382217,342.73688367191306,927.6803227858366,273.5437805909949,1088.8211093204675,276.68181127937623,854.6812229310652,166.08372692013901,1108.6835039686755,185.4432735517524,834.1892535611166,550.5941872416919,1025.8162052958965,557.8540645247163,941.6403657911807,714.5870859570249,1026.7134214200842,716.8468952550999,946.4068890528852,839.2597937614927,1038.5637964491107,856.2913603218385,936.5496220753353
62,282.72081387523554,978.5039417678868,335.65699166842336,1028.723628866068,343.5191880959063,928.1833986706984,269.6395126518022,1082.3888738605576,277.90190043157963,856.0339122270505,158.56139984490503,1108.5268512532434,178.49776620517625,830.0996127608593,549.6753544305174,1027.0399384284879,558.4636396549457,940.9715020980667,712.2471467354208,1031.0742254768725,719.5106777521661,949.50125173643,839.5162585373818,1042.364118521394,850.7485452709024,935.4611185874071
