FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,276.00276619622235,978.968682551892,327.6612904601971,1028.0212693841559,326.1964746879508,931.9231630615415,256.11545324635597,1095.0867820364163,250.98690241303956,856.4274012210351,159.00837919956996,1109.10973475314,153.1786578839405,855.2785759336541,529.9014799616581,1023.8034994894753,529.1158646383893,941.5958796381337,701.9177336624601,1025.283268151434,705.1173896690339,937.09402517393,837.4049943693282,1041.0628963585377,833.6495265042983,915.5151089143438
11,275.86068615956793,978.38408235414,327.9242524741065,1028.0775901239467,326.77405785212125,931.6491788910383,255.88679225609113,1093.9868637185864,251.93794081828062,854.9281950088042,152.76539684737145,1108.7421730596473,154.069785017651,854.609747220277,530.6380746888556,1023.8368452690175,529.6557608754489,941.6816095916951,701.4863902539673,1024.9778493058586,705.1033752699357,937.1452516531963,837.4372722888644,1041.0540347130836,832.7637680299259,915.1200645833574
12,273.76515412051594,982.3429194554785,326.85630530467733,1031.5025119935651,341.94173478026073,922.5325062658576,258.6008657745639,1097.7333220202288,256.8669188937223,857.8887369911256,154.28225280404556,1101.5886019469185,155.29059407614918,852.9048113013611,529.5448450800346,1026.4677863082495,528.3508701101235,943.3322091982,693.2721107616845,1029.1008140233228,702.4362704471741,935.3014650141641,830.8933778950079,1042.6130867985398,831.0581551540657,916.1099252133226
13,273.3768761762562,982.0433556797047,328.1969677115293,1030.5476405180877,326.38196808774074,925.2404457571575,258.5097477370958,1097.0088499631188,259.6308949771876,856.9846913255724,150.61527649044834,1100.7057641763008,158.17668593906455,855.1177794647778,529.2185440361112,1027.1865963567977,528.1631801590343,943.5200194415585,696.471372274258,1032.48405148228,702.3253151406237,935.8201506066025,831.8378874198357,1042.5380064931362,831.8776562992091,915.7658160880242
14,272.5221351157239,982.5034683754478,328.5679545111092,1030.506251417128,326.2979526792608,925.0150888234181,258.63683095368975,1096.9929355282193,259.82831605234134,857.7414402937206,151.17872538275154,1100.558637721323,158.17096352112154,855.5255651649179,529.0385801863453,1028.3885498943791,527.625809955969,942.4331586558884,696.3564922959969,1032.5994577064487,701.3447706225014,935.607417973414,831.9549317942793,1042.5315793028306,831.8031543687043,915.573719481525
15,272.56886004781535,982.4103025370534,328.07727173803994,1031.1724902846024,325.84160843193143,924.8105367398456,258.2944803523149,1097.2942671260791,259.6344750879335,857.0557069603263,140.09101257522642,1107.0593275172496,158.2868784797827,854.9572991589077,528.0581233963389,1028.8472660913965,526.433669240329,943.1927369150671,705.667547416935,1031.2887104603406,700.0928462094231,935.4984756010058,832.9767114567353,1043.496849177779,832.1186728905328,915.7236708865983
16,276.5423959005328,983.2368024143553,327.4282470822179,1031.7773827658605,341.81938419416446,921.5233946722453,258.98362220496284,1097.359735739748,259.51321675036445,858.8366501897158,152.92595068406996,1101.9301477974607,158.18011805046984,854.5836523365747,528.1402576729287,1028.8378430884345,526.8217007422478,943.3731893053133,696.7703041445914,1033.0927850077207,699.0728508263477,935.844041094195,830.8636512898964,1042.4269727360756,832.0595173531917,915.9801598071703
17,272.42701908701883,983.0570079122372,327.134608354308,1031.7801744179374,326.0378917202993,925.718233983014,261.0786251965983,1095.4235292724788,258.46350564448204,856.7697411788728,148.91715750427642,1102.0271513166015,159.93465785087315,854.907027895533,527.843036825232,1028.5765175465535,526.5393796109719,941.8123880648421,707.1845272644598,1031.303488053792,700.033705405048,935.3140018863945,833.3033212232651,1043.579482079253,832.1108228983587,915.5346202079555
18,272.61092936264055,982.8818119001425,327.56699679886873,1030.446059362228,342.52193505494273,922.1546679292858,261.2489791344294,1095.603190582522,258.17965429377955,858.5569360692391,149.16007732693953,1101.7022857553902,160.1338366693266,854.7257736620879,528.002087229715,1026.9375944452895,525.9894689750919,942.1616069224721,701.8468834984907,1025.8408734099469,699.7463121153753,935.1699391854852,832.6055017373341,1042.26188351353,832.071729642672,915.5746128101896
19,272.1984947115299,982.6021852290079,327.29094655368044,1029.9138184490666,342.46923389608435,920.715326425523,261.42999906998773,1095.8078839304167,255.17988847353055,856.4057912272973,152.04224863039965,1100.9656710207769,157.2808988037748,854.7436227455112,526.2155999132808,1025.9522791630552,547.267664994933,934.9289839588309,703.2660994015062,1026.4868495921544,705.5648901186621,936.1470375929923,834.9350949846721,1043.658284026853,832.6595468607928,916.1989136639104
20,276.9221923441198,983.1937396675239,327.45491910817873,1028.9202069150097,341.8140133583654,921.4941966822706,262.37780158014385,1094.3093715109956,254.24293746253758,856.1222723877491,145.7051914349024,1108.0110427441623,156.6477723471985,854.8174044281836,526.1138299413713,1025.0876580994416,525.3758034377475,942.0247204491184,703.2173560530683,1025.6776593031032,700.1395818563989,935.2223623753646,833.9460026675299,1043.4428653534856,833.6999192752515,916.0531678995081
21,277.1973740139925,982.7903089446237,327.5593517288585,1029.529042688912,341.3309033298368,920.9259158771412,262.4813281234126,1093.9248695345507,253.5271577376228,855.6571602803833,145.69865602510646,1107.2447954636125,155.12946531893527,856.0750564698521,526.6088013469165,1025.3526316242653,534.3918773938838,937.4235100784695,703.2314688951668,1025.726878483623,701.1582767203818,935.2079863761998,834.2981540397177,1043.4440899806195,834.462280620679,915.9958993433855
22,277.8158833487601,982.8733629483147,327.1148286777293,1028.913062976442,341.3971186366286,921.89185036709,262.0750391281783,1093.8327080182169,253.8842446534314,856.4087698864289,146.46411598116273,1106.246337890625,154.87188502312947,855.3507310585622,527.1831137926278,1025.0986740258054,524.8535840812058,941.7605992190371,703.8575034271755,1026.6197107050193,700.3760205133683,934.5614215926508,834.9320800840777,1043.348511885756,834.204804627576,916.0953588436669
23,272.47653256777204,980.4763751341787,329.6703821784963,1027.445769299487,327.2703525458883,933.3322787092155,261.9192969442499,1093.845821383418,257.19139907698013,857.8015203461938,145.49866471706036,1106.2568869720392,154.1306626378172,854.2328392101683,526.675201485464,1024.7126356316876,524.5150821323667,941.7668794271791,701.4901890153227,1025.618091501969,700.5068639847019,934.943064648294,834.3419605051741,1042.0931759062803,832.7819429851477,917.266035114992
24,276.95244180210545,978.0257364759369,327.8702682078427,1028.9960685466513,327.853783358213,923.6280992046865,259.53244126199587,1096.5870858219773,253.24507702156532,857.1814507478131,151.53566630826037,1099.3325505197092,154.8124607765783,852.5191227046117,528.1372929983548,1026.4581070114461,520.5435338907031,938.7269519410705,687.0650575932972,1031.9174994833763,704.9819736207879,933.5912081391211,841.0238575036255,1041.6310242954903,833.5608534695112,917.8974287830497
25,276.7606922491939,978.6539819676766,328.1001748034176,1028.6756898093802,329.3473096631748,924.7325628702471,259.8642752043447,1087.579160489903,254.99050289198695,852.959310404086,141.5512952816967,1107.9145067426582,153.96659297967918,852.9503192663368,527.3069724987015,1029.0419565799218,520.1861362432472,938.6485004635264,698.8438730773131,1030.377408937879,702.6407010657579,937.687169845099,844.0270139151028,1044.0438851742601,833.4589750093972,917.776229376306
26,278.74256414306797,978.9182511889524,328.3567052079735,1028.6194726634253,327.6942923041097,930.4036648180623,259.9267490074445,1087.4916842402474,255.88995515602616,850.0783543863514,140.91656896940907,1108.3349900872809,153.58886316941835,854.0531536833843,527.8871419680909,1028.100977441478,520.2196309718415,938.9377748151635,697.9213793752097,1031.1373356490517,701.9771122033326,937.5817449543075,844.1302739256224,1042.0556043054496,833.9859477565254,916.7055635361178
27,279.44403012180203,979.13729161046,328.4195989006052,1028.3007151024208,328.4641272813973,930.8052348880362,259.57022931082815,1087.556266252124,255.2377542066636,854.061915434782,141.2796856864066,1108.2685205149878,155.10710821040118,852.7287616491493,527.7482516185825,1027.8146736767255,520.9111963974018,938.5550803493526,699.5853578098728,1032.422453511033,702.0030576261959,938.0143797213676,843.4672033957294,1042.0211563278524,831.4061210245397,918.0212099634489
28,275.7955162236842,979.818723792105,328.36155637187983,1027.9135856095875,328.8237161227103,932.5796748714181,258.7025969050175,1087.8319267592476,257.4207176932743,855.0804486859818,143.64330949026834,1106.7798044399512,157.72477191973414,852.9042025194021,526.9629483663214,1028.141309078085,522.5415504366275,939.6611261753192,701.2278213426567,1032.4975361708418,701.3144294183182,938.8188356375713,845.8853311377476,1044.264157958805,833.0590781123802,917.1642010287272
29,276.1174569793423,979.6591395056485,328.80729020494476,1028.2515948069263,327.9138027831079,932.1222031458085,261.7030645501939,1097.1238687194332,256.2616953459146,853.6836311065651,147.17022418355754,1100.3758931492814,156.60656256700523,851.7121119222425,527.6275310342736,1028.0840741563247,523.859493270497,941.2303871306141,701.0875906280795,1032.3899976967189,701.1801230302867,938.3273192103693,845.8253009979684,1044.264815846933,832.9060802782155,917.2858242284368
30,275.80862856345306,976.8210800809952,328.97735417121714,1028.0743894780235,328.16092819789293,933.671668260786,262.2218966639088,1097.0129264478383,254.87873057550198,851.0868693063752,147.16510648690212,1100.3006806608337,157.43417321589274,850.8156175914712,527.980472629185,1028.6023662267232,523.9689016156141,940.7611891209073,705.935937859147,1029.1864968887767,700.7182318212461,939.1568273450416,845.7125683599702,1044.207167895203,833.7328220064835,917.1224432951559
31,275.135791416441,977.4340353916009,328.654704893829,1028.2621304345955,328.14804087069626,932.8512844559378,261.1857706920688,1097.4646614966018,255.92172545791445,851.7847083299849,152.64818203929806,1099.620812477039,161.58843412510905,849.0086706695445,527.9331181976357,1029.5018943769805,524.3674953148176,940.5429518879731,700.0958015084731,1032.279076951116,700.9612634805151,939.3605493325508,845.2456887025671,1044.146087220449,833.5336376631678,917.4031462658862
32,275.0140060404962,977.1799762173666,328.586657341807,1029.1140800885294,325.67361511706684,930.908472199899,258.68618438085747,1088.6894792252654,255.26386504055463,851.5980752893093,144.3057786472752,1107.0996470454859,159.0309323570043,848.7289632759403,527.7163105482242,1029.2464037242837,535.8609124866977,937.3506069253422,705.6481521368336,1029.8707274493709,696.5354724482224,938.336037237096,845.300857633236,1044.0739993642658,833.0778063909285,917.379933174352
33,274.5661841443363,978.4234076506247,327.8272399108648,1028.9341692115174,325.37446893858197,931.2345304356,261.1295041554306,1097.667113450588,256.41804158145027,851.9762183532042,151.62418732562517,1099.8893364451546,160.9963416681178,848.9318753480036,527.5650177200376,1029.086250344416,535.3855412834178,937.4748038264604,705.9704116603023,1029.9976864043272,697.0005265571981,938.2892424214158,845.321067914231,1044.0452749461133,832.623826114967,917.6625479222396
34,274.5907855188893,978.2159159237808,328.26024981872,1028.601378049157,324.5830541841385,930.5607278727155,261.1126891534257,1097.4046147421475,257.9562047554085,855.7991699398134,149.95931796506724,1099.9308728646217,160.4469714642191,849.4391676365323,527.4142981381658,1029.1033581264926,536.6049353074965,938.4107902801537,706.3736395470032,1029.7635656801067,697.8518910897878,937.9712793040504,845.3882857323932,1044.086927740474,833.6009458881671,917.2745540262933
35,274.2022102365878,977.6897682117068,327.7406368578054,1028.5520868911015,325.69198846506976,930.4567156251436,261.3272727946466,1097.1336469012617,257.7308118048818,855.8310606968395,150.2883948337272,1100.0693657151223,160.84007077161294,849.6995971589996,527.9979137822462,1029.353195515562,537.2619720181191,938.0764795173012,706.9408560605291,1029.9725077206558,698.0869836894061,937.2980996495569,845.4407397792305,1044.0882482255408,833.5762212924436,917.2368256893341
36,277.6507368447412,980.7165271722597,327.9108588686225,1030.780776428178,325.7227776853564,930.3554021988084,256.6154753805292,1087.9720004247797,263.0441334529723,859.2486092415389,159.01855967909833,1104.9010199014972,155.20310168768555,855.4858604728256,528.4264234386587,1028.804624446782,536.6464474483336,937.0373364742148,703.706493873745,1034.5494878966524,702.4023451141635,937.4694895972057,843.0811936585583,1044.6025169535126,840.2496361205419,915.2718019730725
37,276.98136328410726,981.7114141213377,328.6719290704814,1031.5438230628042,329.8615303585216,930.3868341831317,256.91437511667317,1087.1928388944539,262.7410140614206,858.6778750619321,156.321627380634,1105.364867356838,154.64939145334984,854.7383461867423,527.1136076769686,1030.0628011845035,522.2078822400076,936.4684576501223,706.4519532976286,1031.4854526449703,702.2349618780287,935.1981046005351,842.1752963915602,1044.6180593923643,838.6359397084567,916.5399109380023
38,276.51650472177175,980.153645354978,328.8189453204369,1032.87177193086,328.8600127935719,930.6850216407972,257.91721730920517,1087.3165783682439,262.5294634021615,859.9817233117166,160.5779850343424,1105.7308388176777,153.2157685511754,853.9587191568413,526.6075905649807,1029.5606832062822,521.7175383251572,936.6734772513319,705.9622187918277,1031.0311586939176,702.5171986295901,934.9781708503629,842.1215277623447,1044.596265670922,837.8319336254978,916.883188621863
39,276.82991910817873,980.5096812251734,328.3019012530541,1032.81334433461,329.41370980172223,930.800971396262,257.8697517107305,1088.4420204583027,262.5348462922055,859.6481303061571,161.48045420801685,1106.384875138484,157.78493298200698,854.2265764918948,526.6709396401989,1029.0104317647583,522.2234040894031,937.5474769205491,706.3369357105349,1031.3886960020493,696.6869675198518,935.8108688679625,844.3642146751691,1044.7393516299483,838.1078660069578,916.7724474837551
40,277.75240636460956,978.9360343490254,328.6111622824005,1031.646421321782,329.15788657953584,932.3321313458625,261.0008860316481,1095.6942885803178,262.7541176953458,861.5977118139667,154.1701496655051,1101.217244615632,155.9477807114431,855.3319038878813,524.946837059388,1029.455947147232,521.254795952488,936.4920043945314,704.1502608558446,1032.485992857676,703.4792519359811,934.4489301223251,845.4989637913102,1044.41375216695,839.1191167050126,916.547519703458
41,279.8293326766035,978.5942365771091,330.79807286454735,1031.4093333741132,330.7304244419688,934.673642642703,265.2947390001989,1095.713722514896,266.0214673279166,861.1971353030573,151.96090256749264,1101.043149119874,154.61413379143366,856.7848034031159,528.3128965598554,1032.5625460118079,524.9184935114628,940.0258975621098,691.6779037197792,1031.0549200255587,697.8591343516335,930.0184195222091,843.9847369993926,1043.4709621544362,837.1207907668015,917.2753262712534
42,283.74492042551424,980.6809191455043,333.2692707592551,1028.7999109272394,334.53072974523735,927.0522333575382,266.14668950302854,1096.724853515625,265.8560462549852,859.1806732110466,151.643166064596,1102.8741076130977,162.53521369864632,859.0210848884667,528.072157216165,1033.3181338902348,526.8899331260254,942.9228373015304,693.3089793395003,1031.9137109087987,697.7414487583274,926.3381610452735,839.3145494994322,1043.469971958808,838.6662092568505,916.5821900041905
43,285.8390340817455,979.5889405552558,336.5757742535773,1028.604496627236,335.700898585921,930.7846869833762,269.1367588970224,1088.107135220541,271.0261923532027,860.569546354071,156.54239551918712,1108.1228891074177,165.30778579811124,855.2132136045705,530.9319404383784,1034.0302648271033,537.6195812845416,940.4238970081742,694.1063077056051,1037.1516815622795,693.8407071514154,922.6448524357378,844.6967450850032,1044.408277165443,843.1144051123968,916.5337349963837
44,300.1235192525836,979.5696061783902,350.15112828526287,1031.2310826892278,348.5708221316492,932.7326210801169,278.68971364550845,1092.338893646532,280.4669352656688,857.998245093509,166.3870914146711,1104.096986432885,185.4975966762349,860.3514665299527,548.838874211702,1038.064405229668,542.5612149778051,945.810117252078,694.1963448791107,1036.5823287459352,697.845336259264,914.1736400416456,843.6309737067849,1044.7019515643656,844.21972981665,916.7918276033536
45,305.38680707834783,978.6622640930669,354.60673348336286,1030.735139979938,358.48017021645495,928.8912984047805,284.42400836820565,1093.3741216498381,284.72185201855723,860.7841820194825,170.60994588507165,1102.7839170703987,189.17670223895843,861.35771516664,562.6767723768057,1031.6404545858975,559.1057933911545,943.569827896107,696.89099365155,1036.5468828368064,703.8565129700501,912.9441224714135,845.3943684383238,1043.8630769324602,846.4143819027665,915.9818617059062
46,312.22187920881646,975.8451894834409,359.3272802702627,1029.894361643122,355.5964780690921,930.9397884820158,292.69841644326794,1091.3900750109067,295.55349616607543,861.0606188076897,193.4216240137544,1103.0924141328182,203.63053758060667,862.4431929073293,552.1414969088352,1034.3075518919914,562.303700192852,945.6482740818448,698.8827741347611,1040.4690813545267,698.8153801906868,912.3994435710473,844.6219371106131,1045.8871457718647,847.1651095624708,915.2492864582138
47,331.8574019185278,980.301184503582,379.59911827613223,1028.8546871771102,380.41534903765654,926.6966872036589,313.5445668948487,1093.0843374012675,308.0276108780205,864.282952167811,195.66443012966755,1097.5571156318883,215.15395165729893,863.2692340119283,579.2619776136698,1033.6647507935916,563.8534287451457,948.0550118249449,708.9338145113425,1046.5883233422835,715.955457054902,908.6854498286532,845.4994647121553,1045.4844724948052,848.9033557906727,914.5200235225277
48,346.39623969367017,978.3793695072844,393.3095896786614,1030.6199039456426,384.85093180007834,926.6444705287645,315.3102700142928,1101.2398485888637,317.05553315240786,858.7448646214673,215.77981742987862,1102.9481469349857,212.20683342148638,862.4868617453706,577.1043025935735,1033.0118970569665,582.4287536581409,947.9864004164563,714.8725569294704,1043.491397383982,710.5562777078973,906.6427031551365,850.3611774221353,1041.9003141180372,843.8258935261144,914.8937376135856
49,345.53545878674487,976.7821261078711,393.9095060102961,1028.6507485843074,389.92704264984326,928.8228148068689,334.81452852603826,1098.8074071296955,326.03545743250254,865.2042168610943,219.11333314774095,1097.2556104807186,230.3014015624365,859.5648358167751,561.3845923105049,1013.3083588476132,572.8988323534109,943.756198588756,718.184314651514,1050.8930501720645,714.6797000602255,907.9574340551238,848.6251910300186,1043.4623568028235,840.7756431887146,914.0436647570721
50,357.9226890124952,977.1416720601236,404.8242701619127,1027.655556235219,402.0043738083659,927.3786804064682,339.6061163357857,1100.3777497660842,323.344503286136,858.1265453868365,217.47516929715755,1103.3112043146698,242.0038835403978,858.2105613332913,593.302563889284,1030.0856886954102,590.2447434860645,948.9931226249656,717.8115402241522,1049.7591322226879,716.7956727502869,906.0803648691507,850.4216307998478,1042.3885838202393,842.8072589333563,914.6435181381596
51,374.91175749522034,979.8948437356494,426.664899169081,1026.6008956427088,424.3410919174571,924.0308854932036,358.14933677643575,1094.6345545805877,356.6674853425342,859.6392010556347,244.28309213665588,1102.9139394430797,263.65961985098215,861.1670325487349,611.7368568152538,1034.5358054380397,605.8169648923241,938.7492286519564,731.6670884825628,1050.9738964162095,731.6740210127613,906.8536699843004,851.6212002787695,1044.33388468275,849.9177104567984,914.2105658627188
52,387.6818471147118,978.645908375333,428.1226910416264,1029.847295061794,430.44615612848526,929.5430758418098,360.3687616752555,1103.107979106693,368.93148786844915,858.3448835228578,264.68853671467036,1107.986940360087,267.32696984617235,859.7716444297191,625.28952341861,1029.9760985251826,606.92637464625,946.9177802181875,731.9196383075689,1051.5399654256694,724.6872587662834,900.7465348534511,850.1007752610741,1045.2160205042248,853.1244711014011,914.83360071904
53,395.60911972284003,979.5884198953263,439.2501868755206,1026.5285831089848,443.38886789289654,926.505066859731,369.3193934704764,1109.3870931228762,371.57522419804246,856.0704216547174,264.78198657885326,1107.7903824917628,284.3638851428683,862.3314003590536,623.5371797509558,1032.0030767369324,621.4568387392438,945.2975349510356,732.429023911336,1050.6016070767416,725.8033519293458,900.1832130987096,851.2711599062261,1045.3053708605519,854.4945833679913,914.5410463443843
54,418.30955123405306,978.0322023457592,452.33421524107376,1029.032164271661,455.11339105772254,925.8087413824279,384.6582018352454,1106.4733312412013,388.14488280734093,855.1051275630282,287.4147047085012,1103.8680171476053,299.4167681571256,859.4239545902026,645.0671159523516,1027.3056001123657,640.5980662530668,946.6184613005718,744.8020902318668,1048.1870338725835,734.9267973980451,902.00816785825,852.6815098283814,1047.645921560003,860.2539931100118,912.3851704930314
55,422.5768701307795,976.9421664762813,466.0872240649398,1025.6581500275533,469.2711817613658,926.0391448369191,399.24732322345625,1110.2370724758623,397.76775640381015,855.9014910516452,287.9254644961909,1102.7544587504592,313.83423307937204,855.6351647527669,635.238777081275,1032.239604336124,643.8417832036012,948.5813842145596,744.6567535400391,1049.4588971050412,731.8100411126145,894.9261656234933,855.1863536320054,1050.014025529109,851.8280517915445,911.4468827762646
56,434.59422539362515,976.7092956049665,471.0197467580728,1031.7644907147635,469.8144642367319,928.2326299595886,403.0140042149974,1110.385969443675,405.7337526041137,853.572051800147,294.67312409756863,1103.2367163103877,324.69894101622816,845.2003513759414,651.9712302774694,1031.3940855722758,644.9029291001656,949.2061546039793,747.6120391964757,1052.605331163035,734.107941824686,892.742014709069,855.4654811417637,1046.628227822488,850.2534191692139,912.2654597431663
57,443.5749064124297,975.2829171208053,495.6661636714662,1031.4094833833694,485.7920658820937,924.1871857205181,459.034829803189,1095.8118487490528,423.03639000196915,854.9749383639098,323.71432283299794,1107.7326309461967,336.6974203360251,854.1495077229878,666.717059528564,1027.434649779287,668.0098371170897,948.9870899657307,752.6151803442033,1066.2250112383617,737.31509657613,885.8865170335175,855.2298789154568,1047.766494022232,857.1770834705763,911.6547397722837
58,453.80990896485406,975.6246678046144,497.0788237394375,1032.620697133599,493.2628582977969,927.8927883621878,428.30549366607465,1112.1183748826834,425.84673081324837,850.7814733321662,324.36931099166173,1114.6142093790183,353.6949021794551,853.1096856021251,672.7742077811331,1032.1224471070502,671.0175024858531,952.1001089573958,754.6830994565092,1066.9651777616414,737.3190507033091,885.3190152002205,847.3742172280895,1048.8182539873312,860.7851727886224,913.6689853598142
59,461.7757722336232,975.1005906238879,508.42367100312583,1031.6200371825635,508.1879649763764,921.6232571121878,450.0750716051912,1104.1907977146932,433.3919309856677,851.562491479295,350.97077274198494,1104.633204273053,347.89213599712235,846.7350362067185,676.9132564529796,1030.2319080316347,674.3887078095474,950.9900969674184,755.8670566791985,1070.9013009053833,735.2803992977067,882.170768922782,847.7233798172135,1046.5736392523593,862.823587797088,912.5319918843423
60,483.64525977284757,975.3339310309013,527.0445689981408,1029.0547995248496,520.9137662954541,924.7130414863268,472.65140935255425,1103.6821154861395,459.9704977067766,849.7563571635632,365.6240280706954,1113.792416967074,384.3439352806895,843.7934313794431,710.0831003771956,1028.4733663386585,696.0277838142703,945.1225044200038,757.8987541248335,1069.3671582605277,743.2303332166337,873.6396981266647,849.1574294731428,1047.420635237403,853.7703818904407,913.3801522910114
61,487.7148907268311,976.9841435058953,529.6396095265958,1025.2389461340754,526.4623282076633,930.0510757973228,484.56435375932904,1106.1607599643817,478.1482675946735,851.971960242928,440.1090317367732,1135.474051223968,394.3435706645831,851.5177725764604,686.7916164224572,1031.1666722125995,715.331615056111,940.5601323202724,756.3839152451454,1078.1653921784591,747.2694200533109,877.3317259396814,847.5159456826,1046.7762297799184,851.0789410748624,912.5629704774609
62,498.71494406066415,976.7043150285866,541.3612875547768,1027.1528705089606,537.5802991790176,927.8359610888996,491.54628191874764,1100.4016352085223,486.21799994817167,849.9614850674195,433.5626405237245,1115.9740183968304,403.29203269571565,850.7092765006487,719.6091455724986,1032.3132252465443,728.0165126388807,932.8737643183723,753.545660904387,1081.2503305136677,772.8816689440425,878.908544536201,848.979028991977,1049.2302897255006,855.1478604935545,913.1003709018099
